mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
CHEMBL1085692,CHEMBL1096002,-14.387608914691654,0.07477416484679127,-15.121372514969991,0.07469095905080088,0.2004999999999999,0.733763600278338,0.10568781903541925,0.16108684547988616,0.09117097415972501
CHEMBL1086410,CHEMBL1083836,24.555817229963107,0.0609735321066468,24.864851621171365,0.05981699130602198,0.6029,-0.3090343912082565,0.08541571322927062,-0.6002409651909737,0.09893848998075189
CHEMBL1084678,CHEMBL1084431,22.395473932874438,0.09003769960714207,21.772372615072666,0.08872624077081508,1.32817,0.6231013178017721,0.12640859603629254,0.9889103660321332,0.10988390942696863
CHEMBL1086410,CHEMBL1084935,11.458367994019007,0.06538607093159414,10.966144951347788,0.06377534922860732,0.9286000000000012,0.4922230426712181,0.09133801750148886,0.40480009308379294,0.09990713150711553
CHEMBL1086409,CHEMBL1084431,8.224615692847376,0.07995935263859298,6.691409578226817,0.07820482870624948,0.06790999999999947,1.5332061146205598,0.11184584617837487,1.6169436937745818,0.10513097599672083
CHEMBL1093087,CHEMBL1085666,-18.675382162917423,0.07383074923981367,-19.969467151852804,0.07128816222281376,0.03059999999999974,1.2940849889353814,0.10263031524076334,0.32081792797764486,0.10534058457792315
CHEMBL1096002,CHEMBL1084935,27.971481701643608,0.06926027970456777,27.890724710563113,0.065044857988837,0.5951000000000004,0.08075699108049224,0.09501484039634511,0.21590627561531228,0.08806806966167766
CHEMBL1093087,CHEMBL1083517,-13.584625775181665,0.07845658678040028,-9.846264319007904,0.07842856316432875,-0.9286000000000012,-3.738361456173761,0.11093455516317531,-3.0086432717897456,0.09219488497275036
CHEMBL1093087,CHEMBL1086409,-4.404569796629572,0.08017703876329225,-2.597983477766047,0.07608411246519375,0.6651600000000002,-1.8065863188635245,0.11053121601822137,-1.4021205717687195,0.09974465325772383
CHEMBL1096003,CHEMBL1096002,6.499796509899164,0.07599363834028801,5.842006037488471,0.07499982181901832,0.7467000000000006,0.6577904724106926,0.10677081221513203,1.1507477690040648,0.08886505031207777
