mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
23474,23468,-33.643577386090534,0.07484401574443143,-34.89450787391563,0.07484970107963977,1.3599999999999994,1.2509304878250942,0.10584944234366153,1.4001354702025939,0.1007391134894004
23474,23473,-23.671362296129228,0.07203155301170976,-23.351217034211146,0.07172606618697354,0.7199999999999989,-0.32014526191808107,0.10165221689632185,-0.6412408968672914,0.11146123337931876
23476,23468,-47.068539877243495,0.0748831152576206,-49.1181644813814,0.07429187079208016,1.6600000000000001,2.049624604137904,0.10548347271716658,2.103717895147602,0.08284948286686011
23477,20670,10.478632492698893,0.044016714821560006,10.383773451138687,0.042936130199899954,-0.23000000000000043,0.09485904156020591,0.0614896939350433,0.03269287947556343,0.06968555715378563
23477,20669,-1.4082985640735348,0.0811051647531489,-2.2015450523574844,0.07999281332967074,0.2400000000000002,0.7932464882839495,0.11391618820005775,0.4758315783945015,0.0821455231021712
23477,23475,11.542512946961995,0.06330493364305295,11.05296455639274,0.06336644898170593,0.129999999999999,0.48954839056925564,0.0895702041981734,0.4075170268686783,0.06991788294500145
23477,23476,23.200043405657155,0.07910594639889361,24.293329102661442,0.07820273416449122,-0.5600000000000005,-1.0932856970042861,0.11123586825510337,-0.7726182212351862,0.07753213466666135
23477,23479,-3.4731918804398902,0.055028729979871106,-2.597572739147183,0.055412257228873905,-0.2900000000000009,-0.8756191412927071,0.07809404186233707,-0.3413398393073894,0.0766434208987761
23477,23482,-29.03973711027034,0.05710358520493038,-26.246397317581128,0.05691727610738438,-1.1600000000000001,-2.793339792689211,0.08062503186195323,-2.3901156242439345,0.0686985283366828
23477,23483,-4.9045494434627,0.06628067547284044,-3.8449595778054335,0.06503810535705655,-1.0199999999999996,-1.059589865657266,0.09286055723272169,-2.132523278847458,0.07704772498657471
23480,20670,16.17492576306321,0.0630050746269117,15.274429880278472,0.061140042507509394,-0.35999999999999943,0.9004958827847379,0.087793759610594,1.0948136421137225,0.08938056576382086
23480,23479,1.116904874186468,0.0585451955192638,0.2498681817781858,0.05663649686289489,-0.41999999999999993,0.8670366924082823,0.08145693767439044,0.7207809233307696,0.09490533508446262
23480,23482,-16.862695475909558,0.06759751045405321,-15.563133802758003,0.0663664690858285,-1.2899999999999991,-1.299561673151554,0.09473083784336578,-1.3279948616057755,0.08861318443692898
23482,23486,29.385647549714136,0.061963473710730285,32.13490647366615,0.060579991770715824,-2.460000000000001,-2.749258923952013,0.08665683745233473,-2.8366868668062395,0.09026607174309624
23483,23482,-22.64206667493957,0.05581051144572638,-22.749755292293887,0.05559562944073808,-0.14000000000000057,0.10768861735431583,0.07877618422305956,-0.2575923453964766,0.08539975707470818
23483,23479,-4.184535839765848,0.07304380939623525,-6.65428263307517,0.07081188842247503,0.7299999999999986,2.4697467933093216,0.10173358163886002,1.7911834395400685,0.09191215741054122
23484,23485,6.055685391143447,0.05147003128045799,-0.3323531447369164,0.04826580512870451,-3.26,6.388038535880363,0.07056027256702883,6.208489869641998,0.10838932576840053
23484,23482,-28.759729363682137,0.06825860244329121,-34.42453918224991,0.06785769472676512,-2.26,5.6648098185677735,0.0962491742361571,5.699442534518685,0.09058565897839399
23484,23486,0.5827565668519068,0.048381537531586104,-2.13772434973457,0.04539466354142426,-4.720000000000001,2.7204809165864767,0.06634341453346661,2.8627556677124453,0.10137786218914542
23486,23485,5.500601680670419,0.04137643935714162,2.029093963537389,0.0395814868638806,1.4600000000000009,3.4715077171330306,0.057259967134384304,3.3457342019295524,0.1081223752787015
