mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
30 flip,43 flip,15.352192187205471,0.06279490287345377,15.768680469258925,0.06297780082179111,-0.4164882820534543,0.08893482570532021,0.8199999999999996
30 flip,40 flip,7.5581928862019945,0.061037552193738714,9.712135687427683,0.06065112922707274,-2.153942801225689,0.08604732566630095,0.6000000000000001
28,51,18.308469706257846,0.07377242680699797,19.15234351190476,0.07179128845733013,-0.8438738056469178,0.10293862275821188,-1.8299999999999992
30 flip,46 flip,27.244913696196615,0.06449993601980675,27.04546327838206,0.06378863681297195,0.1994504178145568,0.09071511413770257,0.24999999999999983
30 flip,48 flip,30.852332589759584,0.06547225575747025,27.27420439604825,0.06513714944430223,3.5781281937113314,0.09235510008494906,1.1899999999999993
31,36,-3.1740453745719575,0.06209876017334982,-1.7209526926706429,0.0620214417387695,-1.4530926819013144,0.08776625348288941,-0.2599999999999983
32,34,1.1838234910024366,0.04718282329346667,2.3581230985013786,0.04869845898039584,-1.1742996074989418,0.06780677489018186,-0.28999999999999954
31,50,-1.237145610512112,0.07355478766489033,-0.7094801024977665,0.07464475181582339,-0.5276655080143453,0.10479573351083035,-1.4099999999999995
31,45,21.0562432467827,0.06992120354213606,21.931916406683392,0.06846247182886828,-0.8756731599006928,0.09785747162940295,-1.029999999999998
31,52,-6.493815749581198,0.07005692262535748,-4.434757729192538,0.06868984015624245,-2.059058020388659,0.09811353906788535,-1.31
31,53,-6.782717448344017,0.07533281182832455,-4.265790092452425,0.07359864574501383,-2.5169273558915917,0.10531758254660899,-2.040000000000001
33,34,3.8049961560352155,0.03984218164804898,4.459470932036802,0.03876097951944143,-0.6544747760015864,0.055586086134775566,0.01000000000000013
32,41 flip,8.421278759676769,0.06149750620960521,9.555072795091677,0.060238964300164795,-1.1337940354149074,0.08608528381760125,-0.5499999999999995
32,46 flip,21.0535416591542,0.06379328759866884,20.58649385575127,0.061646535389212984,0.46704780340292834,0.08871233774475772,-1.0199999999999996
32,39,21.915049229419832,0.06954453413784226,23.62140766395687,0.06984344506151778,-1.7063584345370377,0.09856241193533546,-0.4499999999999999
33,41 flip,17.323823394270526,0.06077033313125431,18.12405181640514,0.06020582212108436,-0.8002284221346121,0.0855439910581642,-0.24999999999999983
33,40 flip,17.35483844058082,0.07020382489680961,18.127218783386855,0.06943744146224719,-0.7723803428060327,0.09874277344173046,-0.3699999999999997
34,39,22.13622259933661,0.0649310218920008,20.926466387089043,0.06481427591337123,1.209756212247566,0.09174381704569579,-0.16000000000000036
33,48 flip,38.494578844936406,0.07201826080772808,33.892877036410525,0.06931054747742671,4.601701808525883,0.09995289831410875,0.21999999999999945
35,52,-1.6952039183855385,0.05538024341006035,-0.3770600377460715,0.054454656728788395,-1.3181438806394672,0.07766776036173383,-0.4200000000000003
37,56,8.390600726686985,0.053984879386700164,9.518720346002027,0.054880684676040715,-1.128119619315043,0.0769821846462386,-0.3100000000000006
35,38 flip,22.693325436448422,0.07634336478972722,23.704947664897457,0.07742828785230765,-1.0116222284490348,0.10873568460793896,1.7900000000000011
37,53,-2.862873682974568,0.05512923244788663,-1.1809885235536053,0.05478123514951342,-1.681885159420963,0.07771882651455438,-1.010000000000003
36,49,1.7605710793326474,0.06240435256020841,0.26689260864754405,0.0629793200534255,1.4936784706851034,0.08866057733203972,-0.18000000000000063
35,45,19.020615568196906,0.07663430819972453,19.820753815502055,0.07500736899408063,-0.8001382473051492,0.10723302941101932,-0.1399999999999984
36,38 flip,18.303876542613455,0.07776855146877344,17.53497740293587,0.07709176648857002,0.7688991396775854,0.10950382668144285,1.1599999999999997
37,60,-5.415089158875209,0.05425202020398846,-4.97340891375821,0.055359333156024156,-0.4416802451169994,0.07751088609797753,0.02999999999999869
37,58,7.107492722219552,0.06568523313432335,8.752740895024157,0.06598696755099796,-1.6452481728046053,0.09310655045960445,-0.46000000000000085
37,63,-7.965963404017833,0.06585428004110894,-6.106525633858024,0.06615162196744849,-1.8594377701598086,0.09334250526237774,-0.11000000000000143
43 flip,47 flip,-7.714606713350543,0.038168131064374014,-8.960880978098432,0.03902668605958405,1.2462742647478886,0.054588354561578095,1.25
39,43 flip,-7.530581713320521,0.07479899276486121,-8.142857953164077,0.07141447395766687,0.6122762398435567,0.10341622894540314,0.0
42,54,-2.9755458397858465,0.055037378410793376,-1.113630916516114,0.054853674207447786,-1.8619149232697327,0.07770481707326571,-0.8799999999999996
42,57,8.768271799414057,0.05457075656769973,9.33529119444402,0.05582256504281965,-0.5670193950299635,0.07806488480956707,-0.14000000000000012
38 flip,49,-19.544869819440542,0.0814358326351223,-21.49008649646845,0.08278275664496824,1.945216677027911,0.11612398389099336,-1.3400000000000003
44,54,-0.9077310648377316,0.06637844800994466,-0.13700047218223535,0.06504323704769616,-0.7707305926554963,0.09293396067020775,-1.109999999999999
44,57,9.982782120737971,0.06512271371057143,10.427213568556883,0.06605610768239674,-0.444431447818913,0.09275978225059309,-0.3699999999999997
49,52,-4.67505895583998,0.06565656452851942,-2.7415794892652783,0.06476144761991746,-1.9334794665747026,0.09222163283912808,-0.8700000000000011
45,49,-16.951092017091632,0.08280557562268977,-16.976920035304097,0.08295878203498257,0.025828018212463503,0.11721315144186142,0.5899999999999992
46 flip,47 flip,-15.422615542268037,0.07770591323478507,-17.275568135779714,0.07715744153253411,1.8529525935116777,0.1095056150866172,1.8199999999999998
50,56,5.388414597234244,0.06556913364882759,6.816654840242528,0.06562279888238386,-1.4282402430082834,0.09276671289107756,0.07000000000000091
51,54,-5.89179488765246,0.0649673268951885,-3.77005037007653,0.06575674459195736,-2.1217445175759297,0.09243756283696687,-1.3300000000000003
50,58,3.2906704284204125,0.07209933806904899,6.217903418831034,0.07138666178834938,-2.927232990410621,0.10146117499457218,-0.07999999999999934
51,57,5.569092662716614,0.06536014270494378,6.788443325301415,0.06552889931545271,-1.2193506625848007,0.09255260612162877,-0.5900000000000009
53,60,-2.677562578607529,0.06417759300814323,-3.7391425707504586,0.06447556944273959,1.06157999214293,0.09097176759459173,1.0400000000000016
56,58,-2.136896878708317,0.05453040681940693,-0.6468247960322466,0.05432499607811193,-1.4900720826760703,0.07697253059875904,-0.15000000000000024
60,67,14.687573471866889,0.05288147384278164,15.098770309222964,0.05230374117049737,-0.4111968373560758,0.07437830070803701,1.3400000000000003
60,65,-1.7457176751254024,0.05496589979098891,-0.32616237147605665,0.05380871938012803,-1.4195553036493458,0.07691962312155723,0.5099999999999998
61,63,-6.113712353936734,0.06437909329892748,-3.92967505160537,0.0649387455671567,-2.1840373023313644,0.09144237710070711,-0.9800000000000008
61,65,-5.858461181569986,0.06527281845143201,-3.002870682259982,0.0653860488977931,-2.855590499310004,0.09238980581784008,-0.3300000000000009
61,67,11.191667515843573,0.06317413614928809,12.458339106647273,0.06377729375442981,-1.2666715908036998,0.0897692301228412,0.49999999999999967
62,64,-7.230403323447587,0.06550946948565617,-4.139790639384779,0.06521119280672891,-3.090612684062807,0.09243370737760381,-1.5400000000000014
62,66,-6.76370689702864,0.06547117073987739,-3.633651490300512,0.06486683275257123,-3.1300554067281277,0.09216387681407627,-0.470000000000001
62,68,10.393863471059678,0.06979089407938432,11.094307174709568,0.07045531518784982,-0.7004437036498902,0.09917015848842384,0.2699999999999984
63,65,0.553606366863761,0.06449491790150089,0.8366789569029991,0.0637836891561022,-0.2830725900392382,0.09070806710256596,0.6499999999999999
63,67,17.30951935227013,0.06407006217201522,16.355143197300183,0.06342746588020956,0.9543761549699459,0.09015551172674383,1.4800000000000004
