mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
234,156,19.194843578313417,0.0628615941188804,22.930340270329854,0.06371176094450122,-3.7354966920164374,0.08950289658897152,0.6154583842864613
234,289,-2.784015605529691,0.05216345861196792,-1.825372715977742,0.052629144039373105,-0.9586428895519491,0.07410029160994963,-0.5696422530706864
235,15,-12.2546697599765,0.04848546946159585,-11.340178452794973,0.046593130931900914,-0.914491307181527,0.06724403764608877,-0.9289109151471386
234,266,36.87911456031665,0.07482037761701123,39.728875898481455,0.07589498942504914,-2.849761338164804,0.10657456697815137,-0.1869915838775803
235,25,-9.631740981737172,0.046956245197501245,-8.802512933101742,0.04821904986103894,-0.8292280486354301,0.06730502011402432,-0.16113757006002102
237,164,-19.811858958359927,0.047802873460058196,-21.04824812771112,0.0495654865876422,1.2363891693511917,0.06886110783096706,2.8022607578579346
235,224,-1.998874132207366,0.06399958748025929,-2.4272504247971094,0.06493747206987667,0.4283762925897432,0.09117468111526014,0.4657563719788112
237,227,5.317556123140246,0.05662125611603507,10.566193406876756,0.0565241079409655,-5.248637283736509,0.08000588367538701,-1.2163077643619793
254,251,0.04409063928400105,0.0351432087132931,1.109825570552596,0.03296852873118583,-1.0657349312685946,0.048186813604606665,-0.6982180232516448
237,289,-25.879612263459933,0.06296862103238982,-24.737647156699694,0.06085064491795727,-1.1419651067602383,0.08756625047158319,-1.3727200936064574
251,256,-21.195061399860425,0.05294330818974956,-18.798236109766826,0.05392254610318584,-2.3968252900935987,0.07556874261442362,-0.4327780607406168
252,336,-2.8885994160919157,0.04940756148439063,-1.981891366390495,0.04599357342226355,-0.906708049701421,0.06750196980816922,-0.11183968297616778
252,254,21.396929562130516,0.05437718428406785,18.690630102347562,0.053797527195613794,2.7062994597829557,0.07649217020732436,0.16360957676092994
30,31,11.942451929540924,0.04652932232581706,11.648589797461259,0.047676196880152025,0.29386213207966594,0.06661829767454881,1.7340769005913148
30,50,-11.935335066975952,0.056447562771809706,-13.17756427865958,0.05311790984364597,1.242229211683627,0.07751025537975667,0.8741784894105249
31,50,-23.479307513715856,0.0535080276662597,-24.849875136277415,0.053760173305042666,1.3705676225615586,0.07585028186184568,-0.8598984111807898
266,15,-17.57935920685203,0.06868019787636584,-17.310675665683195,0.06835734341569565,-0.26868354116883497,0.0969004436480459,-0.515680991320927
30,124,14.390797512454876,0.07077118839096125,15.800076908557976,0.06811073228257442,-1.4092793961030996,0.09822236485820046,0.4454628959187488
266,155,-20.52089894265055,0.07338114001688228,-19.43439622250295,0.07157125786112475,-1.0865027201476027,0.10250481287237634,0.030579254633107233
338,336,-5.461287355892029,0.043853866289429944,-5.248184893455637,0.04213841851053687,-0.2131024624363923,0.06081782553742247,0.9408585046248816
338,15,39.781329964502994,0.06168482948694615,41.08893461037277,0.06308628602759883,-1.3076046458697757,0.08823206715015597,-0.28944265137229913
41,35,-1.6777771712009686,0.04062757808392744,-0.9219559349873651,0.04164560029439385,-0.7558212362136035,0.05818037577092502,2.6490753093570083
41,42,-0.45345101410693855,0.04113444805449679,-1.810636149926392,0.03996514191155711,1.3571851358194535,0.05735203034556836,0.8525734277580141
42,35,-0.700652396830482,0.04842703488719737,0.8077695296196447,0.04852331427946022,-1.5084219264501266,0.06855428313846698,1.7965018815989942
43,42,-2.564886027058126,0.039796837937903874,-2.8925339339152654,0.03955457305582618,0.32764790685713924,0.05611018231555192,-0.24172400961419235
35,84,1.4653534862593354,0.06694460817305835,-1.4128923526951211,0.06836736635431338,2.8782458389544563,0.09568530370787988,-0.42378178799254007
43,41,-1.6083112183837325,0.04618804383996205,-1.0592222636366164,0.044599073928137216,-0.549088954747116,0.06420601832390563,-1.0942974373722065
43,31,8.841070782745792,0.05171478934101474,7.487362407835776,0.05000856566073388,1.353708374910015,0.07193939168515025,-0.1437723201697379
338,67,36.332952661742354,0.07576355119071299,37.74522011709665,0.07581501789675787,-1.4122674553542993,0.10718224026261769,0.5904408075243162
61,25,14.73366560627897,0.054836108531345976,14.491158657237564,0.0554859676639706,0.24250694904140535,0.07801084159569582,-0.1766232397255855
61,23,7.152127800350229,0.05508093998588848,5.4623104187437095,0.055296907598803874,1.6898173816065194,0.07804907391968019,3.0590783524396694
61,7a,15.449072318366463,0.054559923062335626,15.782120337092318,0.05311572559347895,-0.3330480187258546,0.07614502944966098,0.11123597177333892
50,124,25.265700355219852,0.06983004574846809,29.057319601207567,0.06912788485527296,-3.791619245987714,0.09825934944725119,-0.42871559349177607
54,35,13.818011393133595,0.06241066093791792,17.690877907624557,0.06131473702246751,-3.872866514490964,0.08749049991194531,2.16860068662577
54,124,27.79443520772711,0.06365641129658428,30.798403123793715,0.06241370927807609,-3.0039679160666077,0.08914936794508475,-0.8185635102013356
7b,7a,-4.540155098275782,0.04946811821776726,0.018553543280130223,0.04915218734635936,-4.558708641555912,0.06973544465290664,-2.618718545774009
61,84,4.695924971997564,0.05928962341913402,4.271729850136887,0.05779070874793894,0.42419512186067765,0.08279508115082582,2.547896739169001
7b,164,-22.18321174282942,0.06657943216927975,-24.43753595405784,0.06448331596625344,2.2543242112284174,0.09268720961377248,0.633660071232162
67,256,-37.76784379988232,0.0712652924410375,-39.89400916693862,0.07397951149942791,2.1261653670563017,0.10272151687159115,-0.5051291271545986
84,50,-13.70752352071893,0.06711283796495184,-14.703905050730297,0.06653027537523297,0.9963815300113681,0.09450084952641542,-2.1346668153427895
