mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
CAT-13g,CAT-13m,-59.73960299558334,0.07320848376975737,-61.80396707614942,0.07157667253780818,0.33000000000000007,2.0643640805660795,0.10238506799065698,1.844904466033995,0.1011881037016795
CAT-13g,CAT-4p,-34.21870863614472,0.07255480556444831,-33.607110000968284,0.07267179690471345,-0.9900000000000002,-0.6115986351764363,0.1026907487354865,-0.20037825518826935,0.10812807294622373
CAT-13h,CAT-17a,-9.796226753639639,0.051472920801284364,-8.145238522177076,0.04995200505880911,-1.1000000000000014,-1.6509882314625624,0.07172631584858226,-1.0648759449757286,0.09033361899868084
CAT-13h,CAT-17i,-13.058124828212037,0.05047412684754553,-13.360086063379793,0.05055943084544071,0.15999999999999837,0.30196123516775486,0.07144153923619659,0.1831629720405452,0.08272205032566365
CAT-13j,CAT-13g,36.20070469902128,0.0726731235342516,41.021576699294705,0.07289525887897245,-0.35999999999999943,-4.82087200027343,0.10293251017660554,-4.629525805202242,0.10315209441351972
CAT-13j,CAT-13o,-9.251478043322166,0.06009153024717608,-10.380674526156438,0.06036891750115,0.19000000000000128,1.1291964828342727,0.08517862529829848,0.24595868985008806,0.08837224756378499
CAT-13j,CAT-4i,-0.4416179483177918,0.05343098500522734,2.6772867400584586,0.05366265766105109,0.47000000000000064,-3.1189046883762503,0.0757268181417653,-2.760830205657534,0.0971267947424827
CAT-13j,CAT-4n,0.6981084236889163,0.052886725910718295,5.3149218865896675,0.0540447518006621,-0.35999999999999943,-4.616813462900751,0.07561640678285772,-4.381045184002037,0.09787452000155479
CAT-13k,CAT-13m,-26.275775037163505,0.06197099584766515,-23.391430245033625,0.0631795542437195,0.9399999999999995,-2.8843447921298804,0.08849892881151966,-2.2233706304562606,0.08207667848786275
CAT-13k,CAT-4b,11.393855092967327,0.05524471845523703,16.490829451722927,0.05311825000709139,0.07000000000000028,-5.096974358755601,0.07663894180515719,-5.116336346542523,0.08451541472972654
CAT-13k,CAT-4d,16.13012573416996,0.058029218264797296,21.236624984945816,0.057350949575488315,0.5899999999999999,-5.106499250775853,0.08158750878433343,-5.357178837275052,0.08376563440731635
CAT-13n,CAT-13m,-1.3313502148506413,0.04854522802828943,0.5095500606870089,0.04904923264672607,-0.22000000000000064,-1.8409002755376502,0.06901062517867286,-2.143116822222627,0.08924158745631007
CAT-13n,CAT-13o,8.733340112794828,0.05748312942778332,8.74626650626682,0.058642842939122454,0.0,-0.012926393471992396,0.0821175571774628,0.887463206795708,0.08042670429043375
CAT-13n,CAT-4i,24.099063060200713,0.055201856931843506,25.77663527586624,0.0570753767601996,0.27999999999999936,-1.6775722156655266,0.07940304554009532,-2.119325688711914,0.08995785057733614
CAT-13o,CAT-13f,41.11643792120895,0.06896465176338173,45.72819594347935,0.06922866689590004,-0.5500000000000007,-4.6117580222704,0.09771761106897772,-3.9939615502527985,0.09153245166744137
CAT-17a,CAT-17h,-4.154837728790629,0.04158519125360356,-4.854569480264522,0.040224949782438645,0.40000000000000036,0.6997317514738928,0.05785650107462857,0.917369412527929,0.08715277762509638
CAT-17b,CAT-13d,-3.118724141331514,0.048372400153446966,-3.1918652931886577,0.04809753251321291,-0.45000000000000107,0.07314115185714366,0.06821482046054778,0.17313020617691244,0.08563048438215874
CAT-17b,CAT-17c,-1.4467766244158575,0.05150721273499593,-1.9982075887059405,0.053556825318429487,0.16000000000000014,0.551430964290083,0.0743056290055935,0.5506705360190782,0.10929952359352811
CAT-17b,CAT-17e,-1.5407266929485604,0.03905607705685965,-1.4466535637513034,0.03902012308947914,0.0,-0.09407312919725701,0.05520821642644745,-0.15914748596689243,0.10630524969325517
CAT-17c,CAT-17e,-0.05337653123484003,0.05360042294952023,0.7708960123294224,0.054483687529924274,-0.16000000000000014,-0.8242725435642625,0.07642955938134068,-0.7098180219859707,0.11357328873622655
CAT-17d,CAT-17h,-0.3100786990530153,0.04311071860063538,2.3135982589029416,0.042370489355236685,-0.9100000000000001,-2.6236769579559573,0.06044660806418665,-2.944749517103893,0.0822917676036922
CAT-17f,CAT-17e,8.729833350946636,0.05099176288051322,9.04527460898318,0.05389439573171161,-0.5999999999999996,-0.3154412580365426,0.07419410874826128,-0.3057704533378498,0.10482746807259086
CAT-17f,CAT-24,-0.8944590711291355,0.033357172837282525,1.8683543277136838,0.035944313300469016,-1.9269999999999996,-2.762813398842819,0.04903768589909819,-3.1289380461044196,0.10140683666721166
CAT-17g,CAT-17a,-0.3310697126723148,0.050990925334043063,2.1759638157391192,0.04911426258864736,-0.9900000000000002,-2.507033528411434,0.07079749470177996,-2.752178519052981,0.09066493836700802
CAT-17g,CAT-17d,-3.7420533965431857,0.04135674601930873,-4.759739767596183,0.04066930620792,0.3200000000000003,1.017686371052997,0.058003214641424564,1.109940410578841,0.08600267098563828
CAT-17g,CAT-17f,-7.837403335049153,0.03523060557252636,-6.676046343495575,0.03658983786089117,0.3200000000000003,-1.161356991553578,0.05079381658916005,-1.5496418178003548,0.09393170613717924
CAT-17g,CAT-24,-9.983528554435052,0.03762554674466034,-4.7539744196738924,0.04228393992139708,-1.6069999999999993,-5.22955413476116,0.0566004712269336,-4.678579863904774,0.09686190161568804
CAT-17i,CAT-17h,-0.27851931033840105,0.0356811905449141,0.1124056561119289,0.03692044156987208,-0.8599999999999994,-0.3909249664503299,0.05134458456757446,-0.33066950448834476,0.07923623878284669
CAT-24,CAT-17c,10.119826288931979,0.04237473665330036,6.66180936521537,0.04476485065159552,1.487,3.4580169237166083,0.06164016677699865,3.5329856147525405,0.1104239121508687
CAT-4a,CAT-4c,0.5336678692264627,0.05009147277513651,1.83056279842647,0.048160912107356436,0.08000000000000096,-1.2968949292000074,0.06948833786898888,-1.017233450784687,0.09503057329076439
CAT-4a,CAT-4k,-11.2167827927557,0.03663472591337279,-12.604266770280413,0.03741636719426216,0.08000000000000096,1.3874839775247128,0.052364947023403025,1.569426177443825,0.09276017573858347
CAT-4a,CAT-4l,2.246890209128914,0.04195281969219165,0.6852882555869942,0.04373941829460606,-1.4099999999999993,1.5616019535419194,0.06060673059055457,1.1051398079714136,0.09249391893629755
CAT-4b,CAT-4d,4.7847755496263,0.04679262610925634,4.998440085420614,0.04706778209497949,0.5199999999999996,-0.21366453579431433,0.06636961631304743,-0.24084249073252906,0.09793014136832591
CAT-4c,CAT-13k,-12.29932225277601,0.06215803853611238,-15.923581185162105,0.05903935419224289,-1.8499999999999996,3.624258932386096,0.08572786652013417,4.124647940353553,0.08365132313408884
CAT-4c,CAT-4o,-4.616334947592458,0.05758687283215717,-5.49835760275543,0.05689836292428217,-1.5299999999999994,0.8820226551629724,0.08095475048476383,0.8153747040782449,0.09481507576959969
CAT-4j,CAT-4o,4.321864109891161,0.040685138325865004,4.815432603526176,0.04111483987732911,-0.35999999999999943,-0.49356849363501576,0.05784211734310201,-0.7564724850881568,0.09177040509855142
CAT-4k,CAT-4j,3.052098693637479,0.04155872470938748,4.090711876596239,0.04197840576746899,-1.17,-1.0386131829587597,0.059070416878916024,-1.0148124390621103,0.09182272311268483
CAT-4k,CAT-4l,12.651498128210557,0.04713339963512772,13.381797835475128,0.04740202034317116,-1.4900000000000002,-0.7302997072645715,0.06684690638899508,-0.4642863694724113,0.09232453087503084
CAT-4l,CAT-13k,-12.432995504515944,0.053299785900349346,-14.799090174316477,0.0527160452487798,-0.35999999999999943,2.366094669800534,0.07496564949158033,2.002274681597452,0.08075802772670211
CAT-4m,CAT-13k,-3.0048528034144346,0.04765065903148737,-7.754858846238333,0.04932972877734077,-0.5499999999999989,4.750006042823899,0.06858576709041805,4.541598514831813,0.08067498056344442
CAT-4m,CAT-4j,0.4491398815516386,0.045159748343714445,-1.8923630884101559,0.04572321622247239,0.13000000000000078,2.3415029699617946,0.0642651956520369,1.988797763644662,0.0914804938966533
CAT-4m,CAT-4o,4.005512217455248,0.03886590833872584,3.1357370881579167,0.03584184192234269,-0.22999999999999865,0.8697751292973315,0.052869617583073555,1.2323252785565053,0.0921998222342284
CAT-4n,CAT-13k,-0.8847211375516023,0.059483734058211224,-4.183993962982928,0.060257106561412865,-0.6099999999999994,3.2992728254313257,0.08467132636649471,3.819794475290051,0.08373017681193845
CAT-4n,CAT-4p,3.5232227796131266,0.0438971452464846,3.8454401725602354,0.04593386949175688,-0.9900000000000002,-0.3222173929471086,0.06353644408744259,-0.4488588763884742,0.10310551509353388
CAT-4o,CAT-4b,4.309442074729075,0.04775924435305238,6.103945774251606,0.04571601321784494,-0.25,-1.7945036995225316,0.06611277702311967,-1.8070631102672152,0.09557829281823808
CAT-4o,CAT-4d,8.101603214526554,0.050750203415824,10.381067652036855,0.052034915143882796,0.2699999999999996,-2.279464437510302,0.07268573134239345,-2.0479056009997443,0.0949159430168155
CAT-4p,CAT-4i,-4.238576259709634,0.049413160131497845,-6.269246609708072,0.05094538209252995,1.8200000000000003,2.030670349998438,0.07097247600820279,2.0690738547329772,0.10239599520545986
