mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
29,60_adjust,-4.691526220890954,0.06472813253755572,-3.9742054824348303,0.06389478223271867,1.5022800000000007,-0.7173207384561233,0.09095204416815447,-0.9046053103329985,0.08181831585112886
30_flip_b,31,0.941076992217538,0.0463320310148767,2.258259345822956,0.04606882366302473,-0.08427999999999969,-1.317182353605418,0.0653375360084719,-1.4524357629994853,0.10557657182605056
30_flip_b,26,0.639327006555773,0.055123658028194925,1.0810683708729163,0.055367576406127175,0.028750000000000497,-0.44174136431714334,0.07812929150771629,-0.2762201761465928,0.10540298156895428
30_flip_b,34,-6.56183818243054,0.056605364135884,-5.626932094055994,0.05735559900804755,-0.774189999999999,-0.9349060883745464,0.08058431600831496,-0.9052505342444483,0.11295141821490794
31,33,7.7046314169403844,0.05331320755673719,5.6722228353394755,0.05433473326596934,0.6755499999999994,2.0324085816009085,0.07612201612589996,1.4969307177858102,0.09908375677303206
33,23,0.869200789413822,0.044809994856152495,-0.19941077725737194,0.04744956566843935,0.6924599999999996,1.068611566671194,0.06526405535309579,1.144545168273396,0.09512603386505053
31,34,-8.160261829472962,0.05171305916855891,-8.373075884632005,0.053214982228854645,-0.6899099999999994,0.2128140551590426,0.07420293001080341,0.547185228755037,0.11409630568799692
35,36,3.591315812922504,0.04999585050495654,5.664509408633873,0.05148572998165317,2.6982599999999994,-2.0731935957113694,0.07176604670356077,-1.7091998997658724,0.07525711039713424
35,52,2.8239942680431667,0.04384515048305558,2.5513857835228664,0.04148232884759744,-0.25650000000000084,0.2726084845203006,0.060358767610861674,0.03159374536477699,0.07641546341101851
35,53,4.489862099752769,0.04753740084607845,5.190901815772073,0.04777039799696696,3.14116,-0.7010397160193047,0.06739299224688991,-0.11058408814657028,0.07992858317012479
35,33,5.855418310683517,0.06865841047215054,5.696624939275478,0.06859264675086792,1.5318799999999992,0.1587933714080398,0.09705116442810804,-0.27023776158367596,0.07999180388362924
33,37,-0.007878595843780877,0.07027235376716141,1.6580578747117662,0.07248737875681699,-1.3901500000000002,-1.665936470555547,0.10095852506356918,-2.525076466730706,0.10350171176081496
35,70,-7.526779406137168,0.038511567789140534,-6.113832197268041,0.036130861181566505,-0.1651000000000007,-1.4129472088691266,0.05280700695266866,-1.339753660910862,0.07056343296470495
35,60_adjust,-4.081898372785382,0.05944111745274051,-3.8179076047214044,0.06034502044110635,1.9950600000000005,-0.2639907680639778,0.08470400188933244,-0.3560718876789757,0.07940939598580678
38,69,6.9477512744175085,0.05797786728737004,8.380447861011369,0.0568975199032806,-1.9558400000000002,-1.4326965865938601,0.08123275734785877,-1.7889042135220627,0.07998796563102244
37,34,-7.44431696125657,0.060387481278899625,-9.52553891037516,0.0640405891849284,0.024690000000001433,2.081221949118589,0.08802184364328107,1.5753309776999327,0.11795329776148814
41,20,-5.248681451246023,0.037215209402909136,-5.4374031763591715,0.0367918543234246,-1.1287600000000007,0.18872172511314886,0.0523317528414487,-0.009764791910093606,0.1295863225526141
38,35,19.988641706281932,0.06644083506543148,20.92918316290696,0.06582717285688895,-1.3800399999999993,-0.9405414566250304,0.09352861193518594,-0.3025970923479502,0.08351699850130359
38,70,12.961556771414717,0.06727907662186909,14.433280017155726,0.06692588080412429,-1.54514,-1.4717232457410099,0.09489756410203154,-1.6423507532588122,0.08594029807023533
43,20,3.697755812125764,0.05443853439746877,3.632712231585593,0.052148396599372,-0.5187900000000001,0.06504358054017087,0.07538573668294145,0.4211717285071117,0.13064235203653995
43,42,2.3761695947380583,0.038215608399602835,2.0626589201729533,0.03776289359016626,-0.46913999999999856,0.3135106745651051,0.05372586767706981,0.4222446227975283,0.12932566037191126
43,41,9.579279187646295,0.0567683301934262,9.153806583962332,0.05659456070902641,0.6099700000000006,0.4254726036839627,0.08015976306600175,0.4309365204172053,0.12375044600014629
43,44,1.380234659643078,0.04980648282126449,0.057499888643901556,0.05043827519314869,-1.9510199999999989,1.3227347709991764,0.07088515596007892,0.8143050162022796,0.11031658518035875
44,46,5.066122584795405,0.04575368937885444,2.9938292437832157,0.045099969665510976,2.089319999999999,2.072293341012189,0.06424490139775069,1.8712602943851016,0.0913983910966393
48,46,7.803522881409426,0.04753565057338555,6.675393077791469,0.047090659383547874,0.14700000000000024,1.1281298036179574,0.06691164529894879,1.0983616348044443,0.09329228532730269
44,63,3.4271325584410164,0.06312914637054826,3.0063402351759314,0.06348989057214524,1.387039999999999,0.4207923232650849,0.08953354302347855,0.3731701533390055,0.08941661750541621
48,47,7.079328754755584,0.04402004950905512,6.799818392045799,0.04313482236944498,-0.3270899999999983,0.2795103627097852,0.0616309797068263,0.17533679595764795,0.09465151279138007
47,64,-5.143768867525761,0.06422417202247667,-4.189595762159577,0.06484742413429949,-1.0888300000000015,-0.954173105366184,0.09126846491985281,-0.7274177178577856,0.09165106598408992
49,44,4.13890389360419,0.049982617034739205,6.299943135893907,0.04991896925795979,-2.0143899999999997,-2.1610392422897164,0.07064110345555578,-1.815097117657313,0.10167389650722376
49,47,15.514055983448863,0.04831174292777375,16.634642849015044,0.04805114907974938,-0.3991599999999993,-1.1205868655661804,0.06813910355004385,-0.8668616621190077,0.10097618335318152
52,53,3.2484613451262807,0.04222754842028985,3.094935381339141,0.04050342356454836,3.397660000000001,0.15352596378713934,0.058512333452334093,-0.14217783351134727,0.08751770779604551
49,62_flip,14.434496196971617,0.05472287761713216,14.813479365750856,0.052674543851797984,0.2425500000000005,-0.3789831687792397,0.07595525593857617,-1.0942045031752867,0.11158595342667235
54,52,-3.4896617528379608,0.04294358228922447,-2.86485627947138,0.04335384918168194,-2.2157100000000014,-0.6248054733665809,0.06102218857677442,-0.785816804357605,0.08703169808060168
54,57,-4.402808495446178,0.04165997532098669,-2.447494963388497,0.04123926543026959,-2.29481,-1.9553135320576807,0.058619370151626916,-1.6567943974301755,0.08925034183042499
54,53,-0.5558806234418123,0.05541388083665248,0.11725840459552009,0.052630728496371744,1.1819499999999996,-0.6731390280373324,0.07642441868563685,-0.9279946378689523,0.09013196896804071
56,35,1.1796485355890949,0.04279209635281958,-0.23472857809106323,0.04391664107241448,0.42689999999999984,1.414377113680158,0.06131749239289126,1.5251359836513672,0.07258662134138309
56,55,0.4874829294349877,0.03215678301504431,0.5308298979565922,0.03518390264320943,-0.06980000000000075,-0.043346968521604405,0.04766514134127247,0.08220061664676948,0.07638470394840285
56,29,2.1790587124499274,0.05242153416954731,-0.34060729602231976,0.0501644677553057,0.9196799999999996,2.5196660084722473,0.07255681270468074,2.07366940630539,0.07521437519278978
55,69,-13.94409692063219,0.054506947046431595,-13.39779402901446,0.05592182576878365,-0.07910000000000039,-0.5463028916177298,0.07809134314145642,-0.04337175416951489,0.0675080979192938
57,52,0.41763809070223445,0.044898172710482846,-0.3615039398849931,0.044415284544166725,0.07909999999999862,0.7791420305872275,0.06315507433199365,0.8709775930725705,0.08660947329631939
58,64,-13.132281953817683,0.051779896886572245,-14.476387595336794,0.05388051828679295,-0.2891300000000001,1.3441056415191102,0.07472795977703046,1.7010820756689284,0.10267943311357196
58,39,-28.03115903579324,0.060424310536541556,-31.16003713946738,0.06098255346823642,1.9356500000000008,3.1288781036741384,0.08584852433980866,2.9427761659145437,0.10825233625458651
59,48,-14.553143598765212,0.06062271548045745,-16.28637358314898,0.06081839794892581,0.10881000000000007,1.7332299843837686,0.08587194629969905,1.481963530985765,0.10721399572461848
59,58,-1.2587277068584384,0.07020359632199197,-0.10053607083226465,0.07125993141489281,-1.0179799999999997,-1.1581916360261737,0.10003260849241327,-0.7711994665833011,0.11465955143301435
62_flip,41,0.297539952885868,0.06861794187505202,0.7302138585432186,0.06671078822823806,0.30404999999999927,-0.43267390565735064,0.0957013647405346,-1.1042611102671005,0.11835870725934823
59,64,-14.439256751175034,0.07673279346501766,-15.422837781392484,0.07607508710965952,-1.3071099999999998,0.9835810302174508,0.10805248942845945,0.9298826090856274,0.1045746140397455
62_flip,42,-7.829829837832746,0.07345396087076807,-7.010491775489716,0.07172157973349737,-0.7750599999999999,-0.8193380623430302,0.10266191780340335,-1.1129530078867775,0.12417623415734554
63,39,-6.485099171046174,0.0516233196842285,-7.569115551446349,0.052666917312658254,1.3641400000000008,1.0840163804001754,0.07374802583417699,1.0893416745871294,0.0946658725994818
62_flip,44,-9.040371181217642,0.06484449268771349,-8.510039892889935,0.06448371844299755,-2.25694,-0.5303312883277077,0.09144921091055247,-0.7208926144820262,0.10423223908524808
63,46,8.841336540927138,0.06172371435118725,7.758874797683227,0.060815286611755934,0.70228,1.0824617432439119,0.08665053951924928,1.498090141046096,0.08716926916991827
65,67,-17.29385394683558,0.046979656787970774,-15.254523993000268,0.045650464612038026,-0.7557000000000009,-2.039329953835312,0.06550613002773453,-2.0010345299727064,0.07060143274060575
65,68,3.48097364292183,0.04910737045025251,4.44378358262133,0.04763554806789558,-0.29033000000000087,-0.9628099396994998,0.06841549000238999,-0.599479953712569,0.07186594670124648
65,69,8.799902295036652,0.04342072098904636,10.444679974777658,0.043557630598158946,-1.226700000000001,-1.6447776797410056,0.06150305841610061,-1.94454004418958,0.06129967228072687
67,68,20.972813100390294,0.03887557631279474,19.393988830423552,0.04256042472832629,0.46537000000000006,1.5788242699667416,0.05764286761349974,1.4015545762601374,0.07777210585498938
65,70,15.467189402857127,0.0582091525429811,17.216888574907664,0.05679611852416319,-0.8160000000000007,-1.7496991720505348,0.08132714503278002,-1.7979865839263294,0.06888621058191385
67,63,7.198768254200088,0.06230384590974384,4.996221835948122,0.06331934446716404,1.6819600000000001,2.202546418251966,0.08883191205246278,2.693969757860142,0.08095830883100537
68,39,-18.805475397450824,0.05801050201970225,-21.024729352480787,0.057704325055355866,2.580730000000001,2.2192539550299624,0.08182302533316675,2.381756856187134,0.09195585960320608
69,36,18.31946761137059,0.06251946182123759,18.544850616623172,0.06284169816712148,3.2740600000000004,-0.2253830052525827,0.08864401917188088,-0.22289277859175982,0.0713205319136736
69,64,-7.439624210674018,0.06301528996352677,-10.618293927027015,0.06358085447479046,1.2923200000000001,3.1786697163529953,0.08951788550302023,2.4851228564185295,0.07663754511837587
69,60_adjust,10.035941045539731,0.06734921851118424,9.223010786193015,0.06639870724699322,2.5708600000000015,0.8129302593467155,0.09457645350793796,1.1302352334951369,0.07568908625392134
