mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
30 flip,48 flip,25.84944930366554,0.061966784322747846,22.57897202976117,0.06049802967176871,1.1899999999999995,3.270477273904368,0.08660192811634251,3.2369666045905676,0.09750971997588385
31,38 flip,19.190863249222932,0.06329615336954617,21.015482511313614,0.06323203567436694,0.9000000000000012,-1.8246192620906807,0.08946895197165061,-1.4797707088198209,0.08853781655569634
31,45,13.91501469991581,0.0636793409238009,14.490295581773715,0.06312112885736851,-1.0299999999999985,-0.5752808818579057,0.08966234086124554,-1.1403080126235086,0.08070706284998327
32,46 flip,20.97541964628062,0.059869112147992024,20.996793660416383,0.06096605296274353,-1.0199999999999996,-0.021374014135760722,0.0854468852752685,-0.07641803152666249,0.09741833676632435
33,39,16.56847907938157,0.0550785413434435,15.721642052684567,0.05178183819633667,-0.15000000000000036,0.8468370266970028,0.07559764866391683,0.5816461013848633,0.08071750950678432
33,41 flip,16.43953246873324,0.05979199588602721,18.070166773191097,0.057732067532861774,-0.25,-1.6306343044578564,0.08311482655732133,-1.630325064610033,0.07924022131477339
33,43 flip,19.169624170934398,0.06060365597312708,17.64507101659885,0.05888704545282021,-0.15000000000000036,1.524553154335547,0.08450140377219574,1.4243816330757992,0.07750139111802451
35,36,1.325467344552478,0.04015384224052022,2.7273076956054867,0.04073189895839238,0.6300000000000008,-1.4018403510530086,0.057196316659670246,-1.4759224918966396,0.08572435440131854
33,47 flip,15.278738189501228,0.060963113210106244,12.803675958997205,0.061419614951273835,1.0999999999999996,2.4750622305040224,0.08653825901317273,2.6365802304118864,0.08422739342802048
34,41 flip,5.2013645110173865,0.05986499228815154,6.5340074395826475,0.05733220137407142,-0.2599999999999998,-1.332642928565262,0.0828902805886041,-1.5675083242658312,0.09046196164031305
34,39,20.965493396074017,0.06535447466878454,20.976825474288525,0.06480028310253227,-0.16000000000000014,-0.011332078214509623,0.09203414610567714,0.644462841729065,0.09175876073039031
35,52,-1.6020827526016255,0.04343178910165246,0.2378001146299137,0.042720257130046055,-0.41999999999999993,-1.8398828672315393,0.06092077374613415,-1.8726124568129112,0.08281791172932655
35,44,15.52434106066642,0.06112338547588516,16.173816396334566,0.061512520008328214,0.14000000000000057,-0.6494753356681446,0.08671711693667304,-0.7963150223386517,0.07644363507173735
35,45,18.158172630150045,0.06743744189459079,19.248782219066495,0.0639298086805559,-0.1399999999999988,-1.09060958891645,0.09292378063347825,-0.6503111023159782,0.07729198686099577
37,50,3.393211988537875,0.04748894407844807,3.1996476498166735,0.0476850602562656,-0.3800000000000008,0.19356433872120182,0.06729832673499132,0.35062052504974517,0.08593621467288139
36,49,1.6108523753383006,0.05664443904595564,0.3477965820122373,0.05750296375557931,-0.17999999999999972,1.2630557933260633,0.08071668548389764,1.2622700864138041,0.09106331857636402
36,38 flip,17.207655886669578,0.06977560970169158,16.50166706111521,0.06993808759653358,1.1600000000000001,0.7059888255543664,0.0987925695885232,0.4861486933843491,0.0928183388638262
37,65,-6.626821444995183,0.05965347580853311,-4.795384417082967,0.06114006573044582,0.5399999999999991,-1.8314370279122167,0.08542040045306788,-2.0192380124263494,0.09651587258069046
42,44,-0.9249146350769991,0.0447855744455839,-0.5839693470706744,0.04471185456102651,0.23000000000000043,-0.34094528800632473,0.0632842604184273,-0.2745305323691607,0.0755146375380447
42,51,3.3173612779981596,0.047210395670592556,3.1572664773201984,0.04811359802796599,0.45000000000000107,0.1600948006779612,0.06740726796548424,0.5759787680431234,0.08799937232004573
42,54,-1.9646766087825596,0.042719596539276816,-0.6112632451814369,0.04198369325503073,-0.879999999999999,-1.3534133636011227,0.05989653101650466,-1.5211224146860705,0.08877566678497206
42,57,9.073776615605745,0.04991102253845061,9.953287621609169,0.04983713794454341,-0.1399999999999988,-0.8795110060034238,0.07053262003737826,-0.7362659057172891,0.08956488440441554
40 flip,48 flip,16.40481595263498,0.07161161525165326,12.027137062417745,0.07069945285691015,0.5899999999999999,4.377678890217236,0.1006311883722799,4.61618303771317,0.09886088135030073
42,68,10.852452311464273,0.05246789217680159,10.101778104427549,0.050542710331109825,1.209999999999999,0.7506742070367245,0.07285221532040706,0.6780554091380697,0.09086383195800511
43 flip,47 flip,-7.910338019175564,0.038845905406566295,-8.981813542990851,0.03940698651137674,1.25,1.0714755238152875,0.05533457285245568,1.2121985973360871,0.09239497825661519
42,66,-6.523119305775416,0.05969547100491656,-4.860450403214041,0.059422536992524325,0.47000000000000064,-1.6626689025613748,0.08422937231825224,-2.066705255796668,0.08829166121330731
49,50,0.7414207174042621,0.044063201469119025,1.209071498639978,0.045782239581831884,-0.9700000000000006,-0.467650781235716,0.06354194822978303,-0.41560627241438386,0.08630480441418888
49,52,-4.500894886137735,0.05500559540075994,-2.9194310826542478,0.05413655115337853,-0.870000000000001,-1.5814638034834871,0.07717759840895849,-1.6589600513300757,0.08833272075411257
43 flip,46 flip,8.035182197645083,0.07621828299051192,7.830087949613809,0.07576121135389771,-0.5699999999999994,0.20509424803127535,0.10746621705369422,-0.487704586292665,0.09642109633769051
50,61,-5.138115772160197,0.05435308558683417,-4.684429363822072,0.055112765689977646,1.25,-0.453686408338125,0.07740590968917099,-0.16867785460420315,0.09238773474027435
52,53,-0.37571262908161396,0.04493275231098828,0.5293143593625187,0.04465579598507955,-0.7300000000000004,-0.9050269884441327,0.0633489727249122,-0.9926305070731747,0.08641699807405233
46 flip,47 flip,-12.752484217838667,0.0755082852427513,-15.20747852601178,0.07403091459087215,1.8199999999999994,2.454994308173112,0.10574534247645,1.6999031836287521,0.10190591738172877
51,62,-3.995332977344732,0.055988070601783485,-4.226286905286663,0.05646380640391571,0.4900000000000002,0.23095392794193093,0.07951619635853543,0.6498615239773153,0.10231357943061936
53,58,10.088249353388505,0.05035101323803152,10.534205023861704,0.04925378820345842,0.5500000000000007,-0.4459556704731977,0.0704355037355989,-0.6018812158371603,0.09309266398150066
53,63,-5.258067416039956,0.05537921587694486,-4.9260923146455236,0.05523491738866439,0.9000000000000004,-0.3319751013944324,0.07821607028020419,-0.2732457686119094,0.09333901620584295
56,58,-1.4881491938273288,0.042429359420373694,0.10423961444324391,0.042140017532258885,-0.15000000000000036,-1.5923888082705728,0.05979992992004539,-1.5003989882249904,0.10223154471809565
54,64,-5.297070362037962,0.05446130281124336,-4.919403125184093,0.05425438375409069,0.27999999999999936,-0.3776672368538687,0.07687373843149613,-0.48425048915089874,0.09820928854323245
56,67,-0.11180650575842221,0.044249577736450274,0.22393270883584554,0.04573681731379482,1.6799999999999997,-0.33573921459426775,0.06363867996627205,-0.45028200380314587,0.09920042326332136
56,60,-14.753707395351697,0.05579211215182708,-14.94037234887914,0.057316988263857914,0.33999999999999986,0.18666495352744467,0.07998747978278398,0.20303743590887535,0.09735392575382025
60,61,4.362121059841921,0.047057913803665086,3.465498991382683,0.04902520149192564,0.8399999999999999,0.8966220684592383,0.06795526199550024,0.9657512230879579,0.09546983019030732
60,63,-1.9273240163672989,0.04331785446967715,-0.5667905855008659,0.0422730997993581,-0.14000000000000057,-1.360533430866433,0.06052645275003829,-1.374800976908615,0.0956762506803489
58,63,-15.084444616210376,0.05567847724543937,-15.449943932492143,0.057976676168061785,0.34999999999999964,0.36549931628176724,0.08038275815040942,0.32863544722525084,0.10063521659944201
60,65,-0.9965803922821311,0.04138094025792623,0.20856219594231928,0.0429418175355505,0.5099999999999998,-1.2051425882244504,0.05963540818915028,-1.2354294597839335,0.09739507652320524
61,67,9.829841370581539,0.05954047778874653,11.888807549702967,0.05906838196026712,0.5,-2.0589661791214295,0.08386979338663132,-1.6190706627999791,0.09735207030416909
65,67,15.830097324554659,0.05670503636443354,15.02760735826731,0.0567291961028741,0.8300000000000001,0.8024899662873491,0.08021011681558678,0.5821100200719123,0.0992408083748957
