mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
23469,23474,31.70227217462394,0.07642674709318635,31.63138048726531,0.07572655983123919,0.07089168735862673,0.10758977430555432,-1.3899999999999992
23470,20670,37.47178909121014,0.07711116019838517,37.51703608134153,0.07563705379874668,-0.045246990131385056,0.10801432745009117,-1.3600000000000005
23471,23476,44.800147636235636,0.08043117187467878,45.89729782884313,0.07713889689626305,-1.0971501926074965,0.11144318204137219,-1.6599999999999995
23470,23330,58.32066812510027,0.08042968092327245,59.286278152798864,0.07984843959604193,-0.965610027698596,0.1133344911284388,-2.4100000000000006
23471,20669,15.161157252293036,0.07129170932930265,14.661643870416977,0.07014650355895181,0.49951338187605876,0.10001519774834132,-0.8599999999999992
23470,23475,39.143809562979826,0.07401346303268115,38.74933116345978,0.07619665087218987,0.3944783995200499,0.10622580813638677,-1.000000000000001
23474,23473,-24.688044257479003,0.07452361682954255,-24.534372571294874,0.07012091388019726,-0.15367168618412855,0.1023264971976981,0.7199999999999991
23471,23472,-9.95251395366089,0.07896772921200348,-9.675937344784181,0.07855700418943277,-0.27657660887671087,0.11138718581649715,-0.8999999999999998
23474,23468,-32.45714358065249,0.0723844531538826,-33.46710933855029,0.0723276099823521,1.009965757897793,0.10232688905730432,1.359999999999999
23477,23480,-1.6682366991193942,0.05553616728602616,-0.8516336971731813,0.053463871075822296,-0.8166030019462128,0.07708859440431919,0.12999999999999828
23480,20670,14.54050427269363,0.062088746703600324,13.541796967133175,0.060505121317202044,0.9987073055604547,0.08669418765311303,-0.35999999999999954
23476,23468,-37.9052771028928,0.07770056744971314,-39.564700484435114,0.07413390335780572,1.6594233815423107,0.10739280147697004,1.6599999999999995
23480,23479,-1.090890006877007,0.056940640586873495,-1.4895417473161803,0.05699964015690071,0.3986517404391731,0.08056795596550576,-0.4200000000000003
23477,23483,0.9765431608389666,0.0649713866035896,2.288898687396604,0.0652323967687266,-1.3123555265576377,0.09206816314766834,-1.0199999999999996
23477,23468,-22.616583023392337,0.07253940815204743,-23.65333391417745,0.07067393721731091,1.0367508907851124,0.10127571839708534,1.099999999999999
23482,20670,29.682346056165372,0.06627160991864378,28.377590329174605,0.06453000615135013,1.304755726990767,0.0924989079670791,0.9300000000000002
23482,23479,7.961576532440742,0.06335789338073629,6.208910198476405,0.061694090557796455,1.7526663339643376,0.08843293200724682,0.8699999999999993
23482,23486,18.337093748199816,0.06086296984783868,21.514811159899114,0.06008357996066374,-3.177717411699295,0.08552390121824656,-2.4599999999999995
23483,20670,13.235475677230776,0.07360355041866028,11.630623943694166,0.0715524262911776,1.604851733536609,0.10265102212051602,0.7899999999999984
23483,23482,-26.955101847514374,0.07190635530319599,-26.699417510106738,0.07152466967032794,-0.2556843374076354,0.10142140949739849,-0.14000000000000182
23484,23485,6.654723228644865,0.05272657320395455,0.9574150733433819,0.05294434678769276,5.697308155301482,0.07472078277566055,-3.26
23486,23485,4.981926408700834,0.03915436694331085,2.349285747220736,0.03947326799084213,2.632640661480098,0.0555985911386995,1.4600000000000002
23484,23482,-18.20649906338671,0.07650398117887063,-22.900161686605376,0.0743522599371678,4.693662623218671,0.10668232137510487,-2.2600000000000002
23484,23486,0.764263868483804,0.05554914629398502,-1.4882707704699718,0.05551337554738693,2.252534638953776,0.07853306640298574,-4.72
