mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
b1i5h,b1i5n,4.48277310401824,0.05242749316559774,2.928993479104134,0.04975586567180329,0.5622999999999987,1.5537796249141063,0.07227923774071868,1.4100437396462553,0.0804335592932726
b1i5i,b1i4i,-9.934067936909418,0.05827106775059589,-14.606478464377718,0.06017337909171809,2.6659999999999986,4.6724105274683,0.0837636728427673,4.17898782364486,0.08380421851928409
b1i5i,b1i5h,8.873735875389947,0.04495191940774334,8.783147513796251,0.042693593382654216,0.6509,0.09058836159369667,0.06199530606718276,0.2295446556177989,0.07917194869802786
b1i5i,b1i5n,12.610037424150486,0.05233210073033355,11.091918892973638,0.052091143367658396,1.2131999999999987,1.5181185311768481,0.07383858059442719,1.6395883952640542,0.0815818648770401
b1i5i,b1i5o,-15.29990498480378,0.08224354631522017,-22.270166750692205,0.07900728929631763,1.4207,6.970261765888425,0.1140445205718179,7.124917922948921,0.088679304766062
b1i5j,b1i2n,6.947881711410523,0.04438993060209364,5.960542178046228,0.04401515832450219,0.4802999999999997,0.9873395333642958,0.0625123995795209,1.1406531365442163,0.07146556442490007
b1i5j,b1i5l,8.387515973003907,0.05199307185530596,6.522813456552651,0.05176098488169451,1.803799999999999,1.864702516451256,0.07336538064287554,1.8449639456312532,0.08426171733919761
b1i5k_xray,b1i2n,1.9397806690452477,0.05536398655121025,0.8909243005450008,0.05421815683594202,0.8910999999999998,1.0488563685002468,0.07749051256463203,0.9553058681490239,0.07295093765465645
b1i5k_xray,b1i5j,-5.388480416152976,0.054800873177267416,-5.012302390360432,0.04860529800862826,0.41080000000000005,-0.37617802579254345,0.07325032897877326,-0.18534726839519244,0.08271214553226439
b1i5k_xray,b1i5l,2.942300228689856,0.060077310266743116,1.14026111141505,0.05930228740199833,2.214599999999999,1.8020391172748058,0.08441590193793896,1.6596166772360608,0.08552513908246431
b1i5l,b1i4e,8.474729358469817,0.07752017924716127,8.054469978066788,0.07837112445108545,-0.5358999999999998,0.4202593804030284,0.11023344019960338,0.01098848057238122,0.09333827172500288
b1i5l,b1i4g,-3.571706353603017,0.07679107973150787,-5.7559896935919586,0.07670146530602993,1.298630000000001,2.184283339988942,0.10853563795557158,1.9632690641261652,0.09020595358356451
b1i5l,b1i4i,-24.533409307605943,0.06150285591509917,-24.939446651749083,0.06081339371936929,0.8621999999999996,0.4060373441431403,0.08649202357085001,0.3922205308055666,0.08707853010890992
b1i5l,b1i5o,-29.141612524876845,0.0811674269608613,-32.08336247566315,0.07969155724561479,-0.3830999999999989,2.9417499507863067,0.11374926591269875,3.3381506301096273,0.09177985867330872
