mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
2gg,2ee,13.789652374755018,0.06599749923911935,17.294863790837233,0.06301545287150613,-1.5999999999999996,-3.505211416082216,0.09125029976070528,-2.715195563763457,0.09478704322646045
2gg,2k,5.075108279215539,0.06621025405351524,5.477147293274992,0.06668096559504233,0.10999999999999943,-0.4020390140594539,0.09396887205089913,-0.999187677561391,0.08344584133979832
2h,3fln,8.303700427368197,0.05827532184736981,10.049276788661311,0.057818160229180945,-1.4000000000000004,-1.7455763612931146,0.08209112490824924,-1.5158977745587023,0.06770901524645934
2j,2ee,1.194860639098772,0.06535651675488516,3.705411104209276,0.06355742827391496,-2.1799999999999997,-2.5105504651105037,0.091164801163198,-2.5907370986136478,0.08262417105466699
2j,2i,2.234930130773509,0.04211686845700956,2.6575237000960117,0.04122349040554342,0.02999999999999936,-0.42259356932250214,0.0589339186703292,-0.2735569504866273,0.07148711722711361
2j,3fln,2.8613661775444323,0.04867302450468105,4.623980738833629,0.049430463950623525,-0.8000000000000007,-1.7626145612891968,0.06937170951336845,-1.9226864619812858,0.05945126346385268
2k,3fln,10.663253059329483,0.04683053841482015,11.50745638147111,0.049125163434806586,-0.33000000000000007,-0.8442033221416285,0.06787032496399588,-1.0479572495697038,0.05797302066512846
2l,3fln,-3.39129828315693,0.044128698827436565,-4.4739028142191435,0.04465685654594846,1.379999999999999,1.0826045310622132,0.06278197907654728,1.0100615767201955,0.06870277616155372
2n,2r,-9.527353320697921,0.06429839177176637,-10.217946986581628,0.06120758537039383,1.0600000000000005,0.6905936658837067,0.0887730347082356,0.7088767466337824,0.08542961852765232
2o,2m,59.886525431268524,0.06610735062039631,59.74131466983504,0.06519397797137408,-0.47000000000000064,0.14521076143347939,0.09284630617197445,0.12701521592227394,0.0863896935761771
2l,2u,1.3039951213772325,0.08003142784726544,2.761883073640867,0.07850863726409231,0.0,-1.4578879522636345,0.1121099262703213,-1.0212304106611594,0.09572831022970138
2o,2p,-2.202694545771884,0.0687351863133234,-2.446787755245648,0.06991469995940777,-0.7099999999999991,0.24409320947376384,0.09804382238540729,0.22924401937051897,0.0988171681885478
2o,3fln,29.109574649079168,0.06336009178118751,27.2193747346869,0.05905172020073292,-0.39000000000000057,1.8901999143922652,0.08661181726061494,1.9176221157367284,0.07243559250245726
2p,2n,28.50829959919769,0.057886662648373485,27.851611133250135,0.05661374592531431,-0.6500000000000004,0.6566884659475594,0.08096901839754908,0.5098277433209297,0.10067235581698397
2s,2r,6.951011411399157,0.05452684579802432,7.074194184644782,0.054248231589188935,0.3200000000000003,-0.12318277324562495,0.07691584715281889,-0.012116969909964581,0.07967832776544666
2q,2l,9.634214828954203,0.07251740561637399,6.942369823723564,0.0716295589860383,0.0,2.6918450052306393,0.10192922955592301,2.8615823879730673,0.09184946993645725
2t,2k,0.50911506927634,0.052076894280273726,-2.131028772117654,0.05286910087611285,1.299999999999999,2.6401438413939937,0.0742101391005798,2.768973257082763,0.07589121285007332
2q,2n,7.047191642914591,0.07366212855327682,4.403499119829864,0.07420122798382456,0.41000000000000014,2.643692523084726,0.10455587700988879,2.693093611647983,0.09660879480369962
2q,2p,-20.217422162037323,0.07517487041137819,-22.64817688687395,0.07883618657720726,1.0600000000000005,2.4307547248366297,0.10893303197563049,2.1832658683270534,0.1016076605362527
2t,2m,20.032610248105584,0.05378966836007934,19.941087513290245,0.05420716508138917,0.8899999999999988,0.09152273481534011,0.076365863895122,-0.06959089230139526,0.08188293164356357
2t,2s,0.0037363781329153435,0.05422092716222251,-1.2346848451121306,0.05453328607335794,0.7400000000000002,1.238421223245046,0.07690115884880887,1.2634593710115265,0.0840596622325667
2v,3fly,3.2538019309235895,0.04863052947500796,4.636131320563932,0.0507703142163932,-2.4499999999999993,-1.382329389640342,0.07030329439401055,-1.2831432532150107,0.09272352173752572
2u,2n,0.4859483496583387,0.07629670545533772,-0.13587975808548602,0.07489335811331618,0.41000000000000014,0.6218281077438248,0.10691212444259063,0.8527416343360752,0.10030375608744234
2y,2v,4.195921487096184,0.05609317512450258,3.387964641638869,0.05488381905469963,0.8099999999999987,0.807956845457315,0.0784772444061151,0.6637557345420397,0.10192658281005282
2x,3fmh,1.3936323912416486,0.06483156062477212,2.7748259712153924,0.06653968557512077,-0.5999999999999996,-1.3811935799737436,0.09290135095615908,-1.380804467544504,0.084127117699124
2u,2s,-17.286244922386583,0.08218815977783565,-18.66643398143555,0.08097282217396364,1.1500000000000004,1.380189059048966,0.11537543732737648,1.5737353508798222,0.0954529186508557
2x,2ff,5.578689761504168,0.07108791912654863,4.85050779724838,0.07137677087023994,-1.209999999999999,0.7281819642557888,0.10073795543689307,0.7805209914105138,0.07283590958061235
2y,3fly,7.490285559475349,0.0590064090363348,8.206535585364485,0.05582674314836964,-1.6400000000000006,-0.7162500258891359,0.08123042261318902,-0.6193875186729709,0.08701713567760509
2z,3fly,5.710346376991374,0.05541961425977073,5.042376895853942,0.0560989613938352,-1.0600000000000005,0.6679694811374323,0.0788570042175633,0.6210035380200232,0.09027112158086711
3fln,2m,9.349484746435277,0.04949450001797031,11.288898379758102,0.050539714373109536,-0.08000000000000007,-1.9394136333228267,0.07073873239565688,-1.7906068998144544,0.06562171463569648
3fln,2r,-3.022884704448562,0.05590503022199172,-2.685354429887532,0.056028844079096335,0.09000000000000163,-0.3375302745610299,0.07914924998356898,-0.46967360641149725,0.061409767141599896
3flq,3fly,20.733126392708865,0.0539041523109271,20.22165063569961,0.05291967059615489,-1.4900000000000002,0.5114757570092567,0.07553905726420715,0.45871860580260737,0.08000330393240647
3flq,3fln,38.51818896094855,0.06905535234033476,37.974088599235095,0.066463995455844,-0.9500000000000011,0.5441003617134559,0.09584416716108617,0.18066341866000535,0.0674922125704791
3flw,3fly,-2.773262160701021,0.05682239680637637,-4.807737518286955,0.05758166497619005,-0.7400000000000002,2.034475357585934,0.08089766943646451,1.9333940611256448,0.08770172559010199
3flw,2x,8.85818368332794,0.07077621056365486,6.672927890208289,0.07157096188956247,0.4499999999999993,2.1852557931196515,0.10065621971616069,2.184195129219564,0.08619280886138665
3fmh,2z,-14.886990241761659,0.06337046493284772,-15.657298704539805,0.06474410698861915,0.47000000000000064,0.7703084627781465,0.09059588961734989,0.5089998614305618,0.09852935904737423
3fmh,2bb,-38.87781567449064,0.0737033588138553,-40.36806451433047,0.07121810609451591,1.7699999999999996,1.4902488398398293,0.1024900177389663,1.82514827755943,0.10394268159912831
3fmk,2x,5.840983085136243,0.06873315481969737,4.000641636803937,0.0674975090650137,1.5999999999999996,1.8403414483323064,0.09633358864617313,2.0605724850388256,0.08046672715376088
3fmk,3flq,-38.3166987393496,0.06631937899646674,-40.08539069630786,0.06448460433728972,1.9000000000000004,1.7686919569582675,0.09250148229630592,1.3510528111422992,0.08577418078533443
3fmk,3fly,-8.987219155284363,0.052310635174970296,-10.656979695517922,0.0533535475038925,0.41000000000000014,1.6697605402335602,0.0747194993536423,1.8097714169449066,0.08208097557232014
