mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
b1i4e,b1i4g,-9.922796444145696,0.039981907172587504,-11.647125887157404,0.04041765013393964,1.8345300000000009,1.7243294430117095,0.05685190712286576,1.7061056638162722,0.10712651003975947
b1i2n,b1i5n,1.6673425242233624,0.06027977214254542,2.1531495352325334,0.058045932040468366,0.732899999999999,-0.4858070110091711,0.08368381657168766,-0.4195326504509094,0.08026504011333517
b1i2n,b1i2c,4.389284004065383,0.07296562235718788,2.3535166777122436,0.0713118901267116,4.092779999999999,2.035767326353139,0.10202630895713098,1.6209402131464508,0.08343897256873975
b1i2o,b1i2i,5.184766124855756,0.053265043243484585,5.812351632954543,0.054076474159836255,0.7515799999999988,-0.6275855080987873,0.07590408348231155,-0.5916955454442743,0.0785719323448188
b1i2n,b1i4e,8.884186938971077,0.07549587633270718,8.734284014893142,0.07455895636959084,0.7875999999999994,0.14990292407793498,0.1061068580166521,0.004633956906419101,0.08962721817867723
b1i5b,b1i5d,-16.864869819872997,0.05021437079607081,-19.15044966508513,0.050257490357180086,-3.208879999999999,2.285579845212134,0.07104434088263005,2.6452021353165325,0.09586790339991151
b1i2n,b1i4g,-2.2511261189479486,0.07444048500113196,-3.8156704944156408,0.07297023700828241,2.6221300000000003,1.5645443754676918,0.10424030552645489,1.7107396207226913,0.09237199434536392
b1i5c,b1i2k,14.219052740628175,0.05405350100219995,11.353300652925506,0.05510989351445935,1.232099999999999,2.86575208770267,0.07719379077212027,2.6358520045152343,0.08851365577574954
b1i5c,b1i5b,12.113061667297673,0.047419639366038636,11.191823303768974,0.04271853183010189,3.8598799999999986,0.9212383635286998,0.06382393876379448,1.4374240187145144,0.09444686509625141
b1i5c,b1i5d,-1.790050718298262,0.049777019491927796,-6.753153122187115,0.04834039902866854,0.6509999999999998,4.963102403888853,0.06938692850782963,4.082626154031047,0.0915691220815639
b1i5c,b1i5a,9.934736555391368,0.05623175076003353,11.197748089064936,0.05593325008187831,1.4722999999999988,-1.2630115336735677,0.07931291356557563,-0.6670376369690274,0.09001478669766311
b1i5i,b1i5h,7.981755377586327,0.042727456689887505,7.724440272644282,0.04353440326624727,0.6509,0.25731510494204574,0.06099901493413196,0.09910509615683871,0.09329043660894794
b1i2o,b1i2a,5.141161501779645,0.07289383165106783,4.332072273429238,0.0733623106972055,1.8661700000000003,0.8090892283504069,0.10341924058707612,0.6645004781191997,0.07290868155593204
b1i5h,b1i5n,3.8853698360912996,0.048678515587343166,2.3346071566849416,0.04941308634342966,0.5622999999999987,1.5507626794063583,0.06936318174485975,1.6908924935763068,0.08766995855171876
b1i2n,b1i5o,-21.688853978547975,0.07937194496222956,-23.952363572199644,0.07786153762343737,0.9404000000000003,2.26350959365167,0.11118599142056139,2.467724989829076,0.09064531677529106
b1i5j,b1i2n,5.821026529275494,0.04414785736560199,4.803192582065741,0.04361375330270752,0.4802999999999997,1.0178339472097535,0.062057979238152525,1.0631355624005554,0.08387208763111055
b1i5i,b1i4i,-6.820643413944516,0.06028725671320068,-8.943874828174986,0.058231054493042486,2.6659999999999986,2.1232314142304696,0.08381771310036468,2.6999988978654894,0.10004048467521491
b1i5i,b1i5n,11.45313470132801,0.051774096238623064,9.457736933397113,0.05140217246059694,1.2131999999999987,1.9953977679308967,0.0729571132583736,1.7899975897331455,0.09387493187496429
b1i5k_xray,b1i5j,-5.704484074867008,0.05150218576957149,-5.296051681000644,0.04712429359942657,0.41080000000000005,-0.408432393866364,0.06980812407083009,-0.8854217211065549,0.10143242225395455
b1i5j,b1i5l,6.701369049464868,0.05124659015430933,4.915492476885773,0.05164524741521769,1.803799999999999,1.7858765725790948,0.0727560621736966,1.2054840804369018,0.09461632470280013
b1i5k_xray,b1i2n,-0.5059915800995468,0.053027600841331554,-0.6113567512808813,0.053619696605110394,0.8910999999999998,0.10536517118133448,0.07541218943255575,0.17771384129400047,0.09134299986968523
b1i5k_xray,b1i5l,-0.555788914568578,0.058585455242318035,-0.3071772720143286,0.056969700068867556,2.214599999999999,-0.24861164255424947,0.08171782114010613,0.3200623593303469,0.10129790442974787
b1i5l,b1i4i,-16.31609578970953,0.059579856909487604,-16.720799249335343,0.05642790830236935,0.8621999999999996,0.4047034596258133,0.08206014979718,0.34812013964508814,0.09775374274462868
b1i5i,b1i5o,-12.12001342169747,0.07890700734580235,-16.80922946142072,0.07662696411339945,1.4207,4.6892160397232505,0.10999094252485844,4.677255230013131,0.10289120284760377
b1i5l,b1i4e,8.364076288128858,0.0769695292639164,8.587146237478965,0.07632337996442912,-0.5358999999999998,-0.22306994935010754,0.10839541855772089,-0.1377145611299273,0.09975349645557909
b1i5l,b1i4g,-2.50810584190365,0.07472744637695454,-4.166836411518144,0.07729197688656025,1.298630000000001,1.6587305696144943,0.1075092597549308,1.5683911026863449,0.10222674383939342
b1i5l,b1i5o,-21.638185970586935,0.08069126682060704,-24.159312629987294,0.078058628668415,-0.3830999999999989,2.521126659400358,0.11226856216549626,2.3253764717927297,0.10066923695925126
