mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
35,60_adjust,-3.776746645254001,0.06125605650942889,-4.08561582252209,0.059958503559076774,0.308869177268089,0.08571654804137978,1.99506
38,69,6.272185511858064,0.05797111843011624,7.100561737875921,0.056351518416957555,-0.8283762260178573,0.08084642354449126,-1.9558400000000005
37,34,-6.482399132733248,0.05952590170062004,-8.171124885112086,0.06693940024694311,1.6887257523788377,0.08957798992326367,0.024690000000001842
38,35,19.487769711336927,0.06858163391872561,19.661114354551007,0.06552452486367943,-0.17334464321408086,0.09485201036126245,-1.380039999999999
41,20,-5.087388789022293,0.03790102737335178,-5.67189412974261,0.035516260751934696,0.5845053407203178,0.05194124232009644,-1.1287600000000004
43,20,3.621489307218231,0.05313706849143894,3.792767205752853,0.05304193557074369,-0.17127789853462236,0.07507992392747077,-0.5187900000000003
43,42,2.4760501941064823,0.04137654064397581,1.803517185311737,0.037693385471950405,0.6725330087947451,0.05597150546483115,-0.4691399999999987
38,70,11.254117476442845,0.06728391305388569,13.538774161346485,0.06762104514081702,-2.2846566849036396,0.09539250862504486,-1.5451400000000004
43,41,9.922194276517375,0.05650623821704972,9.588786590769239,0.054818423892854524,0.33340768574813645,0.07872747014567821,0.60997
43,44,0.8626084986982426,0.05069507262346573,-0.3553440799405113,0.05092660450362356,1.217952578638754,0.07185756351677224,-1.9510199999999993
44,46,5.033299229490004,0.045371677987104335,3.7853827610501143,0.043461911654183,1.24791646843989,0.06282934766493678,2.089319999999999
48,46,8.369902407918293,0.04840296879671117,7.654789044469349,0.04812222332253145,0.7151133634489445,0.06825390659763722,0.14700000000000038
44,63,2.4426236805658514,0.0626954334190163,3.3201352124727532,0.0619225307582671,-0.8775115319069016,0.08811990233259931,1.3870399999999992
48,47,7.504608083983777,0.04572758985498513,6.809509391058129,0.04544608912421065,0.695098692925648,0.06446983395846027,-0.3270899999999975
47,64,-6.239411568081763,0.06410083420864236,-4.243201268205461,0.06335244695836391,-1.9962102998763005,0.09012463304699868,-1.0888300000000024
49,44,4.7824312428043045,0.049262107445528995,6.196930644778757,0.049463068633560224,-1.414499401974452,0.06980938610690637,-2.0143899999999997
49,47,16.91842720932156,0.0505218528237943,16.335261465411705,0.0483100678398963,0.5831657439098555,0.06990221933132391,-0.39915999999999857
52,53,2.8307259549321944,0.04143688548747328,2.91092118625224,0.0419847081526848,-0.08019523132004536,0.05898924645702885,3.397660000000001
49,62_flip,13.453700180117345,0.05455167020996171,14.778123137519882,0.0533409443489976,-1.3244229574025375,0.07629640271165662,0.24255000000000027
54,52,-3.806393590150403,0.04554875478224804,-2.5018936230750244,0.0436148698809677,-1.304499967075379,0.06306303146017568,-2.215710000000001
54,57,-3.540746142219874,0.04175131063815795,-1.921649898446564,0.04033856747267848,-1.61909624377331,0.05805490475189668,-2.29481
54,53,0.14086216461276163,0.055183242695497375,0.2989276773605866,0.05443274059264333,-0.15806551274782496,0.07751202179543612,1.18195
56,55,0.7697409512521982,0.03270020894110202,0.6998156692728222,0.03329847392970404,0.069925281979376,0.046670033542294646,-0.06980000000000046
56,35,0.782386972327718,0.042686425759091026,-0.053600277552361957,0.04351302468853912,0.83598724988008,0.06095501834657918,0.4269000000000004
55,69,-13.913184650584634,0.05465512720275101,-13.53252298449653,0.05555716946994708,-0.38066166608810276,0.07793447253341305,-0.07910000000000074
56,29,1.4016454061905599,0.05004383379770939,-0.38526178635952296,0.05126578145504053,1.7869071925500828,0.07164192661681243,0.9196800000000004
57,52,1.1146212267491822,0.045280382373385046,-0.529915373647885,0.04534240311449924,1.6445366003970672,0.06408000115541283,0.07909999999999903
58,64,-13.285636128007512,0.052322366378224176,-14.376289421864477,0.05276399877959493,1.0906532938569657,0.07430793760178127,-0.28912999999999944
58,39,-26.486406437977585,0.05938260841885092,-29.405364647601886,0.059112083316349213,2.9189582096242987,0.08378861841936287,1.9356500000000019
59,48,-14.525176835402375,0.06177697317342789,-16.5201466139573,0.06136826986594986,1.9949697785549274,0.08707731599452569,0.10881000000000082
59,58,-0.37259167218626715,0.06948303640082332,-0.19973202666100232,0.07008466280641801,-0.17285964552526484,0.09869018344378254,-1.0179799999999994
62_flip,41,0.5676450011228151,0.06842579705612015,1.2181272544887785,0.06646990444121212,-0.6504822533659634,0.09539569119823606,0.30404999999999927
59,64,-14.703848969158848,0.07710122947881361,-15.445826163272379,0.07787201849314697,0.7419771941135311,0.10958398994078332,-1.307109999999999
62_flip,44,-8.644255472772034,0.06599195244634468,-8.699847678041223,0.06462598636122252,0.0555922052691901,0.09236588060989587,-2.25694
62_flip,42,-6.697825541743406,0.07279119866516681,-7.056064665842321,0.07219200042002451,0.3582391240989152,0.1025194787723611,-0.7750599999999994
63,39,-5.521598541968234,0.05101600570785099,-6.516224376768927,0.05170727951862624,0.9946258348006936,0.0726379762493479,1.364140000000001
65,67,-16.4325631869248,0.045660013000889475,-14.684475989279347,0.044215364987845465,-1.7480871976454513,0.06355969861673186,-0.755700000000002
65,68,3.2690072274443156,0.046211098647686986,4.055371225046186,0.047188947015053606,-0.7863639976018705,0.06604742507180575,-0.2903300000000021
63,46,9.539953139564247,0.062269107842028,7.995583679073659,0.06150160709130563,1.544369460490588,0.08752079447911479,0.7022799999999999
65,69,8.047629590709349,0.04341291142782583,9.533683860121911,0.04207148702537745,-1.486054269412563,0.06045403956036977,-1.226700000000002
67,68,20.58646022420773,0.04229821929438391,18.671635605724443,0.04206278549523416,1.9148246184832856,0.059652470854893114,0.4653699999999999
65,70,15.013002014891054,0.059387040566041535,16.319099256052024,0.05742364258387812,-1.3060972411609706,0.08260929315030872,-0.8160000000000017
67,63,7.06512578742961,0.06113820050999237,4.381174392754433,0.06294139998988087,2.6839513946751765,0.0877467913617712,1.681960000000001
68,39,-17.075711158590348,0.057526145441985914,-20.074079045591382,0.05908707139731616,2.998367887001033,0.08246538313573797,2.580730000000002
69,36,18.426186367482632,0.06385451696721174,18.107773298542014,0.06242231118854742,0.31841306894061905,0.08929694435553652,3.274060000000001
69,60_adjust,9.843362877092158,0.06770034596767267,8.674728533370159,0.06696241472980693,1.1686343437219995,0.0952223809332094,2.5708600000000015
69,64,-7.652958594617858,0.06408941371813291,-10.413744940039487,0.06489032375847027,2.760786345421629,0.09120420532087924,1.2923200000000004
