mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
8a,8b,17.724741527916354,0.06901314490851752,18.315966946851493,0.06852341600516673,-0.7230499999999997,-0.5912254189351396,0.09725365140281972,-1.0286654325808442,0.09811429421943595
8a,8c,12.34448055816918,0.06833694237322678,15.023573652430992,0.06920624264927931,-0.5184100000000003,-2.679093094261814,0.09725966129157887,-2.2974653278904817,0.09706425660818957
8b,8c,-4.2930248748368705,0.0443652423616539,-3.1591564545095854,0.04580219302000832,0.2046399999999995,-1.1338684203272855,0.06376610083147932,-1.2687998953096375,0.0936050470381884
8b,8e,17.05704134468219,0.061169846666346846,17.67769175039964,0.060158368248447516,0.09549999999999947,-0.6206504057174458,0.08579498476892575,-0.7168196849707691,0.09817594730960011
8c,8d,13.287488558574243,0.05632031991008165,12.725770036222547,0.05648236908323583,-0.04092999999999947,0.5617185223516941,0.079763628628773,0.6072671315053366,0.09315608179254938
8d,8e,6.77426244977143,0.055595319959352185,6.606035086784992,0.050469790154462554,-0.06821000000000055,0.16822736298643873,0.07508687847832156,-0.05528692116646816,0.09774797887453256
8d,8g,-3.924275718223571,0.05427230160990589,-1.3886051794071335,0.051229948003557554,-2.0054099999999995,-2.535670538816438,0.07463236760604479,-2.274977240567754,0.09813152028208999
8e,8f,-1.379425931842566,0.05338988912992958,0.22689827300203808,0.052926423766620816,0.9549700000000003,-1.606324204844604,0.07517770011133686,-1.9042193452488547,0.1046748677976673
8f,17f,-6.2729372923064854,0.07924924368730685,-6.314769674381626,0.07764198987866545,-4.17457,0.041832382075141,0.11094467638119881,-1.0811089518915296,0.09973569380711808
8f,8g,-12.411318867945303,0.061482379690231,-11.803260157993694,0.061767317616533444,-2.8921699999999992,-0.6080587099516095,0.08715092964458528,-0.3154709741524311,0.10503311785945088
8g,17g,-9.835733938190215,0.07731448760926471,-6.50542145107219,0.07794141882255794,-0.7640000000000011,-3.3303124871180247,0.10978339930224666,-2.3019361705340486,0.0921744348477457
