mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
26 flip,64 flip,-17.35048966121366,0.06345971757105794,-16.911605683129146,0.06237841196555703,-0.4388839780845123,0.08898427969896248,-1.2600000000000011
26 flip,66 flip,-16.557778929863765,0.062398895697957174,-15.727496304827712,0.06259092663833515,-0.8302826250360548,0.08838125526247063,-0.19000000000000075
26 flip,68 flip,-2.3799321613098483,0.05526893202313224,-2.0247772906026804,0.053652826398322216,-0.3551548707071678,0.07702779126721805,0.5499999999999986
26,64,-17.307674234696847,0.06250531206602979,-16.406489900882647,0.06346332651074346,-0.9011843338141982,0.08907585446281728,-1.2600000000000011
26,66,-16.697407953032002,0.0638489906669556,-15.725557800447168,0.06386779737621674,-0.9718501525848321,0.09030940787580473,-0.19000000000000075
26,68,-0.7635159754034703,0.05422959422552358,-1.9321392930385703,0.05441921638756302,1.1686233176351002,0.07682642775830038,0.5499999999999986
27,28 flip,4.897107988209803,0.0503939578401872,2.7326944897193,0.04939196963755289,2.164413498490503,0.07056286311846702,-0.49999999999999967
27,29,8.552346311581223,0.055048059521988074,6.015975400801828,0.05314246343519074,2.536370910779395,0.07651411815538962,-0.8200000000000004
27,29 flip,8.511943871293118,0.055299663740117445,5.9946429726765,0.05301389263974602,2.517300898616618,0.07660630276020752,-0.8200000000000004
27,30 flip,0.6817316950244621,0.048720628031097876,0.6172009442526242,0.04758701615668105,0.06453075077183791,0.06810450574257788,-1.7299999999999995
27,32,-0.15191604230026126,0.04897282927665639,0.5493075760241465,0.047449912308120026,-0.7012236183244078,0.06818967799754456,-0.46
27,40,12.616062455684585,0.060409936045860514,16.593647477185275,0.05859900241664862,-3.977585021500691,0.08416176957081731,-1.1299999999999994
27,41,17.15464917871728,0.060997769443787805,16.53096420713765,0.05871517825125807,0.6236849715796301,0.08466522328674567,-1.0099999999999996
27,40 flip,15.391673208628605,0.059929081490102086,16.7009353820279,0.05910866915011932,-1.3092621733992948,0.0841743997718164,-1.1299999999999994
27,41 flip,14.34361622076474,0.05866492364036665,16.755176206026402,0.059334109035784684,-2.4115599852616603,0.08343925791137188,-1.0099999999999996
27,48,35.33088536951336,0.06306951680665676,32.42521474654327,0.06251292261363543,2.9056706229700926,0.08880106668235205,-0.5400000000000001
27,48 flip,35.95612415042081,0.06458422608935453,32.48574501273791,0.06184802284669436,3.470379137682903,0.08942203413927739,-0.5400000000000001
28 flip,29 flip,3.2243577636170104,0.04902147620821617,3.3991462127803778,0.04836803489431208,-0.1747884491633675,0.06886633378632911,-0.32000000000000073
28 flip,42 flip,16.568343086733123,0.06367476854756857,16.675696079900177,0.06438102569091063,-0.10735299316705582,0.09055049761652402,-2.28
28,29,4.709079865100223,0.048878828391512995,3.2249378083491753,0.047315343952110504,1.4841420567510473,0.06802853547029729,-0.32000000000000073
28,33,-5.042738724084733,0.06182517621869649,-3.260590089312693,0.06123065745502223,-1.7821486347720394,0.0870146299586865,-0.25999999999999995
28,42,14.64763897666047,0.06513009274240911,16.739633526633398,0.06347982805613848,-2.091994549972928,0.0909484334701358,-2.28
29 flip,33,-9.236861185658881,0.06476325644310656,-6.599871188069043,0.06732367903124517,-2.6369899975898385,0.09341711376090411,0.060000000000000775
29,33,-10.198599297677,0.06566946904286707,-6.528789656393692,0.06557496650944297,-3.6698096412833063,0.0928038544301186,0.060000000000000775
30 flip,35 flip,-1.8369841693650888,0.05461834156399228,-0.5566592391129529,0.05502303068809358,-1.280324930252136,0.07752868592530003,-0.9600000000000005
30 flip,36 flip,0.6065167857329042,0.061903382155612224,1.5224960873465527,0.062423533166023795,-0.9159793016136485,0.08791317429847158,-0.3299999999999992
30 flip,38,23.05210007795208,0.07139995038140132,23.328018807790198,0.07095411482041178,-0.2759187298381177,0.1006600184999722,0.8300000000000005
30 flip,40 flip,8.373044662443984,0.061261747070179715,9.84739681754286,0.059527957486762435,-1.4743521550988754,0.08542001742353175,0.6000000000000001
30 flip,43 flip,15.449562902967832,0.06492462144538634,16.09605506905334,0.06280190601503483,-0.6464921660855089,0.09032876545679115,0.8199999999999996
30 flip,46 flip,26.655901909092535,0.06538956698256505,27.248342386029016,0.0654843225043099,-0.5924404769364822,0.0925418389919707,0.24999999999999983
30 flip,49 flip,0.8336193704782472,0.0657115895755744,2.08684541615795,0.06575594771808534,-1.253226045679703,0.09296159241779535,-0.5099999999999998
30 flip,52 flip,-3.916488840159204,0.06581389920931241,-0.8880562397187234,0.06564014177279093,-3.0284326004404805,0.09295212499499743,-1.3800000000000008
30,36,-0.9628415483160341,0.06199996013814855,1.5928428424005063,0.06143575089027189,-2.5556843907165407,0.08728314009351149,-0.3299999999999992
30,37,-1.5395345524921187,0.06117218868770934,0.4801343023970217,0.061509202790902676,-2.0196688548891406,0.08674917115925146,-1.099999999999999
30,38 flip,19.46170324899363,0.06985124418337911,23.16629397845483,0.07236947425220432,-3.7045907294612026,0.10058099779534163,0.8300000000000005
30,40,7.260931414384198,0.06111310479965504,9.568104177951087,0.0602734989940679,-2.3071727635668884,0.0858353438814194,0.6000000000000001
30,45,17.159126127533654,0.06867742412239111,19.12030301491219,0.06628737737166648,-1.961176887378538,0.09544948917045346,-1.099999999999999
30,46,25.265873519717726,0.06308046516889079,27.158635216498677,0.06669165615283192,-1.892761696780951,0.0917982684277389,0.24999999999999983
30,49,1.1610847563241213,0.06681376212150737,1.8926888221653981,0.06705463177189909,-0.7316040658412768,0.09465940233750873,-0.5099999999999998
30,50,2.158116555969235,0.07167793144760128,3.00035821794706,0.07214172591544406,-0.8422416619778248,0.10169638378362371,-1.4800000000000004
30,52,-4.26833707612723,0.06616046746880554,-0.7306210362757685,0.06544296367856282,-3.537716039851461,0.09305906162606932,-1.3800000000000008
30,53,-4.321865021996854,0.06894076471226361,-0.6737927752864902,0.06968571746827326,-3.6480722467103637,0.09802514094955282,-2.1100000000000017
31 flip,36 flip,-2.3440278478574146,0.06293811351801694,-1.9215113044483192,0.06185121048299862,-0.4225165434090955,0.08824272418403109,-0.2599999999999983
31 flip,43 flip,12.37882973890404,0.06496588595270196,12.324141830978549,0.06368415135232908,0.05468790792549115,0.0909738284952647,0.8900000000000005
31 flip,46 flip,23.060177853143877,0.06886288767023069,23.32564746602015,0.06919682135099747,-0.2654696128762742,0.09762324202445168,0.32000000000000073
31 flip,49 flip,-2.24294932508988,0.07115117572103116,-1.6301766456547646,0.06942827405358307,-0.6127726794351156,0.09941214736914444,-0.4399999999999989
31 flip,52 flip,-7.053587754460639,0.0698625292200319,-4.339463141061399,0.06882153897792809,-2.71412461339924,0.09806720765021448,-1.31
31,36,-2.799513535193478,0.06037288369595968,-1.967650908929242,0.06233655564493826,-0.831862626264236,0.08677978598406634,-0.2599999999999983
31,45,21.57929794732434,0.06835288814643914,21.76940222675939,0.06779148039316085,-0.19010427943504907,0.09626942469889355,-1.029999999999998
31,49,-1.9323293037318303,0.07077526912849284,-1.6118134390855559,0.07124813592654171,-0.32051586464627435,0.10042626943791927,-0.4399999999999989
31,52,-5.912788240294559,0.07032342522620823,-4.575169336184247,0.06978350250966822,-1.3376189041103113,0.09907129431910625,-1.31
32,34,1.6798764269988107,0.048278531394131755,2.3958891429946094,0.046931420439800434,-0.716012715995799,0.06733034099179569,-0.28999999999999954
32,39,23.633407272694857,0.07280681822878797,23.408400748116794,0.06958130694764393,0.22500652457806197,0.10070943876887614,-0.4499999999999999
33,34,3.3975612772291717,0.039759621156188626,3.4095356714556484,0.03923202055712656,-0.011974394226476724,0.0558567714022073,0.01000000000000013
33,40,14.596496793841055,0.06978215823551082,17.321750355364454,0.0686456484454267,-2.7252535615233975,0.09788653972073476,-0.3699999999999997
33,40 flip,16.34216647453127,0.07173904658033088,17.231485270312962,0.06863862296443343,-0.8893187957816939,0.09928620934806874,-0.3699999999999997
33,41,17.225800517741572,0.06363260299493498,17.259310512142303,0.057755530070981526,-0.03350999440073137,0.08593491384583486,-0.24999999999999983
33,48,36.367196366167256,0.07181627717127839,32.941814942877734,0.06963383136943978,3.4253814232895206,0.10003223549401193,0.21999999999999945
33,48 flip,36.8511453840531,0.0714049468824262,33.0019038078945,0.07047516619236563,3.8492415761585947,0.10032654428975246,0.21999999999999945
34,39,20.62133799691939,0.06375158485303471,20.92234745771317,0.06416286366898781,-0.3010094607937776,0.09044964148894566,-0.16000000000000036
35 flip,49 flip,2.019184017380655,0.056705343215016496,2.6318846114482346,0.05591939853074053,-0.6127005940675798,0.07963965771631996,0.45000000000000073
35 flip,52 flip,-2.401350830274317,0.054626345734826776,-0.43366410542332506,0.056070397981933515,-1.9676867248509924,0.07828107803417914,-0.4200000000000003
35,45,20.15883199165083,0.07566592047943145,19.60431056823577,0.07416925059444897,0.5545214234150591,0.10595475098239726,-0.1399999999999984
35,49,3.259635757774549,0.05524792238498727,2.5514927920723847,0.0554155148113672,0.7081429657021645,0.07825095660543989,0.45000000000000073
35,52,-2.1128198624492294,0.053573083529758224,-0.4227703441438777,0.0548732032158283,-1.6900495183053517,0.07668861525710345,-0.4200000000000003
36 flip,38,18.031589097767874,0.07804664648285527,17.709707715172986,0.07662618129275119,0.3218813825948867,0.1093748174248961,1.1599999999999997
36,38 flip,15.954816704250348,0.07753285757023876,17.62117663125241,0.076454568903534,-1.6663599270020628,0.10888822300520913,1.1599999999999997
37,56,8.39105287652252,0.05497781366941396,9.584548372469992,0.055777771834153944,-1.1934954959474717,0.07831806832814339,-0.3100000000000006
37,58,6.248934602272194,0.06540244090284845,8.831826983755876,0.06497527987877134,-2.582892381483682,0.09219146528489094,-0.46000000000000085
37,60,-5.759381743532281,0.05464981614228928,-5.0224033801271455,0.05631612592082936,-0.7369783634051358,0.07847361622301302,0.02999999999999869
37,63,-8.40106749331308,0.06446080695755552,-5.986038979369847,0.06533022389619361,-2.415028513943233,0.09177817707900951,-0.11000000000000143
38 flip,47,-12.756100925823352,0.07086411315618941,-16.6004739678885,0.07164125410956736,3.8443730420651465,0.10076800992281637,1.239999999999999
38,47 flip,-15.609642115690198,0.0727795359404148,-16.768524905668222,0.07118661735932949,1.1588827899780247,0.1018056744133927,1.239999999999999
39,43,-6.826836927669106,0.07363071965585548,-7.370249903720273,0.07316252517856851,0.5434129760511672,0.10379902681404993,0.0
41 flip,47,-16.505475444703034,0.075504201394668,-19.34568997203719,0.07459896720319258,2.840214527334155,0.10614089850773632,1.3499999999999996
41,47 flip,-11.820247336929393,0.07524887829143796,-15.271328624681505,0.07395615996239549,3.451081287752111,0.10550785411761095,1.3499999999999996
42 flip,45 flip,12.50060333174726,0.0627138337383217,13.204812279505866,0.06326668627735779,-0.7042089477586043,0.08908253776512809,-0.04999999999999895
42 flip,54 flip,-2.1173955965422686,0.05490692962553541,-0.3085818114612033,0.05506062642342389,-1.8088137850810653,0.07775888054134615,-0.8799999999999996
42 flip,57 flip,8.706879282870858,0.05620468883298102,9.189033751186374,0.05453745936389062,-0.48215446831551656,0.07831539772407622,-0.14000000000000012
42,48,6.148064978517088,0.06937261622110992,2.316745174716793,0.06819919545557124,3.831319803800296,0.09728149948550655,2.2399999999999993
42,54,-2.3402057071032916,0.05606395844928063,-0.3932134218432896,0.055010497133543106,-1.9469922852600021,0.0785450331458471,-0.8799999999999996
42,57,8.955116512642926,0.05610431481297157,9.147371479571605,0.054529553846357263,-0.19225496692867994,0.07823788330032835,-0.14000000000000012
43 flip,47 flip,-7.586147894278728,0.038834519002710094,-9.477960028856852,0.04000111844905188,1.8918121345781238,0.05575131696513482,1.25
43,41 flip,9.185200495889548,0.07614769937658693,9.765658383928042,0.07526335092621955,-0.5804578880384935,0.10706560658302147,-0.0999999999999996
43,46,9.115660818363821,0.07672653829814967,9.14481192432433,0.07702695129543646,-0.029151105960508843,0.10872034264610726,-0.5699999999999997
44 flip,45 flip,15.838906116233403,0.07173545390992643,14.80482971297507,0.07259479306321173,1.0340764032583316,0.10205870530020315,-0.27999999999999853
44 flip,57 flip,11.514888580353093,0.06584537569204313,10.974115314139018,0.06589929563678473,0.5407732662140738,0.09315755828407407,-0.3699999999999997
44,48,7.808523942520798,0.07695668359117583,3.421270224413337,0.0765035159760484,4.387253718107461,0.10851322088137393,2.01
44,54,-1.2540491200318198,0.06513931800065875,0.7342952612122264,0.06498931617411292,-1.9883443812440462,0.09201490078443687,-1.109999999999999
44,57,10.256815791468805,0.06512849923230783,10.415816492727547,0.06638970470007058,-0.15900070125874244,0.09300168978258028,-0.3699999999999997
45 flip,51 flip,-10.827428352450976,0.0745689487351736,-10.749928276587303,0.07309354435622457,-0.07750007586367198,0.10441836209223125,0.49999999999999967
47 flip,46 flip,15.417264734740733,0.07885319014883069,17.066549216983773,0.07808823466841522,-1.6492844822430404,0.11097566395510834,-1.8199999999999998
47,46,15.002587402125766,0.07729738645049966,17.12079590441235,0.07818800904143428,-2.1182085022865853,0.10994658116531544,-1.8199999999999998
48 flip,51 flip,-2.4616440907688713,0.0786000040194054,-0.01913415693924002,0.0773781218675393,-2.442509933829631,0.11029657463220836,-1.7899999999999985
48 flip,54 flip,-5.493836559201235,0.0771365744854236,-2.690690155494344,0.07784054482559966,-2.803146403706891,0.10958650255433601,-3.1199999999999988
50,53,-5.488309746920793,0.06609246996755451,-3.6051425175395106,0.0663491205290175,-1.8831672293812822,0.0936505225900325,-0.6300000000000013
50,56,5.404691167818177,0.06505368668992106,7.158806055782654,0.06567974675190041,-1.754114887964477,0.09244355729494722,0.07000000000000091
50,58,3.4611020060206172,0.07242301973306119,6.420308978486039,0.07126161725347989,-2.959206972465422,0.10160370013359175,-0.07999999999999934
51 flip,54 flip,-3.0876668546343176,0.06558608322672964,-2.9280648387079458,0.06591767721643035,-0.15960201592637158,0.09298749637791635,-1.3300000000000003
51 flip,57 flip,7.175793404713521,0.06633959499143013,6.794371570599309,0.06580360953839828,0.38142183411421193,0.0934401246355599,-0.5900000000000009
51,54,-5.4931705673386455,0.06569665012267908,-2.8033142333037433,0.06624811992309622,-2.689856334034902,0.09329985654161879,-1.3300000000000003
51,57,5.64205615284133,0.06639161440105147,6.928501975648079,0.06594882992025002,-1.2864458228067484,0.09357934938130298,-0.5900000000000009
53,60,-2.5840041065957697,0.06463975022969673,-3.554564307585384,0.06509829278671944,0.9705602009896138,0.09173922298288245,1.0400000000000016
56,58,-2.0092744723894387,0.05380094157747767,-0.4649546742794779,0.05448052389916912,-1.5443197981099606,0.07656806644385833,-0.15000000000000024
60,61,3.7085978131015755,0.057817102114528215,2.8407460892186247,0.056414446851794614,0.8678517238829507,0.0807799920185422,0.8400000000000006
60,65,-1.950751907821221,0.05463228980458232,-0.26337462270797957,0.05494643949167724,-1.6873772851132414,0.0774841809797614,0.5099999999999998
60,67,14.535014931816285,0.0533375901168444,15.05529860091306,0.05227867021510409,-0.5202836690967747,0.0746857274111467,1.3400000000000003
61,65,-5.408107981918995,0.06394597117944385,-3.0643084905397053,0.06468985706507614,-2.34379949137929,0.090960787360171,-0.3300000000000009
61,67,10.861891135904653,0.06247419181367979,12.389770507141757,0.06306711895084885,-1.527879371237103,0.08877210223675551,0.49999999999999967
62 flip,64 flip,-4.911162177263337,0.065222424141908,-4.871899479398413,0.064631322755372,-0.03926269786492367,0.09182141630391032,-1.5400000000000014
62 flip,66 flip,-4.593708928798791,0.06622015547841265,-3.6840093560563076,0.06598605328495089,-0.9096995727424837,0.09348405329097323,-0.470000000000001
62 flip,68 flip,10.494173626981588,0.07006975625571012,10.45478598622992,0.07061215508782437,0.03938764075166782,0.09947787285563352,0.2699999999999984
62,64,-7.690555260485864,0.0649097934119205,-4.331061383563698,0.06566547259635953,-3.359493876922165,0.09233220224862744,-1.5400000000000014
62,66,-6.653251141101836,0.0664308612275034,-3.3664877016581505,0.06555634903300295,-3.286763439443686,0.09333109997189963,-0.470000000000001
62,68,9.496850819058222,0.0703184933031066,10.07263679660691,0.07085800883176172,-0.5757859775486868,0.0998275909557126,0.2699999999999984
63,65,0.6030776208645773,0.06490508412884223,0.7559188375120447,0.06539988424609278,-0.15284121664746744,0.09214019104155592,0.6499999999999999
63,67,16.75780550122077,0.06343396265017598,16.23171136893466,0.06392272652844558,0.5260941322861084,0.09005544172527478,1.4800000000000004
