mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
CHEMBL3265018,CHEMBL3265013,-17.946195983943266,0.07462994582011102,-18.560060302682043,0.07505992434534718,1.3744800000000001,0.6138643187387771,0.10584715894081405,1.09375313859727,0.10845755515716313
CHEMBL3265019,CHEMBL3265021,14.118222192274398,0.043673706846848175,13.330316626312303,0.04555813644947565,-0.11370000000000147,0.787905565962094,0.06311050995272875,0.9322425409716804,0.06537331294966306
CHEMBL3265019,intermediate,-6.745699990441648,0.05565203009679854,-9.939246279807218,0.05746010495289935,,3.193546289365571,0.07999257537480076,2.8370313444300947,0.07945797831119188
CHEMBL3265020,CHEMBL3265016,-0.16638877680028788,0.03831632844245995,-0.4756687033424889,0.03818729413652395,-0.6864000000000008,0.30927992654220104,0.05409630725640949,0.067933643245496,0.07976993281890396
CHEMBL3265020,CHEMBL3265026,-5.74778602272136,0.07265946349463742,-5.3383946984960815,0.07132695777897907,-0.35800000000000054,-0.40939132422527946,0.10181813463883932,0.17040480847250983,0.09515469564566159
CHEMBL3265020,CHEMBL3265037,11.10119434759315,0.06035351294872032,11.555984284871519,0.06060308547142355,-1.7613000000000003,-0.45478993727836925,0.08552941303380972,-0.26061072954318476,0.08851372049760495
CHEMBL3265022,CHEMBL3265009,-29.198317046914312,0.07298323165809294,-28.927955434727725,0.07364561381877656,0.49370000000000047,-0.2703616121865869,0.10368330886889765,-0.4820187783044787,0.0879547048975375
CHEMBL3265022,CHEMBL3265017,1.3770267316619293,0.052053928212252756,0.8539644866437285,0.05077331741496757,-0.6959999999999997,0.523062245018201,0.07271548118280874,0.4577838845639217,0.08530191288985213
CHEMBL3265022,CHEMBL3265021,0.42137662142364735,0.04886657404872899,0.2584449713124369,0.04941152931136986,-0.09940000000000104,0.16293165011121044,0.06949418168557908,0.3176394837296783,0.07397287905643758
CHEMBL3265023,CHEMBL3265010,-29.654864625654678,0.06588025129418065,-28.77093233650464,0.06706805243302894,0.34479999999999933,-0.8839322891500387,0.09401239901068321,-0.27860311765275014,0.08941219097075169
CHEMBL3265023,CHEMBL3265015 flip,-34.91080131980981,0.07554030571903175,-37.41523463220589,0.07454327920456023,0.9998799999999992,2.504433312396076,0.10612746233983833,2.7834845172844087,0.08271056908495628
CHEMBL3265023,CHEMBL3265019,-13.98730106042187,0.04832091671284081,-12.784636634808205,0.04940613147076358,-0.2997999999999994,-1.2026644256136667,0.06910771895291924,-1.6480861816377477,0.07218279545008364
CHEMBL3265024,CHEMBL3265019,4.490490788981262,0.06927154825320163,5.753212540437106,0.07046869791039473,1.0077000000000016,-1.2627217514558438,0.09881490162208385,-0.5422278119785933,0.0795002060087455
CHEMBL3265025 flip,CHEMBL3259820,-22.231275705509887,0.06843257235965364,-23.94084776415153,0.06725341676624423,-0.376199999999999,1.7095720586416445,0.0959481059036257,1.331216431211054,0.09466178739729483
CHEMBL3265025 flip,CHEMBL3265013,-15.75852201111852,0.0688436383813106,-16.819771476879538,0.06825453309156149,0.38628000000000107,1.0612494657610163,0.09694394170407827,0.9980971376236205,0.10568164058742983
CHEMBL3265025 flip,intermediate,5.636573736292625,0.06335907025833577,3.454630203897948,0.06600151577955886,,2.1819435323946776,0.09149082942677964,2.5822100902321843,0.09921015747275984
CHEMBL3265026,CHEMBL3265018,-12.410631923642343,0.0751256736666928,-11.95030408135775,0.07381805594064321,0.17360000000000042,-0.4603278422845924,0.10532317991178557,-0.4416177081239283,0.10976066697283209
CHEMBL3265026,CHEMBL3265024,-14.925360242077462,0.048394794570057076,-14.625699080015,0.045859013640454464,-0.4234000000000009,-0.29966116206246163,0.06667162270076689,-0.05855514936959594,0.09989073815450558
CHEMBL3265027,CHEMBL3265028,1.7357115396410348,0.05187917813598491,3.3568785639139165,0.05119776880277635,-0.6804000000000006,-1.6211670242728817,0.07288800075765416,-1.5945257300701936,0.10641582634806655
CHEMBL3265027,CHEMBL3265030_n,5.369930071985039,0.0625242408972581,7.060348036055323,0.06134618098066578,-1.1419999999999995,-1.690417964070283,0.08759357636659758,-1.7617861900547478,0.12183705261579533
CHEMBL3265028,CHEMBL3265017,5.487124982276801,0.05965420510716841,6.812235355594493,0.05841330875972392,-0.47699999999999854,-1.3251103733176919,0.083490950570867,-1.3976118739725347,0.09352983133183156
CHEMBL3265028,CHEMBL3265029,-2.781247904265736,0.061190089596371434,-3.5169665504103453,0.06044927939964127,-0.11499999999999844,0.7357186461446092,0.08601361778664968,0.8497679036681607,0.09416242518809796
CHEMBL3265029,CHEMBL3265021,6.891196745282118,0.05618301269551738,9.540810913103442,0.057384063270719037,0.2345999999999986,-2.649614167821324,0.08030854022457733,-2.387524178474939,0.07876860103065471
CHEMBL3265029,CHEMBL3265034,25.814448024998796,0.07015483669492167,26.982575574186974,0.07208285936979864,-0.3620000000000001,-1.1681275491881788,0.10058647884590301,-1.0996819826961666,0.11186498772706786
CHEMBL3265029,CHEMBL3265035,0.35085453876567224,0.05455546808796836,1.4918830040495814,0.054247152132540014,0.04870000000000019,-1.1410284652839093,0.07693537946087141,-1.1260136809232204,0.10639295513120202
CHEMBL3265031,CHEMBL3265034,1.8219997770579706,0.07334077321095482,1.704223700865857,0.07290042648871164,0.5916000000000015,0.11777607619211355,0.10340861278160904,0.2526807027885525,0.13244943325481953
CHEMBL3265032,CHEMBL3265030_n,25.53303359262219,0.07391627010774017,25.73878392322336,0.07515399321587429,-0.40310000000000024,-0.20575033060116962,0.10541222738815494,0.2579759918142983,0.12893495070751437
CHEMBL3265032,CHEMBL3265031,2.0720383193187706,0.058717468535749315,2.241010687197222,0.05930564581349546,-1.0101000000000013,-0.1689723678784518,0.08345598083182824,-0.07735833001770587,0.13188802742352304
CHEMBL3265032,CHEMBL3265034,-2.353025751424309,0.05017591383100906,-2.6219134424139625,0.04806377850103871,-0.41849999999999987,0.2688876909896534,0.06948200581858413,0.1753223727708466,0.12942756809528577
CHEMBL3265032,CHEMBL3265035,-29.510283551438402,0.07040870557723364,-30.00563889311583,0.06926563567471242,-0.007799999999999585,0.4953553416774275,0.09876798118056056,0.14899067454379278,0.12472842821679729
CHEMBL3265033,CHEMBL3265030_n,97.9176744381951,0.080616064286548,96.91006188298833,0.08085021708606106,0.3666999999999998,1.0076125552067736,0.11417402254416738,0.5848468711665085,0.12323688714747183
CHEMBL3265033,CHEMBL3265031,59.22157322603073,0.07523790661167805,58.96605503244998,0.07418862257550854,-0.2403000000000013,0.25551819358075045,0.10566311707951287,0.24951254933450429,0.12632323862820138
CHEMBL3265033,CHEMBL3265035,22.93925126527131,0.06728896985733575,22.77181380029792,0.06947726429209702,0.7620000000000005,0.16743746497338818,0.0967207098711302,0.47586155389600293,0.11882882497644374
CHEMBL3265036,CHEMBL3265027,-8.04352696548008,0.06139262004618598,-9.900636636767429,0.06491632164211797,0.08799999999999919,1.8571096712873485,0.0893486575818477,1.8228859404682431,0.11142778930879658
CHEMBL3265036,CHEMBL3265029,-9.9826471584095,0.05734720392492185,-10.83781076040221,0.05629930174393798,-0.7073999999999998,0.8551636019927104,0.08036363092134122,1.0781281140662102,0.09979171533853827
CHEMBL3265036,CHEMBL3265037,7.397425165423918,0.07754822673449442,9.108931857687093,0.07684010350610676,-2.3467000000000002,-1.7115066922631754,0.10917018355070104,-2.0718711820479143,0.1023020205784062
CHEMBL3265037,CHEMBL3265021,-17.4124668906496,0.059415927235963055,-18.201269864484377,0.060001253443072534,1.873899999999999,0.7888029738347759,0.08444171258358679,0.7624751176391857,0.08192563379396739
docked CHEMBL3264999 adjust,CHEMBL3265003 tautomer 2,40.92564016310946,0.06542611810934273,42.785379661552305,0.06656127782663211,0.593,-1.859739498442842,0.09333263436104101,-1.3823617536949122,0.11849142529662764
docked CHEMBL3265004,CHEMBL3265003 tautomer 2,-4.102606627850488,0.04184440995359826,-3.167032366358346,0.039339490847787636,0.0365000000000002,-0.935574261492142,0.05743300605512444,-1.0354499220810318,0.12117535823793395
docked CHEMBL3265004,docked CHEMBL3264999 adjust,-45.33416893899282,0.062384765830002346,-45.31098970890492,0.06325682948575735,-0.5564999999999998,-0.023179230087899766,0.0888441640416207,0.3469118316138804,0.12514488581846064
intermediate_1,docked CHEMBL3264999 adjust,-21.851275175668697,0.05417518703508131,-21.03894945361061,0.05226372152353517,,-0.8123257220580865,0.0752758093797448,-0.7674756961500275,0.11035296656809102
intermediate,intermediate_1,6.198620209653379,0.08668381514878665,7.783837585731207,0.08620616745592244,,-1.585217376077828,0.12225214565064924,-1.7032500937122208,0.09407096301541278
