mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
13,35,-1.7890606475562914,0.057522291814635224,-1.3435779336020193,0.056728082353219,-0.23850000000000016,-0.4454827139542721,0.08078916624821454,-0.8658925038119065,0.058754917907498504
13,36,-9.222526761450347,0.04617516434016058,-4.731312793782602,0.04486203156679629,-1.3354400000000002,-4.491213967667744,0.06437971480319764,-4.131884106414891,0.0692562275331365
14,18,-2.854317919487643,0.040474443543428336,-2.00914264561573,0.040217785361047746,-0.06475000000000009,-0.8451752738719129,0.05705831087140132,-0.7051120357268399,0.07877827238290759
14,19,2.1953697788387045,0.04106188754309528,3.0367350942488747,0.04226583001987222,-0.07460000000000022,-0.84136531541017,0.058927743855254934,-0.8716056816208955,0.08410111136020426
14,23,3.8846156372389338,0.04629119821854718,5.217864519037575,0.046119092874077394,0.017279999999999518,-1.3332488817986416,0.06534405680730729,-1.482522255695578,0.08075127827460797
14,26,1.6051373678346275,0.04531592544934622,1.3973003674926479,0.044241347192912124,-0.5288599999999999,0.20783700034197974,0.06333111321281584,0.3572444937772943,0.07038854056369082
15,32,-18.67887107219731,0.04914830253783139,-20.501402637620025,0.048729846841972374,0.1959199999999992,1.822531565422716,0.06921093566476536,1.730425982769387,0.07993908146786187
15,37,-15.316734571423245,0.04588131643503594,-16.049905914672806,0.04737249084378923,-1.5325800000000003,0.7331713432495619,0.06594882930391406,0.7885667904322915,0.0808489755313677
16,31,-11.334993096542139,0.054493277840318564,-10.988335571713815,0.05278194336452974,-2.4758000000000004,-0.3466575248283241,0.07586468793265137,-0.6248551502313608,0.0841175858843351
16,33,-15.396937014932314,0.04937789665620889,-15.065672809355819,0.04771810504470663,-0.08218000000000014,-0.3312642055764953,0.06866727187859513,-0.2672374881110926,0.08634916322700738
17,20,0.7627508717853175,0.04272605025281056,-0.3603403471667623,0.0425546903350049,0.1974999999999998,1.1230912189520799,0.06030271171111505,1.0797591564307858,0.07502106126700614
17,22,16.50534339692216,0.06337260789592519,13.565181847619439,0.061618532151885806,2.7581800000000003,2.940161549302721,0.08839078535731915,2.7944644936219074,0.08101632943734477
17,38,0.4111651488194319,0.04952678222490792,-1.84315375645787,0.05119735361462821,0.9801699999999993,2.2543189052773016,0.07123251486992958,2.4094045276148055,0.07279733972023811
18,19,4.541109854699374,0.04919175973995295,4.9579365574428635,0.04858900381328815,-0.009850000000000136,-0.41682670274348954,0.06914275463040928,-0.16649364589405558,0.09162599103465462
18,25,0.9994627314050781,0.056382005460624836,0.5963085593439877,0.056967676303366514,1.0309500000000007,0.40315417206109033,0.08015139851036333,0.3431423235467346,0.09072638671183503
19,25,-4.013942271230412,0.05604047662102852,-4.239321482030401,0.05806016086562639,1.0408000000000008,0.22537921079998946,0.08069397313092506,0.5096359694407901,0.09538478902933809
1a,28,11.215247394757968,0.05762436695661177,15.029697823084652,0.05889299745800434,-2.9123200000000002,-3.8144504283266834,0.08239510189773877,-3.5767954338362067,0.07687535423099254
1a,29,10.7658072532635,0.06393784861202233,14.112423922494449,0.06443894548790748,-2.650990000000001,-3.3466166692309485,0.09077679318376143,-3.232408496816781,0.07746557693859654
1a,30,11.631436262064163,0.061583069927489055,13.545603399372848,0.06160555627824825,-0.8627000000000002,-1.9141671373086853,0.08710751440631524,-2.1898320033099123,0.07476036030036057
1a,39,-6.745349263427175,0.05542901200100689,-4.048322602155098,0.05812829371756977,-3.276090000000001,-2.6970266612720772,0.08031982259644145,-2.682079356878077,0.06239156248434744
1a,40,0.5638077210052078,0.05428227459582721,2.281926548330509,0.054010706671694386,-2.5612900000000005,-1.7181188273253012,0.07657494218393247,-1.4602240749218893,0.0690763928818219
1a,41,0.5800518359557777,0.06694602560308305,2.5929294651988215,0.06986951495818298,-3.025290000000001,-2.012877629243044,0.09676528026384468,-2.563767154148408,0.08211724327661069
20,34,-4.634070473190224,0.04980962026786062,-4.482490469788374,0.050635561678746534,-0.08179999999999943,-0.1515800034018504,0.07102787042950547,-0.14820046784381624,0.061486329431691224
20,38,-0.22648189169546057,0.04135145482293423,-1.598956928930386,0.04114621534840729,0.7826699999999995,1.3724750372349255,0.05833484253403517,1.3296453711840197,0.0677241684772473
21,27,0.9566727264757175,0.04873215236688009,-0.1955896199850295,0.05011779817941321,0.6029199999999992,1.152262346460747,0.06990433726644728,1.0173316204901788,0.06362456743525498
21,41,-5.292285100992909,0.0752752678744362,-7.144021283657532,0.07479320621673712,1.1053299999999986,1.8517361826646228,0.10611498315387649,2.5714649630639936,0.08465702430308139
22,31,-19.54415819753503,0.06024961462503664,-20.000766636316374,0.05822038634350324,-1.9266200000000007,0.45660843878134155,0.08378322892114033,0.6801175470720384,0.08160106647311652
23,25,-5.372753828572894,0.05884953702949485,-6.734751255052375,0.05977687822076189,0.9489200000000011,1.3619974264794803,0.08388410563632233,1.1205525435154726,0.09244474019181961
23,36,-20.644880782894713,0.06411138091290543,-18.198782456397037,0.0628310472244291,-1.1597399999999993,-2.446098326497677,0.0897664172053118,-2.4513110671975227,0.08495376794776872
24,35,-12.459393949516683,0.037663141973164165,-12.245952205026928,0.0378119032208375,-0.09591999999999956,-0.21344174448975495,0.053369019931723514,-0.24653409592145792,0.0624322494975395
27,34,-7.052338145491204,0.04774629142187076,-5.921614960711268,0.0475054088504942,-0.6370199999999997,-1.1307231847799357,0.06735333855567088,-1.2712768707642343,0.053109171718327616
28,30,-7.586470659685831,0.045546125058930964,-8.932043657618456,0.04531542291521121,2.04962,1.3455729979326247,0.06424902382035255,1.3869634305262943,0.08511874896405615
28,31,-15.039607527558362,0.07401824194008491,-15.492584950946052,0.07508058510774446,-0.5365400000000005,0.4529774233876895,0.1054314677884274,0.7306414184567256,0.08395575077754693
29,33,2.768431318616367,0.06686458194113322,2.1289713334856097,0.06777827664557445,1.5957500000000007,0.6394599851307573,0.09520907048809236,0.7438721435575681,0.0867183564529822
29,40,-0.17098150895740738,0.06641687676923776,-1.9229017080372883,0.06515275671912042,0.08970000000000056,1.751920199079881,0.09303807407658977,1.7721844218948917,0.08073867430679756
30,31,-7.013927678687876,0.07326165123508005,-6.634243230779092,0.07176260966074181,-2.5861600000000005,-0.3796844479087837,0.10255311641783735,-0.6563220120695687,0.08202352999426882
31,37,-0.860976658436937,0.043688701855475784,-1.0434170631512145,0.04376565649355883,0.08352000000000004,0.18244040471427736,0.06183959377396363,0.11429411590794025,0.0812800858759395
32,33,0.8794820369638322,0.04148767526918762,1.4881549067416397,0.043120213639505516,0.5816000000000008,-0.6086728697778077,0.059837948022623225,-0.6985356461247676,0.08270769006839532
34,35,-3.2889476728334466,0.04097879019320887,-2.964027913903429,0.03976478319074031,0.36763999999999974,-0.3249197589300173,0.05710078132482614,-0.07702255196600127,0.055828919462907446
34,36,-3.8672691349255834,0.055206279702272744,-1.0002261352129487,0.04983679843479723,-0.7293000000000003,-2.867042999712635,0.07437364988217386,-3.3430141545689853,0.06679186269449663
34,39,-20.815486057371096,0.039753271220085894,-23.589322459137804,0.04132855857128388,0.8886299999999991,2.7738364017667085,0.05734433124797736,2.70709801060838,0.05557675529413519
37,41,6.597420571472186,0.07318099546252677,6.374048453502495,0.07429211040343273,0.34004999999999974,0.22337211796968998,0.10428219294338893,0.16809274532313268,0.08920322789952656
38,39,-24.765290125059117,0.03620033639907282,-25.9419634377396,0.0401759505784892,0.02416000000000018,1.176673312680484,0.05407930621126018,1.2292521715805442,0.06240809256800197
