mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
2h,2i,6.938462575676337,0.04954545139668482,7.666963514605456,0.05117830975115232,-0.5700000000000003,-0.728500938929119,0.07123181271795735,-0.8003923580561931,0.0811686922737427
2gg,2k,21.0333960577644,0.06719618117419653,21.182418197664383,0.06872997201836106,0.10999999999999943,-0.14902213989998317,0.09612042352195573,-1.2231848822305347,0.08851616378719203
2h,3fln,6.7754563667488705,0.05933303444389792,9.025393058223058,0.05865016325143242,-1.4000000000000004,-2.249936691474188,0.08342811651799681,-1.8773298778389353,0.06348988375466025
2j,2ee,-1.716818951767968,0.06445543161955851,0.8240480690257006,0.06628184418287633,-2.1799999999999997,-2.5408670207936686,0.09245423480591183,-2.7340330354600137,0.08675545013180043
2j,2i,3.0496241716235644,0.040692478042057716,3.403216658593745,0.041158659099158,0.02999999999999936,-0.35359248697018053,0.05787843284025623,-0.6258360824079077,0.08001951048462498
2j,3fln,2.797417513173111,0.04835081699462651,4.998575849420827,0.04960327861279009,-0.8000000000000007,-2.2011583362477154,0.06926966690540631,-1.7027736021906499,0.06201395642877288
2k,3fln,11.861636832132456,0.04966719780612678,12.63030560150068,0.05130979664246072,-0.33000000000000007,-0.7686687693682243,0.07141096392994285,-1.3993422606183987,0.05749362224819695
2l,3fln,-5.363267712109864,0.04590613874176408,-6.919552040682917,0.0473427948650931,1.379999999999999,1.5562843285730532,0.06594477841206518,1.7085414031802006,0.06186137285618398
2l,2u,-10.090465369217075,0.0822439933720034,-7.247746666664827,0.08185201321714747,0.0,-2.8427187025522476,0.116033730067917,-2.735441646794593,0.08961759183953445
2n,2r,-14.958192328024023,0.0617480539119678,-15.97327483861447,0.06133314930380572,1.0600000000000005,1.0150825105904488,0.08703204792166049,0.42977807623781317,0.082581071946603
2o,2m,71.40512680883674,0.06638139786431413,70.5666818714155,0.06712450841943876,-0.47000000000000064,0.8384449374212459,0.094404394034238,0.484653655044772,0.07881388955763888
2o,2p,-7.5250059357283465,0.06949913760362603,-7.497899369729777,0.06927303344792207,-0.7099999999999991,-0.027106565998569473,0.09812687343803773,-0.4568483565516708,0.09289680499381094
2o,3fln,34.723336353931465,0.061322628705110974,32.50430343184459,0.06066098204871204,-0.39000000000000057,2.219032922086872,0.08625670718511728,2.846451372851554,0.06537494866397532
2p,2n,42.70394285120443,0.05668132205642732,41.459730580135655,0.0576258838039299,-0.6500000000000004,1.244212271068772,0.0808301599296232,0.7654544929157261,0.09430772638608538
2q,2l,21.97687431114632,0.07160840600782144,18.46687814478777,0.07417337195691442,0.0,3.50999616635855,0.10309923820494396,3.96684768125653,0.09745104868604405
2q,2n,19.912515966561745,0.07732273075941087,16.604589083875215,0.07686752545279622,0.41000000000000014,3.3079268826865293,0.10902945088978767,3.1375438479492317,0.10103411418540735
2q,2p,-21.82354199682769,0.07828117494619323,-24.54509650858819,0.07791783531102606,1.0600000000000005,2.7215545117605013,0.1104496781820241,2.3720893550335056,0.10805150304501888
2s,2r,7.643993780630393,0.05599971618066251,7.4749370009189136,0.055923282134785236,0.3200000000000003,0.16905677971148023,0.07914152953438255,-0.03215147230680593,0.07997737839000496
2t,2k,3.9262720028440414,0.05094612618497428,-0.05994997908394911,0.056232053493760537,1.299999999999999,3.9862219819279905,0.07587853196642955,3.9435544090688364,0.0795163632802673
2t,2m,29.2163500409959,0.05501983966292703,29.25574302154269,0.054230959357592354,0.8899999999999988,-0.03939298054679099,0.07725399477942245,0.18241443064365548,0.08126744804149104
2t,2s,0.5437949580959612,0.05553903406325886,-0.10992605181138113,0.056100581530615,0.7400000000000002,0.6537210099073423,0.07894212787069403,0.4682964605075579,0.08445174853880234
2u,2n,13.912437921372343,0.0760582532618033,12.126116554811261,0.07619051784154583,0.41000000000000014,1.7863213665610802,0.10765617909901652,1.9061378134872946,0.09350132676244542
2u,2s,-10.92432293761006,0.08342303437208727,-13.325375433857925,0.08340814188361248,1.1500000000000004,2.4010524962478645,0.1179674565137491,2.3680673620319137,0.09120989922495039
2v,3fly,5.495934734575083,0.05218824926354493,7.560402428680814,0.051523991024506305,-2.4499999999999993,-2.064467694105731,0.07333713256112011,-2.2214308063464863,0.08667332664009965
2x,2ff,4.000629568126006,0.0712803380486213,3.493043609956814,0.07563660718459626,-1.209999999999999,0.5075859581691916,0.10393162626805495,0.5176453746727727,0.07899796718149187
2x,3fmh,5.358836745633598,0.06704054577738422,7.669898493184585,0.06662766457445818,-0.5999999999999996,-2.3110617475509874,0.09451814886452262,-1.8435040327344474,0.09654765597955041
2y,2v,9.197909471162397,0.05645270394242163,7.286879168156083,0.05730737093169144,0.8099999999999987,1.9110303030063152,0.08044279051296754,1.646094582719229,0.10613690149073966
2y,3fly,14.507931865032825,0.059843223224000895,15.139059460269873,0.05676673761765106,-1.6400000000000006,-0.6311275952370489,0.08248438558653899,-0.5753362236272572,0.09289226984731501
2z,3fly,9.65875744086321,0.055760645325105725,9.221356347419702,0.05540276500191568,-1.0600000000000005,0.4374010934435086,0.07860480861200368,0.6792412200894695,0.08526413553485243
3fln,2m,14.579655203024684,0.05184233765585443,16.95560741242052,0.05386650862624918,-0.08000000000000007,-2.3759522093958343,0.07476114448833297,-2.361797717806782,0.05989209197444495
3fln,2r,-7.1626351797144245,0.05693038508216036,-4.3611216059471,0.05565744698990046,0.09000000000000163,-2.8015135737673242,0.07961670773799082,-2.1080671602496857,0.06269717744577571
3flq,3fln,39.18658730371319,0.0672410553836501,39.75023735598544,0.06686952058613745,-0.9500000000000011,-0.5636500522722465,0.09483086160384162,-0.7492706819407591,0.06265835077629925
3flq,3fly,20.786538704598073,0.05625121019547654,20.386301935405843,0.05580950511810807,-1.4900000000000002,0.4002367691922294,0.07923950725480196,0.37320237688440905,0.07442787759809916
3flw,2x,3.1575193692368484,0.07072511980732277,0.6434109657262215,0.07141595185926256,0.4499999999999993,2.514108403510627,0.10051010273462398,2.5518785281985945,0.08455377205027394
3flw,3fly,-7.8912904000221795,0.05999682452898572,-10.070799744843015,0.058710570575471833,-0.7400000000000002,2.1795093448208354,0.08394373145660944,2.290816890038599,0.08160681794176274
3fmh,2bb,-46.739842115479846,0.07436137126311561,-48.3049083675188,0.07274195162922137,1.7699999999999996,1.565066252038954,0.10402406001958825,1.8507670657699418,0.10973305821553425
3fmh,2z,-23.066514216078158,0.06627044155668088,-23.740791558124993,0.06659856386706298,0.47000000000000064,0.6742773420468346,0.09395286122983548,0.9032011744849822,0.10595073175825072
3fmk,2x,1.4722376084250997,0.0700219478097876,-0.6681580413546903,0.06970493554031937,1.5999999999999996,2.14039564977979,0.09880208101936264,2.501292228024832,0.07898921712460977
3fmk,3flq,-41.655574302320574,0.0668358024422621,-43.74247620597514,0.06593039275398783,1.9000000000000004,2.0869019036545664,0.09388205993051163,1.8670282129804274,0.0800808357984223
3fmk,3fly,-12.368345769796294,0.05187467409535365,-14.674013239314112,0.05245330350473264,0.41000000000000014,2.3056674695178176,0.07377215505228754,2.2402305898648365,0.07582630670558252
