mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
29,33,1.5805231387455285,0.06943659645123999,0.19186072332307064,0.06766924986182862,1.5957500000000007,1.388662415422458,0.0969565279060412,1.4168155945674306,0.08616682484505794
29,40,0.5920433328166151,0.06510723235955622,-1.5875699125529676,0.0651955321001604,0.08970000000000056,2.1796132453695827,0.09213798951216752,2.2416472086566506,0.07987993127587945
30,31,-6.86721497915398,0.07069996325024944,-6.071998411923375,0.07263257539510605,-2.5861600000000005,-0.7952165672306047,0.10136062259138105,-0.7334029254722596,0.07772080826057175
31,37,-2.8434935072846432,0.041402901089689165,-2.4727609976292215,0.04320790337307564,0.08352000000000004,-0.37073250965542187,0.05984248601570314,-0.257471955528481,0.07496699523419306
32,33,0.9768778296990961,0.04209459402543566,1.7927203939226073,0.04576932725709698,0.5816000000000008,-0.8158425642235112,0.06218348787044261,-0.9304862082804508,0.08181357819389377
34,35,-4.3165682329165085,0.04137190711086703,-4.320854741533608,0.039313829863821835,0.36763999999999974,0.004286508617099191,0.05707198889605776,-0.12968568804182645,0.05569650144507432
34,36,-5.668945008088388,0.05003902804975295,-1.4995887680196307,0.050329678385600915,-0.7293000000000003,-4.1693562400687565,0.07097169051503555,-4.024580024264843,0.06600926970453587
34,39,-29.01948858906655,0.03905707378869141,-32.30067380426672,0.04404460605665397,0.8886299999999991,3.2811852152001726,0.05886749812605531,3.2069502081850407,0.055831623064445515
38,39,-34.13856577892619,0.038012654371140875,-35.80043875653587,0.04072138916497033,0.02416000000000018,1.6618729776096737,0.05570631407537909,1.7045584756015932,0.06252718175327851
37,41,5.338845026935936,0.07262032669368913,6.131817203451173,0.07148043898162627,0.34004999999999974,-0.7929721765152362,0.1018978164933093,-0.44057157038521666,0.08489689718939694
