mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
21,23,-24.644317313938863,0.07275631687290939,-22.16029106420224,0.07083230447959113,0.7400599999999997,-2.4840262497366203,0.1015416023253558,-2.3921782961798908,0.1153290744344292
21,24,-32.12223120732757,0.07416160028793199,-29.176972197258163,0.07180935709490804,-0.5897300000000012,-2.945259010069409,0.10323045443884772,-2.7063447506375162,0.11085255229824588
21,32,-45.79178675764116,0.06472517112245497,-41.97260105339113,0.06465855414567794,0.2048899999999989,-3.8191857042500295,0.09148812163904473,-4.08139967970779,0.09944781320425995
22,19,-35.55682551005825,0.07167221269086371,-36.2250966302564,0.07109837371967287,-0.4515999999999991,0.6682711201981484,0.10095486524970788,0.3295619422396925,0.08989250002613214
22,26,5.541583374163905,0.06637746030426854,3.160805554993034,0.06898408272161667,0.0702000000000016,2.3807778191708717,0.09573280997331896,2.764365642123124,0.10656747377326763
22,36,36.81344164751716,0.08559798995608651,37.86949752416129,0.08429722754004101,-0.9977,-1.0560558766441315,0.12013758136178594,-1.1804885515736405,0.10020812282656003
24,26,29.706102856093448,0.06609180274410577,29.05083571880523,0.06781553414829784,0.12890000000000157,0.6552671372882162,0.09469463058581906,0.4353029201140668,0.1088229000780891
24,32,-8.775256586359882,0.05737540990151824,-7.086672823029821,0.05818960229604029,0.7946200000000001,-1.6885837633300615,0.08171883183660039,-1.3750549290702736,0.09705883535389313
26,20,-26.125727981809128,0.08257157552352241,-22.54686755033603,0.07925184108162933,-0.4833000000000016,-3.5788604314730974,0.11445051069901173,-4.148461739901645,0.09799260546132148
26,27,-35.24650217468034,0.06864054458804789,-39.3357611056102,0.06847202751782207,1.7513999999999985,4.089258930929862,0.09695330274799911,4.660859969055116,0.10999065582365404
27,32,-7.084578326199639,0.07128160054570146,-0.2647551020080259,0.06890338464734566,-1.08568,-6.819823224191614,0.09914001710821427,-6.471217818239456,0.09836634743328578
29,32,-8.064928957293162,0.07252549530416445,-5.844376985182528,0.07217562347977653,-0.2935200000000009,-2.2205519721106346,0.10231944142639193,-2.2465953391438855,0.09723847820089304
29,34,51.40325400672176,0.08317674889808142,57.19772878607734,0.08353474724726442,-1.9352400000000003,-5.794474779355584,0.11788310122710056,-5.603342883835385,0.10671239618298496
29,37,15.30047890601167,0.08298595540848264,20.47006677018819,0.0823188887520582,-2.268740000000001,-5.169587864176521,0.11688912798217123,-5.323521887768397,0.10558648450603457
30,13,6.6508717995685,0.07292426685532091,2.847241880845186,0.0738076337335233,0.4131,3.803629918723314,0.10375700214312276,3.9321271534173086,0.10806097141073143
30,31,-2.732973577345253,0.05274792009649874,-0.15287829495042918,0.05279143375345384,-0.2416999999999998,-2.580095282394824,0.07462759913230439,-2.579506095199651,0.09784425996565488
31,37,9.15333634863116,0.04675334645673289,7.120017040238074,0.04439684824383258,0.4131999999999998,2.0333193083930867,0.06447445648386031,1.7383954989565318,0.09777563923379654
32,23,29.104889244859777,0.07023766357376852,26.403390026762597,0.06469668567297054,0.5351700000000008,2.7014992180971795,0.09549340564336914,1.689221383527899,0.1021416887422609
32,25,-33.71104696745783,0.06357926976179157,-35.88145813778987,0.06339579431531388,-0.24436999999999998,2.170411170332035,0.08978502258345902,2.7949467891281765,0.09104526124217215
33,23,-22.157043459229417,0.06953750518800432,-22.97455715183594,0.06682173334601411,2.097290000000001,0.8175136926065183,0.09643966339187182,1.7671024651862037,0.10472989748036372
33,32,-25.314528030844826,0.05526876788128452,-25.16725210914248,0.053355334984492755,1.5621200000000002,-0.14727592170234663,0.07682075549239765,0.07788108165830465,0.08693344331990287
34,36,3.244767546942311,0.049150964667015545,1.8585188527133547,0.049336042003150754,-0.09190000000000076,1.3862486942289565,0.0696409532404236,1.222251200179075,0.10030582262149818
35,19,-63.52961121151944,0.0663188791485799,-66.36969468127856,0.06849634710661623,0.787700000000001,2.8400834697591244,0.09534119413178126,2.670737222672134,0.08489741725825817
35,25,-102.52263808818645,0.08296477711708639,-107.71558845975235,0.08246472619786413,1.7308500000000002,5.192950371565897,0.1169768580060882,6.090129862499402,0.0965855743668084
37,42-flipped,-8.946960146646738,0.08081530706037877,-11.53977786525976,0.0794464364479436,0.0,2.5928177186130217,0.11332629932871031,1.846690652482959,0.1039225584337166
38,31,-4.756105379880958,0.054774993866316034,-3.3567951367361286,0.05502451584490804,-0.5462000000000007,-1.3993102431448285,0.07764017836804277,-1.8276166953273911,0.0941725523518109
38,35,37.416574560661815,0.0737688847179659,38.22094224379652,0.07172645012665314,-0.1330000000000009,-0.8043676831347046,0.10289087423238177,-0.3074777211175732,0.09520035902155848
38,40,0.13019726159251707,0.06699254379877685,-0.6142348306754081,0.06638908831694511,0.2004999999999999,0.7444320922679252,0.09431602182124824,1.257057884865029,0.10883828029661427
38,41,6.92737578930033,0.07004797796142395,5.532883623631296,0.06820138707741921,0.10859999999999914,1.3944921656690332,0.09776578346112764,1.074192391056128,0.10747034197703545
39,37,5.626204343399844,0.06500271935570674,6.450898732885039,0.06558214523123898,0.0,-0.8246943894851955,0.09233835225283206,-0.6190654940271436,0.10959407488300359
40,39,-2.8123524363217176,0.03865918307659761,-1.9373110297744394,0.038432659030698035,-0.3335000000000008,-0.8750414065472781,0.054512399656589924,-0.7272135872087446,0.11891120074721943
41,39,-7.472698602045958,0.04397551349729139,-7.025829463689404,0.04323729297249754,-0.24160000000000004,-0.4468691383565546,0.061670976082271005,-0.5443480933998437,0.1176604300939024
41,40,-5.9631709104162525,0.043121491418325004,-6.174986077402402,0.042591864968884924,0.09190000000000076,0.21181516698615005,0.06060965256185192,0.18286549380890094,0.11987699040878542
43,13,-13.035367909394187,0.0742516380025882,-15.089138745602662,0.07438889336917452,0.6547999999999998,2.053770836208475,0.1051047725022885,2.035861207073973,0.11350894011118665
43,15,-34.20458121459191,0.08059975042076452,-38.19692499417197,0.07953438429987528,4.250070000000002,3.992343779580066,0.11323443846220006,3.8587307445399572,0.1045877097458745
43,30,-5.685731962279959,0.07890610740035357,-3.639546960180737,0.07889053905115172,0.2416999999999998,-2.046185002099222,0.11157907929740873,-1.8962659463433358,0.10789957349125856
44-flipped,42-flipped,-40.596508853486874,0.07580133807135835,-40.40694745462056,0.07469369676191608,0.0,-0.1895613988663163,0.10641894187300224,0.4602900710813884,0.11202143323535406
44-flipped,45-flipped,7.671083486369708,0.054795316270545846,5.872854600344176,0.05429645443359463,0.3335000000000008,1.7982288860255322,0.0771403373679981,1.5727218106037224,0.11786716675448662
45-flipped,42-flipped,-47.32388190343887,0.07682762045714985,-46.32339681928603,0.07588425392179378,-0.3335000000000008,-1.0004850841528325,0.10798566228150451,-1.112431739522334,0.11196114925313304
