mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
CHEMBL1084677,CHEMBL1084143,16.667654890074548,0.06548315495490024,16.08591878800599,0.06638897953126754,-0.4131999999999998,0.5817361020685582,0.09324988035408163,0.29026164580368174,0.12040775635739742
CHEMBL1084677,CHEMBL1096003,10.303676877000152,0.05948964245856158,9.62391181050661,0.06131009708097769,-0.4131999999999998,0.6797650664935414,0.08542801392942716,1.0234068566050283,0.10832026089570158
CHEMBL1084678,CHEMBL1084143,8.261926079120892,0.07474989531044639,7.902685368663948,0.07493868732080125,-0.7467000000000006,0.3592407104569434,0.10584589602949901,0.4769600814924342,0.10835208463168154
CHEMBL1084678,CHEMBL1084431,22.19434511621558,0.09166891755401292,21.914600456077114,0.08996491399735694,1.32817,0.2797446601384635,0.12844016582080642,1.3569090079489143,0.09655230962592924
CHEMBL1084678,CHEMBL1084676,8.139871203476348,0.08260674634848791,7.0557450780379884,0.08261103956382988,0.4131,1.08412612543836,0.11682661683066957,1.2360363202550726,0.10553255059812539
CHEMBL1084678,CHEMBL1096003,1.4121186253711013,0.07323308732368869,-0.7038058115523191,0.07111034478612892,-0.7467000000000006,2.1159244369234207,0.10207725610811229,1.2101052922937807,0.09473872161646238
CHEMBL1085692,CHEMBL1096002,-15.56899272062221,0.07446993837135508,-15.023666635314331,0.07565326413392473,0.2004999999999999,-0.5453260853078794,0.10615643218924986,-0.3255720525610837,0.08390694216275389
CHEMBL1086409,CHEMBL1077227,6.581854845405559,0.06620615085336626,4.725282917431447,0.06767426303128196,-1.4607600000000005,1.856571927974112,0.0946734402440612,1.7486704477971866,0.09440159604656725
CHEMBL1086409,CHEMBL1083836,40.79032778190954,0.05912774197490808,39.91737351597075,0.05871585705185236,-0.9908600000000014,0.8729542659387907,0.08332851696979172,1.168813323773671,0.0935023336507882
CHEMBL1086409,CHEMBL1084431,8.407245061473843,0.07997130119904126,6.955812494577327,0.07702132420213376,0.06790999999999947,1.4514325668965156,0.11103014634466611,1.2074407411644685,0.09674352134943573
CHEMBL1086410,CHEMBL1083836,24.271788731802026,0.061118240788676864,24.822363198922133,0.06011816855478835,0.6029,-0.5505744671201097,0.08573000377630126,-0.842120723527886,0.09693182275390488
CHEMBL1086410,CHEMBL1084935,12.597618173137388,0.06685059919280094,11.196978028171458,0.06404124970244018,0.9286000000000012,1.4006401449659298,0.09257582986874498,1.5729464288449773,0.09901495218357645
CHEMBL1093087,CHEMBL1083517,-12.063650932318609,0.07914587527947636,-10.185320998739666,0.07723668463836601,-0.9286000000000012,-1.8783299335789436,0.11058740899252877,-2.3891698000557575,0.09795331408866514
CHEMBL1093087,CHEMBL1085666,-19.17404090559132,0.07561595562953043,-19.95134904451424,0.07174815312404807,0.03059999999999974,0.7773081389229249,0.1042380459452256,1.1140633094508434,0.10443502007738575
CHEMBL1093087,CHEMBL1086409,-4.266345900240419,0.0786254108225924,-2.6791983024056245,0.07540585202291161,0.6651600000000002,-1.587147597834795,0.10894034030754023,-1.4592343983209286,0.10199992514616407
CHEMBL1096002,CHEMBL1084935,30.181612464875183,0.06931691321796002,27.987612265163342,0.06607080252345462,0.5951000000000004,2.194000199711841,0.09576108501974868,1.9406309972434919,0.08553981913996375
CHEMBL1096003,CHEMBL1096002,6.285264237509925,0.0740999156305777,5.268723828965174,0.07348142274823591,0.7467000000000006,1.0165404085447511,0.10435668155687827,0.5826124533937076,0.08472648682284584
