mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
1,23,-2.098156503911632,0.053864434843326904,-3.376300259352052,0.053785669254288335,1.2781437554404198,0.07612013897860873,4.257280000000001
1,57,15.861192920155293,0.05329782116491579,15.989102586756431,0.05259261152845885,-0.12790966660113884,0.07487750348609873,0.6510000000000005
1,7a,4.6495993301777085,0.0466927607083711,4.096950265733302,0.04842223194075856,0.5526490644444063,0.06726757353059365,1.3276299999999994
206,254,-20.969270376124935,0.04033923318365687,-20.406535897393603,0.04542970184166166,-0.5627344787313309,0.06075451870657622,0.5732700000000001
206,251,-19.899993156891835,0.04832268749609174,-19.80184715372214,0.04967973526175197,-0.09814600316969559,0.06930482106262668,-0.12060000000000119
215,252,-46.428087555451384,0.05032564197294363,-47.0644046320197,0.05106979973034515,0.6363170765683167,0.07169933531411897,0.887270000000001
1,7b,10.194622700208532,0.057212437711978446,4.599607352044675,0.05829101288514514,5.595015348163856,0.08167683399914061,3.93019
231,289,2.608819928993216,0.043320729898904106,3.152040812762597,0.046110138089961956,-0.5432208837693814,0.0632679261051693,-0.8911999999999989
231,234,3.2661629308856166,0.05231223969295139,2.324356459384985,0.053855231880917745,0.9418064715006313,0.07507966717187962,-0.32499999999999996
224,235,-8.431317647981743,0.06990480627652029,-6.489301712807492,0.06977547404903159,-1.9420159351742499,0.0987689157545273,-0.46286999999999945
231,336,-32.4985436810516,0.0503870569737734,-30.920933317300822,0.05401327255228795,-1.577610363750782,0.07386669833075003,0.19932000000000005
224,290,-1.0131995133362062,0.07238745899346352,2.181070440512995,0.07475274483058891,-3.194269953849201,0.1040572778773186,-0.9055699999999992
251,254,-0.2706013913432749,0.03760374950666317,-0.6695908938592342,0.034213853505950256,0.3989895025159594,0.050839254013867026,0.6938700000000012
252,256,1.390362462346236,0.03290799188490007,0.7069921172595175,0.03460556998025668,0.6833703450867185,0.04775438622320562,-0.9613700000000008
227,266,28.360905752107648,0.07696932827157339,28.295761905684863,0.07780999765514782,0.06514384642278509,0.10944712526910579,0.22479999999999992
23,61,-8.048686254117804,0.0584322832627125,-7.8504027093491064,0.06018405356802695,-0.19828354476869675,0.08388356234193328,-3.04018
235,266,27.88273224436188,0.06297161056440423,29.178702426352118,0.06083558445932586,-1.2959701819902394,0.08755793552604331,-0.41070000000000007
289,336,-35.52771199471665,0.04180730831286544,-34.23289140009289,0.04548924575474501,-1.2948205946237605,0.06178286581004942,1.090519999999999
25,235,9.223226463436278,0.053953093130465986,9.388134876119075,0.054119909329611755,-0.16490841268279705,0.07641924393888055,0.1600999999999989
25,224,17.51398348081708,0.07192687520255073,15.341761552431121,0.0717872899143702,2.172221928385957,0.10162130863973924,0.6229699999999984
289,338,-36.610490781394056,0.051626482991340907,-35.04185080016521,0.05523148563715988,-1.5686399812288467,0.07560298110354519,0.15549999999999886
30,42,-1.0580450214846837,0.053902200126032085,-0.23400190335430493,0.05220243947291711,-0.8240431181303788,0.07503693667355024,1.626009999999999
266,290,-23.6096183226773,0.07577917302729985,-23.130486477619655,0.077698235844782,-0.47913184505764417,0.10853340001166836,-0.03199999999999974
30,124,17.22169427281636,0.06946412275616352,18.42394085364298,0.06850255821536322,-1.2022465808266198,0.09755954506009437,0.4426999999999998
31,43,-8.055591389579797,0.054221608499949864,-6.650049827094048,0.054283931126401744,-1.4055415624857495,0.07672501552204315,0.1428899999999994
30,237,26.679393824864036,0.06533083448813665,21.619757168103135,0.0650767469808858,5.0596366567609,0.09221226020725516,1.0159699999999998
31,50,-23.426064029374437,0.05812520872602683,-25.303486054558316,0.05704857036508903,1.8774220251838776,0.08144371842042024,-0.8545900000000005
336,338,-0.0966824448680408,0.04358033117792433,-0.6734383625463343,0.04612718419796825,0.5767559176782935,0.0634583515985946,-0.9350200000000001
41,43,0.5823583224370272,0.05091129307780698,0.05502651316481628,0.04978588149269129,0.5273318092722109,0.07120810177822925,1.0875500000000002
41,54,-19.333069647550666,0.054200634682829645,-22.512807752169095,0.05182683248626361,3.1797381046184294,0.07499152862544399,0.4775099999999993
42,43,1.427671943213314,0.04116149700744829,1.5766836514914229,0.04122844641893437,-0.1490117082781088,0.05825850693257695,0.24023000000000125
31,84,5.527045378935169,0.07254494329679669,6.020368518481283,0.071706239941024,-0.49332313954611445,0.10200271390710716,1.2668999999999995
50,54,1.1775299789478177,0.06189904100669849,1.084556342762361,0.06319473357139631,0.09297363618545657,0.08845940101938687,0.387439999999999
41,84,16.662211392318632,0.07017345225409076,14.565108487761288,0.06890755249701191,2.097102904557343,0.09834919517914524,2.21156
57,227,-1.2236157418214793,0.04421487710713962,-0.7450195550534842,0.04431819224623154,-0.4785961867679951,0.06260237632529135,-0.0847999999999998
57,156,-13.94329618642833,0.049687291913429424,-15.075537505734598,0.0514977247625998,1.1322413193062675,0.07156006311773931,0.9375100000000002
50,84,29.40082718825591,0.06874618905378567,31.093991166345134,0.06824238716045526,-1.6931639780892227,0.09686620625778791,2.1214899999999997
61,155,9.082600422692156,0.0525440941797833,9.814805049909276,0.052324287064908506,-0.7322046272171214,0.0741533063998153,-0.39569999999999905
54,338,-22.502846469103446,0.07469301899497255,-23.03798537959851,0.07702837753571867,0.5351389104950643,0.10729593670017769,-1.4489999999999996
7a,7b,4.687242190716611,0.05149467949814204,0.1775422040722242,0.05332356889790118,4.509699986644386,0.07412897555359567,2.6025600000000004
7a,155,-5.091913153133013,0.05646828453574079,-5.115486424489158,0.05590332015640628,0.02357327135614577,0.07945972793131778,-0.5062299999999975
67,252,-46.083485393935874,0.0718043772626417,-49.36120663227224,0.07287070903645776,3.2777212383363734,0.10230351328059004,0.45937000000000017
67,256,-44.04319794302002,0.07023528905539715,-48.37392186856607,0.07244390488363099,4.330723925546051,0.10090151229532571,-0.5020000000000008
7b,84,-11.554605364512229,0.0643549201078743,-7.610414120466834,0.06238150563056794,-3.944191244045394,0.08962704941493647,-0.180939999999999
84,124,-3.1950709871112846,0.06536547551882822,-0.9300829363103583,0.068282756372616,-2.2649880508009264,0.09452608215537425,-2.54755
84,237,9.582438976240953,0.06401321368572836,5.015162509956767,0.06332767658507461,4.567276466284186,0.09004491183869597,-1.9742800000000005
