mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
35b,35o,-6.5293488873462655,0.05935445279497046,-4.318211479681796,0.057551199826362885,-1.3404871215139167,-2.211137407664469,0.08267461320166142,-2.0672303788820763,0.08167734897246665
35c,19a-bindingpose1,-48.50432165611908,0.07551668818888926,-51.03313153133532,0.07455029539693148,0.5927381697578618,2.5288098752162407,0.1061155819792158,1.6226084219666497,0.09086816169966319
35c,19b,-53.132562964799135,0.07454127989091786,-54.21646170822426,0.07392243583402652,0.51652841827506,1.083898743425125,0.10498061215011048,1.36923861540207,0.09923131712050194
35d,35k,-1.091194010034157,0.0450821236332128,-1.7749850742169293,0.04546446651529341,0.3647345200535277,0.6837910641827721,0.06402667871130377,0.7041846024370226,0.07743133769610068
35d,35r,1.777428167928302,0.05511262653481303,2.557177484808773,0.054484669279176924,-1.2106027948758946,-0.7797493168804711,0.0774982631420025,-0.5434831378510872,0.0841085839381941
35d,35t,2.214378125754066,0.05565993984262628,1.4890777931777912,0.05691931314682265,-0.19687845660646985,0.7253003325762745,0.07961053392856271,0.44445032121467065,0.08514451690118763
35e,35f,26.853930640775477,0.05507084327469938,26.832031715978893,0.05517125796049312,0.846670758133536,0.02189892479658466,0.07795296969282041,0.31302776298897506,0.08800042802201091
35e,35h-R,66.2488070348891,0.07042987178919712,65.16821878984992,0.06952830720717337,0.885146350217731,1.0805882450391746,0.09896743072010014,0.8537677201192881,0.0996357772556848
35e,35h-S,66.2397216894936,0.07240368727873335,65.29236782682995,0.0698969680941551,0.885146350217731,0.9473538626636739,0.10063736920404841,1.0842713488391276,0.08928372798200594
35e,35i,2.25677972958074,0.043370037778688766,2.6820180829992273,0.04468411376727112,0.02021091048111323,-0.42523835341848704,0.06227062068175745,-0.36288837050600975,0.07534404870566182
35e,35r,-0.022621251605979647,0.036004056483722735,-0.6767663090320657,0.0377175169684582,-0.3254564446581636,0.654145057426086,0.052143102799402236,0.5063733292491772,0.08219614460446897
35f,35q,-26.596487169471608,0.05875259985662078,-27.241296270480884,0.05841984832936234,-1.1864933138900202,0.6448091010092772,0.08285376677458844,0.5623487860633531,0.10202349582819428
35f,35t,-27.657135916759835,0.058814448458907556,-28.431533079871908,0.05771580823835248,-0.1584028645222748,0.7743971631120723,0.082402996718152,1.18127902532596,0.09286988410752414
35g,35h-R,7.565581757497506,0.07563179951544333,6.33013654057134,0.07466416175559086,0.7629028803404196,1.2354452169261658,0.10627749596508779,1.2145520996268289,0.11249084799205118
35g,35h-S,7.4437155874742995,0.048539149581632926,6.121947623058193,0.04791991003418465,0.7629028803404196,1.3217679644161062,0.06820826064189357,1.4450557283466683,0.10343349000682109
35g,35j-R,,,-53.465440621016356,0.07049428446300163,-0.34375656901039164,,,-0.08969374989444034,0.10393877930123459
35g,35j-S,-53.774934166505965,0.06997364838405377,-53.6031790549323,0.06981335573322509,-0.34375656901039164,-0.1717551115736663,0.09884440351840373,-0.4125931550080555,0.1113084384748775
35h-R,35n,-6.760380205416476,0.07690747222058265,-6.572731553247151,0.07427258455973657,-0.8339588743511506,-0.18764865216932503,0.10691667830859182,-0.4735150002197539,0.11354082908569352
35h-S,35n,-7.565779401772767,0.05662033298638841,-6.604180081172857,0.056838519896048045,-0.8339588743511506,-0.9615993205999098,0.08022767260405199,-0.7040186289395933,0.10457445119381244
35i,35l,-3.480005990029816,0.043474978571301226,-4.785608996774233,0.045030217466674544,0.07461785531169696,1.3056030067444162,0.0625922858415564,1.091613479216134,0.07166390724695615
35i,35m,-4.9779192027456425,0.039015078156904234,-4.6506110166370105,0.04044167765051569,0.1217967371761155,-0.3273081861086322,0.05619346594380495,-0.10406059736519246,0.07059138478390203
35j-R,35n,54.39132548592709,0.07291775648037305,53.40390029596219,0.07156427230557973,0.2727005749996607,0.9874251899648999,0.10216870499697131,0.8307308493015153,0.1050742538880322
35j-R,35r,-3.773842161752408,0.049769286351094365,-4.6561944162980495,0.04985882022025495,-0.10394334552508333,0.8823522545456418,0.07044773820111568,0.9568514586511583,0.09371111057843612
35j-S,35q,-3.104685173825246,0.050199922400142795,-4.848255864330864,0.047291548415673124,-0.11830945662340397,1.7435706905056176,0.06896754860463226,1.6487540835679244,0.11102875335712688
35j-S,35s,-4.284188545561993,0.05567867465049589,-6.5625011199265835,0.056110807153785185,0.7636476209267755,2.27831257436459,0.07904769123943498,2.248843158741904,0.10867910585898535
35l,35m,-1.0298223784313925,0.03316558168763946,0.16577712805577688,0.03246610620337355,0.04717888186441854,-1.1955995064871692,0.04641124713566978,-1.1956740765813265,0.06939891115058135
35m,35k,-0.39849362085833634,0.044444079507873054,-2.326661542102146,0.04656768443472792,1.10787322261403,1.9281679212438096,0.0643725518906509,2.220990037408489,0.0705973249033268
35s,35o,-4.012870684757583,0.04998713388206295,-3.704083621205172,0.049412326090698185,0.0322329720925385,-0.3087870635524107,0.07028720739534883,-0.48990986501327605,0.09362425251527665
35s,35q,0.9025018831615209,0.04945074402006651,1.6599098351637702,0.049790804903891206,-0.8819570775501795,-0.7574079520022492,0.07017478419714235,-0.6000890751739796,0.10423052205648331
35t,35o,-3.5545709916810457,0.06037576401022804,-2.93562611901783,0.058435888818721644,-0.11390039972502741,-0.6189448726632156,0.08402372273264702,-0.5087510291019033,0.08658959726152352
