mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
2ff,3fly,-16.940677851586383,0.06492425061533041,-16.071956913159813,0.06603166422444447,0.019999999999999574,-0.8687209384265693,0.09260312628746403,-0.8220307782630236,0.07340371035782065
2g,2h,-9.8753949672753,0.053634358532518196,-12.48624335344955,0.05562370353198542,1.1799999999999997,2.6108483861742497,0.07726992176655102,2.6139778922297143,0.0762434831434862
2g,2c,-7.004800923901116,0.0712776176958533,-5.4855710912756495,0.07168838142328222,0.1999999999999993,-1.5192298326254663,0.10109264471506428,0.08613300089399445,0.09148377587285457
2g,2i,-2.034654766996376,0.04798786099883669,-4.832530382588136,0.047493749376350675,0.6099999999999994,2.7978756155917597,0.06751659820419925,2.576231179309092,0.07900720330313638
2g,3flz,-1.4061683348951726,0.041491882400852706,-2.449799823912267,0.043658097835747825,1.17,1.0436314890170946,0.06022960909554302,0.8874637610597187,0.09132218263655784
2g,2x,-1.7205323669223225,0.06888572595666811,-2.9055386887490737,0.06775405315903063,0.4299999999999997,1.1850063218267513,0.09662222808471106,1.054067934937562,0.08114445010909623
2h,2i,7.615476355367573,0.04995318123879671,7.959677575676286,0.04935952488101505,-0.5700000000000003,-0.34420122030871336,0.0702259425878757,-0.03774671292062237,0.07959682386336711
2gg,2e,17.656445050550566,0.06358755059620808,19.099040494743615,0.06456869312505811,-0.03999999999999915,-1.4425954441930515,0.09062280465039277,-1.9527842456294078,0.09706193954878595
2gg,2ee,15.092463021396883,0.06506413435414153,19.893344212321026,0.06338664762508323,-1.5999999999999996,-4.800881190924143,0.09083616392384834,-4.502775550429467,0.09036408558876666
2gg,2k,6.70017779975901,0.06542816315956808,9.093267694062435,0.06754581601661243,0.10999999999999943,-2.3930898943034253,0.09403872497958017,-2.163210755655431,0.08265017962083532
2h,3fln,7.883106651971118,0.059207247550230685,10.28378524134594,0.05853542378937807,-1.4000000000000004,-2.400678589374823,0.08325799661700001,-2.827792745593653,0.06319523474291606
2j,2i,2.6046281712895762,0.03994546368877187,2.638514561288122,0.0401462401023015,0.02999999999999936,-0.03388638999854585,0.0566335648150691,-0.07724226767799536,0.0791844466549093
2j,2ee,0.805160250350197,0.06440742463995261,3.999811657413413,0.06412130641548143,-2.1799999999999997,-3.194651407063216,0.09088376249462406,-3.598849823037586,0.08044901648743369
2j,3fln,1.7352598847413994,0.04852559107640752,4.897541867968901,0.04866956098781358,-0.8000000000000007,-3.1622819832275013,0.06872742651999438,-2.867288300351026,0.06267503424108001
2k,3fln,10.195648388134492,0.04607788718981765,11.806968268113108,0.04962483042380953,-0.33000000000000007,-1.6113198799786168,0.06771850177366164,-1.6080032720874762,0.057358164501297645
2l,3fln,-3.126489478241774,0.04358916228913632,-4.873305511442344,0.04335727461009362,1.379999999999999,1.74681603320057,0.061480633785638006,2.0675277696002343,0.06536512349266059
2n,2r,-9.199781571008575,0.06084416840180168,-9.53094742893642,0.05989780740677913,1.0600000000000005,0.33116585792784536,0.0853800922970127,0.0677077020830339,0.08647144086344043
2o,2m,61.0793546109146,0.06600370946437274,61.88435075548524,0.06628119240918497,-0.47000000000000064,-0.8049961445706418,0.09353975694986986,-1.2686535129374832,0.08290856198259727
2l,2u,1.7101044441094733,0.08097466562736663,0.8946287688764853,0.08267351996258074,0.0,0.815475675232988,0.11572297687351059,0.30844363151613763,0.09760773843337923
2o,3fln,29.26329981419461,0.05950453173373776,29.086662462578403,0.05997217378165932,-0.39000000000000057,0.17663735161620564,0.08448343580222664,0.6608171070618933,0.07030590146338933
2o,2p,-2.1083878841854626,0.06828373834248228,-1.7793186995509676,0.06767840178682359,-0.7099999999999991,-0.329069184634495,0.09614070412912167,-0.46628384530398215,0.0969340113683947
2p,2n,29.392988449274977,0.05926284422215446,29.18689083052965,0.056565983021860194,-0.6500000000000004,0.20609761874532748,0.08192554632426152,-0.3941722579511069,0.09883242176859197
2s,2r,8.024674137861997,0.05577220330752574,7.781332664042421,0.05542324700656627,0.3200000000000003,0.24334147381957583,0.07862744413070313,-0.04663056171587776,0.08737235224536864
2q,2l,9.319081053469226,0.07217801390327898,7.328160089956087,0.07307162058713788,0.0,1.9909209635131397,0.10270894521049549,2.4865819498872312,0.09340283760940418
2t,2k,1.824238950792999,0.052428948393080196,-2.805988274254909,0.05366166326251282,1.299999999999999,4.630227225047908,0.07502245486321801,4.487989668636969,0.07885457630026914
2q,2n,7.24219257824886,0.07669516906377492,4.528956980111203,0.07547155758562508,0.41000000000000014,2.713235598137657,0.10760160297189508,3.032836509170483,0.09882335512182606
2t,2m,20.81276362333188,0.051568589619275025,19.910502933993346,0.054188134727498845,0.8899999999999988,0.9022606893385323,0.07480423370750325,0.950515776550116,0.08330477482833809
2q,2p,-19.958336159568912,0.07629846390069696,-24.27399438273052,0.07805352302986575,1.0600000000000005,4.315658223161609,0.10915039189567641,3.42700876712159,0.10481156403225231
2t,2s,-0.11461181541568702,0.05372229391734409,-1.4870722573117774,0.05617988561462735,0.7400000000000002,1.3724604418960904,0.07773200377845742,1.4730514500314218,0.09164751951734937
2v,3fly,4.7794771166665395,0.05073225714102636,5.220356871526769,0.051350179936148044,-2.4499999999999993,-0.44087975486022934,0.07218450591434425,-1.1417192468291582,0.08207533140322364
2u,2n,1.6844043519026792,0.07518302054903009,1.7331340368332895,0.07416978982597243,0.41000000000000014,-0.04872968493061017,0.10561081526863053,0.23781092776711432,0.10280678988337684
2y,2v,4.717553585679016,0.05749777701920605,2.95690371884219,0.05526543126050632,0.8099999999999987,1.760649866836826,0.07975125236985367,0.7664852697545683,0.09229712652350007
2x,3fmh,1.7528499197205936,0.06609257762727368,3.1305901997530614,0.0646272398758444,-0.5999999999999996,-1.3777402800324676,0.09243867670724809,-1.7564726375616129,0.09237344559763092
2u,2s,-16.37116152581692,0.08677713690393402,-17.640204054624107,0.08304970278258686,1.1500000000000004,1.2690425288071858,0.12011463117172744,0.352149191566026,0.10356569846244505
2x,2ff,5.971246534334121,0.0718695257648531,5.749551402616242,0.07248333461641487,-1.209999999999999,0.22169513171787908,0.10207380923028223,0.25124205797347265,0.0835771196595182
2y,3fly,7.064133204041416,0.055950830363459346,8.373575633051198,0.05661397876183971,-1.6400000000000006,-1.3094424290097813,0.07959672109833822,-0.37523397707458983,0.07770218856306248
2z,3fly,6.088334676704097,0.05544338554302065,4.869452954452249,0.055383356342809845,-1.0600000000000005,1.2188817222518487,0.0783663522199846,0.9922204068878244,0.0801411979975786
3fln,2m,9.322387937468505,0.048205502787457444,11.468502311967802,0.05058802889100328,-0.08000000000000007,-2.1461143744992968,0.06987788753295673,-1.9294706199993765,0.06333719555413757
3fln,2r,-3.668759964992894,0.05500177097403399,-1.705262360569668,0.05581454632350797,0.09000000000000163,-1.9634976044232264,0.07836107701900928,-1.4535655082339485,0.06514165904368409
3flq,3fly,20.480869569826453,0.05701964323304601,21.63168076737851,0.05480969558160662,-1.4900000000000002,-1.1508111975520554,0.07909072287046211,-0.771909175674665,0.07463447309784563
3flq,3fln,38.12655512022729,0.0679332969705616,39.492513559098484,0.06641567339597647,-0.9500000000000011,-1.3659584388711972,0.09500512886119113,-1.4690032436866147,0.06695546673895665
3flw,3fly,-3.567872149994328,0.05819309671807528,-4.796621391546653,0.05954589456742123,-0.7400000000000002,1.228749241552325,0.08325953438179742,1.6106624219325045,0.08106310204098477
3flw,2x,9.061426474517482,0.07023942448853882,6.537395046404515,0.06928621790866842,0.4499999999999993,2.5240314281129668,0.09866183023119239,2.1814511422220555,0.09037840864273781
3fmh,2z,-15.310480301781919,0.06477190535671076,-15.718070789168682,0.06390224356460261,0.47000000000000064,0.4075904873867628,0.09098844133255879,0.19346351038423748,0.09541071356946898
3fmh,2bb,-40.055130378176464,0.07279698062518297,-41.9788372116888,0.07207081386587526,1.7699999999999996,1.9237068335123317,0.10243828678493654,1.730011921553034,0.10197508992617067
3fmk,2x,5.355778869018044,0.07030839102075247,3.63169578246489,0.06850684280473847,1.5999999999999996,1.7240830865531538,0.09816545909330926,1.7985943827442483,0.08591465079001956
3fmk,3fly,-9.598447091967664,0.051156651857401536,-11.138306387634241,0.05355717810418511,0.41000000000000014,1.5398592956665769,0.0740633131566688,1.2278056624546974,0.07605456583325167
3fmk,3flq,-39.90574008951167,0.06811833353389175,-41.46755486658877,0.06533187621837824,1.9000000000000004,1.561814777077109,0.09438411632074552,1.9997148381293623,0.08425776516579186
