mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
42,54,-2.3932029967538724,0.042029331968042934,-0.11784314188774703,0.04257265583455895,-0.879999999999999,-2.2753598548661254,0.05982387291447922,-1.9832489862075189,0.07724027831258941
42,57,9.915701100535022,0.05008500854886269,10.61068934637407,0.050608258008489664,-0.1399999999999988,-0.6949882458390477,0.07120185292528212,-0.9362603247566526,0.08068912983007483
42,66,-6.086286041282471,0.05909381845782524,-3.967381253920949,0.05964755200314851,0.47000000000000064,-2.118904787361522,0.08396374122140289,-2.459969001579493,0.08201371717935366
42,68,10.902986312410127,0.050937257546340556,10.496988845735881,0.050883233137084045,1.209999999999999,0.405997466674245,0.07199796956043326,0.42747348117207196,0.0802345146827707
43 flip,46 flip,10.247290671527427,0.06822776922329646,10.899421213166741,0.06830260992401996,-0.5699999999999994,-0.6521305416393135,0.09654157143749126,-0.5437210944342521,0.10118739458543885
43 flip,47 flip,-7.425965907410752,0.038456216369223147,-9.132151647463601,0.03996057431730275,1.25,1.7061857400528497,0.055459246994574156,1.712471276109019,0.09614729140372476
49,50,2.062618198397917,0.045790301904637676,1.8311317298782992,0.04533959532460057,-0.9700000000000006,0.2314864685196176,0.06443935639588906,0.17721017679484508,0.08506351591637402
49,52,-5.235354843899367,0.05423524113590612,-2.7329536707778983,0.05508713702463849,-0.870000000000001,-2.5024011731214695,0.07730494192896843,-2.644713833636663,0.08714910028790794
50,61,-4.6906888906170705,0.057094810898206984,-4.321661730797868,0.055621666129530296,1.25,-0.3690271598192027,0.07970939200951763,-0.2756237195038649,0.09020816066657768
51,62,-3.7335774740272427,0.05515235182905685,-4.007886190786355,0.05612487491562272,0.4900000000000002,0.2743087167591117,0.07868788659361979,0.44869101422017366,0.09206754540945408
52,53,0.5994934899160786,0.04419606105409388,0.9450384320356726,0.04614298244967114,-0.7300000000000004,-0.34554494211959397,0.06389418316285023,-0.5148514565383202,0.09392764311328061
53,58,10.686330366362002,0.05235507712432892,11.040505471015287,0.050469700132672955,0.5500000000000007,-0.3541751046532856,0.07272031856487125,-0.5661225928342386,0.1034619366590307
53,63,-4.844321228322232,0.05525234607171959,-4.5185419342880495,0.05520012071395674,0.9000000000000004,-0.3257792940341828,0.07810169699349985,-0.3342742018701994,0.09796677510794977
54,64,-4.682838750627931,0.05571117170160625,-4.369725309857992,0.05509535087502144,0.27999999999999936,-0.313113440769939,0.07835325354066401,-0.22919044818511658,0.08738932970073167
56,58,-1.216104133521997,0.042484268407493773,0.48530820777019046,0.043405279400883214,-0.15000000000000036,-1.7014123412921875,0.060736573347437955,-1.7668286128221453,0.10872077839678813
56,60,-15.09682873531065,0.05758095174795057,-15.253783272887544,0.05785792923932316,0.33999999999999986,0.15695453757689545,0.08162785051722445,-0.0432617640681201,0.10067047139133858
56,67,-0.8787071626835249,0.047130095291879885,-0.2329719989711944,0.048079085464666035,1.6799999999999997,-0.6457351637123305,0.06732640151783206,-0.42914853468111147,0.10854216041262636
58,63,-15.325844677744067,0.057162487522842836,-15.942255749872741,0.05817551056563516,0.34999999999999964,0.6164110721286739,0.08155942624474188,0.2318483909640392,0.10459827977357197
60,61,5.751267513573502,0.04879876495486922,3.547513871725213,0.047138839974262464,0.8399999999999999,2.203753641848289,0.06784828439422547,1.903707491546177,0.09323616542498939
60,63,-1.8108198964693527,0.04319525221140595,-0.10491716826665395,0.04185519948852158,-0.14000000000000057,-1.7059027282026986,0.0601472155451182,-1.491718457789986,0.09620361888484885
60,65,-0.7286519331094181,0.04418759959170392,0.5499455131126291,0.04515472493703868,0.5099999999999998,-1.2785974462220473,0.06317826478953323,-1.374688039816613,0.0898413437110403
61,67,9.331510984231127,0.059813744525034976,11.260700684879145,0.05968316619816811,0.5,-1.92918970064802,0.08449712635080739,-2.2895942621591683,0.10168500046733531
65,67,15.401878268276034,0.05657883827133135,14.430822478790647,0.058127795649555426,0.8300000000000001,0.9710557894853878,0.0811172334785275,0.9888012692036217,0.09858155921211266
