mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
23477,20670,10.127185527053065,0.04168080820772793,10.157442757897963,0.0442391946236956,-0.23000000000000043,-0.03025723084489681,0.06078154418738157,0.058482349945606416,0.06786102754251591
23477,20669,-1.4196462152264604,0.08118805747288599,-2.3374136321414825,0.07882930589168079,0.2400000000000002,0.9177674169150218,0.11316165491713533,1.3934071567830957,0.08220905059486663
23477,23475,11.512855974134839,0.06310801119023181,10.95257291994195,0.062117560427019713,0.129999999999999,0.5602830541928879,0.08855062049353955,0.5729746389749115,0.06860563003530508
23477,23476,23.38441893722269,0.08021442339082191,24.101276378320645,0.07798157551694092,-0.5600000000000005,-0.7168574410979547,0.11187260540465838,-0.8922558670154856,0.07742566745408377
23477,23479,-3.777893335312099,0.055185782856392744,-3.0328146691450204,0.05325860119284958,-0.2900000000000009,-0.7450786661670785,0.07669386696791296,-0.6757097634910689,0.07602407673492008
23477,23482,-28.226608459136497,0.05670674201614024,-26.199175765596866,0.057533628935812764,-1.1600000000000001,-2.0274326935396316,0.08078225701606064,-2.5190071266211067,0.06765843856893886
23477,23483,-6.322623952252596,0.06740094726533162,-3.7715625952046343,0.06686834309226972,-1.0199999999999996,-2.551061357047962,0.09494347265699475,-2.4179449954413865,0.07782872360476066
23480,20670,16.420937561829668,0.06181334739853983,14.904920768106106,0.060167543316239566,-0.35999999999999943,1.5160167937235622,0.08626136554289027,1.1531379924559282,0.08707441477617721
23480,23479,0.6990057803662452,0.059993327944061516,0.3366637364617564,0.057929994578932935,-0.41999999999999993,0.3623420439044888,0.08339714425397857,0.41894587901925284,0.09357614489219279
23480,23482,-17.260712531961637,0.06813293429836728,-15.464560049059317,0.06714955209969754,-1.2899999999999991,-1.7961524829023217,0.0956616907821288,-1.424351484110785,0.08691662072972303
23482,23486,29.2868352377748,0.062153782582866995,32.55310602704636,0.06080308943320144,-2.460000000000001,-3.266270789271563,0.08694888368449702,-3.2607913971853026,0.09046002541631391
23483,23479,-4.627515734074422,0.07574539845761302,-6.581657047168633,0.06995771672500305,0.7299999999999986,1.9541413130942105,0.10310891094797935,1.7422352319503176,0.09224819535805852
23483,23482,-22.790220971909413,0.05356874501708854,-22.48937315350874,0.05374027038389968,-0.14000000000000057,-0.3008478184006729,0.07587902940628914,-0.10106213117972018,0.0854852830199935
23484,23485,5.141526539376414,0.047670809318729974,-0.02620307536672845,0.04900484909720449,-3.26,5.167729614743142,0.06836652174962901,5.581280649112575,0.1126769987118058
23484,23482,-28.53850781257191,0.06964046356832532,-34.25059681935685,0.06592368652614694,-2.26,5.712089006784941,0.09589435129979729,5.404437020258754,0.09264089528072664
23484,23486,0.3175604600185072,0.048013829352169086,-2.0717186260908336,0.04646325635388029,-4.720000000000001,2.3892790861093407,0.06681438467924113,2.1436456230734517,0.10458137488140845
23486,23485,5.791601756275531,0.040672830188922614,2.27188813734936,0.04027859624375934,1.4600000000000009,3.5197136189261706,0.05724198136808962,3.437635026039123,0.11089087770689654
