mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
20,19,-5.799628705921043,0.05493828250536335,-7.262927741454496,0.05164501928677084,-0.03849999999999909,1.463299035533453,0.07540174336028342,1.1146088766913778,0.08512429276033938
19,27,4.929084673348232,0.06933168869913901,-2.0501645870403706,0.0665182195685796,2.273199999999999,6.9792492603886025,0.0960809897557685,5.599753387537356,0.08601060163927102
19,34,65.86582289931708,0.06607969230546673,68.27069832190892,0.06456403160946178,-0.45420000000000016,-2.4048754225918456,0.0923852797411619,-2.5229047234847553,0.09362290257872878
20,32,-11.391225375428672,0.0649091062089342,-13.45445653017723,0.06030445910782715,1.1490200000000002,2.0632311547485593,0.08859920912248764,1.8206170985391665,0.08779322584078961
19,36,64.0427752142775,0.07282646144715033,65.12211176594666,0.06949967092298986,-0.5461000000000009,-1.079336551669166,0.10066726253016496,-0.5993806446396981,0.0951643967038758
21,23,-22.921083231961095,0.07131583510742993,-22.00413651433252,0.0709663884532092,0.7400599999999997,-0.9169467176285759,0.10060902855689403,-1.6144080732288462,0.11285405778489487
21,32,-38.41430518296873,0.06564630123205437,-35.92500820464284,0.06264293463903162,0.2048899999999989,-2.4892969783258874,0.0907390441080333,-1.6984676768152447,0.0971776371805625
21,24,-26.200925012432442,0.07186123024538447,-25.36123205351223,0.07072855208293248,-0.5897300000000012,-0.8396929589202111,0.1008293830791811,-1.1156648254720594,0.11047866274271999
22,26,6.566935745284631,0.06521227106473097,4.626427456193805,0.06701758514054791,0.0702000000000016,1.940508289090827,0.09350934186213983,1.9880634456632507,0.10571624399799312
22,19,-32.140107846348215,0.06998534745538373,-32.62098761364074,0.06975195568352693,-0.4515999999999991,0.48087976729253024,0.09880933245461934,0.575478985121924,0.09329883474639372
24,32,-4.737606174764414,0.05597332857534145,-4.994829393379843,0.05614306621476718,0.7946200000000001,0.2572232186154286,0.07927835389183399,-0.5828028513431853,0.09592000305280327
24,26,26.074482104440012,0.06742877856113239,26.86755789521962,0.06372997669052405,0.12890000000000157,-0.7930757907796075,0.09278011698214744,0.12377338735035259,0.10587914516123653
22,36,38.00939313878983,0.08429040637002856,37.82339825686215,0.08227961302607877,-0.9977,0.18599488192768643,0.11779137203439742,-0.02390165951777412,0.11065866574285184
26,27,-29.17795593686396,0.07075499992317691,-31.45425362214741,0.06597146020120977,1.7513999999999985,2.2762976852834482,0.09673935897662629,4.187168926996029,0.09934321956911654
26,20,-26.268615596359332,0.0818293955769607,-24.916589959438962,0.07774715028569988,-0.4833000000000016,-1.3520256369203731,0.11287457356746876,-2.5271933372327045,0.09857685782148008
27,32,-8.25363476207023,0.07203288672646982,-2.8375970620464384,0.06595714615431915,-1.08568,-5.416037700023792,0.09766822358869158,-4.893745165689567,0.0886528560167877
29,32,-10.837397266126214,0.07193382004706442,-8.62549137450177,0.07011384312853375,-0.2935200000000009,-2.2119058916244447,0.10045110982371516,-2.4843330340807253,0.09247685027422019
30,31,-1.598996161350336,0.05444512454615737,-0.05388181814096207,0.05178189608845675,-0.2416999999999998,-1.5451143432093741,0.07513744971292491,-1.60594635021676,0.08936179515806432
31,37,6.972955860389262,0.047068494801857895,4.991907194964166,0.04432724359067432,0.4131999999999998,1.981048665425096,0.06465560862956515,1.8912453989068503,0.08891101985861695
29,34,45.610362429099666,0.0815695479194084,51.078810577469,0.08153039050417271,-1.9352400000000003,-5.468448148369327,0.11532907579417932,-5.713245979413269,0.10648997970355442
30,13,4.227265270995612,0.0700329208623971,0.33850483666091097,0.0670945760462085,0.4131,3.8887604343347006,0.09698604095094938,3.7453127580234096,0.09855988530634459
29,37,5.079824240511719,0.07985181822532757,11.253167475962154,0.08013073073154797,-2.268740000000001,-6.173343235450436,0.11312491715560549,-5.592305626080876,0.09675111316760165
32,23,19.887948741094814,0.06385763915215839,20.498642243442955,0.06264727950591724,0.5351700000000008,-0.6106935023481398,0.08945658001276256,0.08405960358639852,0.09864659356889376
33,32,-20.113892515988375,0.055898329660543825,-19.311053637382805,0.053309203228927085,1.5621200000000002,-0.8028388786055701,0.07724308647213603,-0.30628591162671803,0.08477424157632552
32,25,-23.75875176023745,0.06329300279115205,-27.026197799630268,0.061724607392831206,-0.24436999999999998,3.2674460393928184,0.08840775622149866,2.9207983414664573,0.09226717755424656
33,23,-22.73852166386397,0.06639013842400603,-22.672460425292524,0.06565326945032343,2.097290000000001,-0.06606123857144906,0.09337024295499853,-0.2222263080403195,0.10236804787315493
34,36,1.4828022294531613,0.04817586550980726,-0.5862730066311451,0.04684660442014153,-0.09190000000000076,2.0690752360843065,0.067197606827299,1.9235240788450572,0.11093203156085922
35,19,-60.87524694762114,0.06695426838378402,-63.73915683404989,0.06640490063568759,0.787700000000001,2.8639098864287447,0.09429997286979103,2.860049283428058,0.08718688319306096
38,31,-6.645863151111179,0.05592417660274368,-4.302409981896412,0.05411838190632963,-0.5462000000000007,-2.343453169214767,0.07782231549404199,-2.4082993115216187,0.09328624943704655
35,25,-87.81564642885566,0.08268330416070611,-94.07418778339313,0.08078436802023024,1.7308500000000002,6.258541354537473,0.115596898329323,6.486855846742304,0.10068607007974871
37,42-flipped,-8.044573687318547,0.07965547754806296,-8.136087927136124,0.0790469127467945,0.0,0.09151423981757772,0.11222036142433915,0.3178983081948452,0.10343860167713056
38,35,35.62835200108843,0.07129961984162549,36.773119251867406,0.07143601075278669,-0.1330000000000009,-1.1447672507789755,0.1009293783882204,-0.9751388258904647,0.09833118951159592
38,40,-4.846022896522444,0.06708052021178237,-4.545229815285369,0.06567298601875624,0.2004999999999999,-0.30079308123707577,0.0938761806024462,-0.4509433750073679,0.10348325498557509
40,39,-1.8115458344799042,0.03825919184517628,-1.3141216196476546,0.03767536119937213,-0.3335000000000008,-0.4974242148322497,0.053695424406080994,-0.4389966758798671,0.10910171913286422
41,39,-8.20206088294346,0.043239948189701526,-6.970308896845587,0.0420358662457787,-0.24160000000000004,-1.2317519860978723,0.06030511728270719,-1.3270683407599666,0.11002150614676226
41,40,-7.449787516025351,0.04149850327819744,-6.437598543959242,0.04006463107089499,0.09190000000000076,-1.0121889720661097,0.05768275684446339,-0.8880716648800995,0.10940100411388172
38,41,2.274075345094873,0.06983631753658232,1.9422412858308011,0.06793146241032652,0.10859999999999914,0.33183405926407167,0.09742584273320894,0.43712828987273156,0.10445252873657589
39,37,6.98931404817689,0.06388807265064071,6.568873677942999,0.06259203830321851,0.0,0.4204403702338917,0.08943963934389002,0.37288613827246664,0.10023862177002706
44-flipped,45-flipped,6.281125343346296,0.05446804342257615,4.69115647584662,0.05369337844871635,0.3335000000000008,1.5899688674996748,0.07648363644284127,1.3702335949555167,0.1257880261686463
43,13,-17.24926808171405,0.07399233346666474,-19.602528273220024,0.07288551470432503,0.6547999999999998,2.3532601915059748,0.10386127124947246,2.284254176178404,0.10633382052355703
44-flipped,42-flipped,-40.031869492540906,0.07504067766464673,-40.30278329571294,0.07365645768925812,0.0,0.2709138031720343,0.10514930843186218,0.23914207609681526,0.12159753623393829
43,15,-34.181879296656994,0.08092520960480581,-37.68345881612494,0.07810129049460658,4.250070000000002,3.5015795194679438,0.1124664444467979,3.911679257309358,0.10145419673606541
43,30,-6.939492766376025,0.07622945684415854,-5.780126723996112,0.07603538315610789,0.2416999999999998,-1.159366042379914,0.10766758835625308,-1.4610585818450055,0.09904432197742277
45-flipped,42-flipped,-46.28377223680043,0.07769457475855907,-45.0759158743014,0.07545405568788677,-0.3335000000000008,-1.207856362499034,0.10830402331706815,-1.1310915188587014,0.1199146779414182
