mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
31,38,3.326847903692201,0.03879046776994183,4.3113186641288745,0.039184036905636134,-0.9844707604366735,0.055137003346510866,0.1486099999999992
30,31,-6.25209244671903,0.07054445733854521,-5.943889059042346,0.07132757060326923,-0.3082033876766843,0.10032020130240062,-2.58616
31,36,-5.46094260399855,0.056112059587339086,-0.7702824149281429,0.05561378114373507,-4.690660189070407,0.0790028852905788,-1.4451599999999998
33,40,-3.3345705094829103,0.05898094522731825,-4.095499661210089,0.058908686026336185,0.7609291517271779,0.08336057335009982,-1.5060499999999997
34,38,4.387270908487983,0.04254345291710949,3.239842024406433,0.042605637786615955,1.1474288840815496,0.06020951550473255,0.864469999999998
37,38,4.817245030433816,0.047251338073192525,5.592484665484183,0.04604363698670999,-0.7752396350503676,0.06597503661742873,0.06508999999999986
37,39,-19.196666509511314,0.04439809515301259,-19.755560268687116,0.0462405412194884,0.5588937591758024,0.06410443436679841,0.0892499999999995
31,41,0.35247692095130356,0.07617497337778585,0.7862724867296105,0.07326877798567073,-0.43379556577830697,0.10569266955006809,0.4235699999999988
34,41,-0.5649166160827318,0.07798646536471497,-1.0459758399185748,0.0755150018142381,0.48105922383584304,0.10855599605312583,1.1394299999999975
39,41,25.820185295303546,0.07534967019092488,26.423724856346034,0.07276559925948711,-0.6035395610424881,0.10474924932176567,0.2507999999999999
