mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
37,50,5.326202848175326,0.04938585989788182,4.697444152765007,0.048563111503321904,-0.3800000000000008,0.6287586954103194,0.06926282521480978,0.550831080620382,0.0882403701396699
37,65,-1.0490873552130873,0.0598452572778347,1.1893682535869512,0.06003471006079772,0.5399999999999991,-2.2384556088000385,0.08476804368825715,-1.987872879251194,0.09638922221508177
42,44,-0.9939784793621695,0.04789507377822846,-0.6108163338528703,0.046155012899791764,0.23000000000000043,-0.3831621455092993,0.06651483524749867,-0.5650034115627136,0.07630785878807445
40 flip,48 flip,14.699509152867204,0.07517386004776415,10.28352670921025,0.07102930931415989,0.5899999999999999,4.4159824436569535,0.10342278286783542,4.995519455441333,0.09621773715761459
42,51,5.54798517134472,0.048049261807778056,4.366604910828803,0.048791217807457404,0.45000000000000107,1.1813802605159172,0.06847856960690073,1.191594904174158,0.09468267522484718
42,54,-2.098311229658705,0.042991078394664664,-0.2962121309911311,0.043448174031333345,-0.879999999999999,-1.802099098667574,0.06112263613583131,-1.7839128166364802,0.0922517644699072
42,57,13.457003435771725,0.050118069535185356,14.179789403103744,0.052962077786116724,-0.1399999999999988,-0.72278596733202,0.07291640814903291,-1.0738274089041457,0.08697861884163748
42,66,-1.5730002218057326,0.061293141227643,1.1035797446457651,0.05999198534002162,0.47000000000000064,-2.6765799664514978,0.08576647052659425,-2.429920333866292,0.09350899740649353
42,68,17.969766609880374,0.05170275172594733,18.0739261231927,0.0525654783087596,1.209999999999999,-0.1041595133123256,0.07373129624429253,0.14801779157827877,0.09124860671845042
43 flip,47 flip,-10.979788424537265,0.04069823598709631,-12.184589437212605,0.04196832371277045,1.25,1.2048010126753406,0.05846098363627892,1.2579068592024472,0.11023849526644271
43 flip,46 flip,8.198470203761435,0.07691282710549603,8.497975124516769,0.07625488127184446,-0.5699999999999994,-0.29950492075533436,0.10830692448381599,-0.5459698712780039,0.11270486740911943
46 flip,47 flip,-17.067482767940504,0.07565125212304301,-18.89600620668488,0.07425866031528242,1.8199999999999994,1.8285234387443756,0.10600688930255768,1.803876730480451,0.11398789460293271
49,50,1.1111819352921646,0.048331955910694266,1.8217058631666254,0.045713535853729434,-0.9700000000000006,-0.7105239278744607,0.0665259747948386,-0.6570794288431241,0.08907897167830676
49,52,-5.461402542393396,0.05575284908409152,-3.7163883491354492,0.0553751781487811,-0.870000000000001,-1.7450141932579466,0.07857983542870735,-1.5477706738439405,0.08494404260930725
50,61,-0.9911463675572342,0.05594280034398067,-0.8788607671052112,0.056306691425724004,1.25,-0.11228560045202297,0.07937279388832287,-0.13854414988634467,0.08758229588023887
51,62,0.1704170623297833,0.05547219024806476,-0.22111505677936275,0.05588236925194713,0.4900000000000002,0.39153211910914604,0.07874009832435097,0.5059105935275188,0.10766040806943812
52,53,-0.038229250684924054,0.045913245055673166,0.6590124138973502,0.0460385009931647,-0.7300000000000004,-0.6972416645822743,0.0650197634972623,-0.8270483566101277,0.08502526648512711
53,58,14.051599009938968,0.05226646106183625,15.075292887270292,0.05213326581362874,0.5500000000000007,-1.0236938773313236,0.07382181490808062,-0.9142836867486608,0.0987716012357606
53,63,-0.17957816652657027,0.05441910461851412,0.08901489706686265,0.0556532039572724,0.9000000000000004,-0.26859306359343293,0.0778377675565695,-0.5762627537905249,0.09769216369119263
54,64,-0.22612733195001516,0.055896700182935584,0.14806709156232833,0.05528327159684601,0.27999999999999936,-0.3741944235123435,0.07861730858908636,-0.49653140857185996,0.10928196206591312
56,58,-0.7125857882980116,0.044924375967615615,0.5944344251250837,0.044192090765354734,-0.15000000000000036,-1.3070202134230953,0.0630169853475476,-1.4342730660012766,0.10422625779423288
56,60,-14.21978658559472,0.05856197448326997,-14.181646739472502,0.058795124265290585,0.33999999999999986,-0.03813984612221873,0.08298416410828108,0.10235699853599023,0.09847511694794757
56,67,3.0981242836781497,0.04734322747207706,3.6228013447829825,0.047523797193844544,1.6799999999999997,-0.5246770611048327,0.06708123796706869,-0.472288181866265,0.10103569992503517
58,63,-14.469246820813972,0.058351956919694234,-14.888993949198092,0.058513549528944366,0.34999999999999964,0.4197471283841199,0.08263647109378569,0.33802093295813584,0.10474561699852619
60,61,4.979151404047584,0.047985646410013294,3.9578927110302566,0.04936397551403359,0.8399999999999999,1.0212586930173269,0.06884347710521985,0.9568490739359934,0.09116937449128529
60,63,-1.686118747003848,0.04369927762323631,-0.2465668052659783,0.0439334422054501,-0.14000000000000057,-1.4395519417378695,0.06196591166772507,-1.198609131579131,0.09902464402624227
60,65,-0.32740749503847216,0.04506288332859228,0.994556636721905,0.04678759144569375,0.5099999999999998,-1.3219641317603772,0.06495954254130394,-1.4433107360492379,0.09856728298994218
61,67,12.496543145330639,0.06114021911649704,13.89716204441343,0.06026391035858309,0.5,-1.4006188990827908,0.08584791951655327,-1.5314942543382486,0.09392932900091441
65,67,17.569441910337694,0.057987769296162554,16.74176011573963,0.05778040759632491,0.8300000000000001,0.8276817945980642,0.0818605942437655,0.8686655556469827,0.1011255322727606
