mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
165,234,0.09578983536632608,0.047794255761966976,-0.18453889592493086,0.04994534289929872,-1.1124599999999987,0.28032873129125696,0.06912906885796193,0.39110654380673093,0.08055054654688053
165,252,-52.924041985261624,0.0474417593993753,-52.57657864420056,0.05203118793189468,-0.4769899999999989,-0.3474633410610629,0.07041281880817125,-0.5290899262272601,0.07957893207541897
167,215,-11.278181724460802,0.052401599711374126,-10.482752570131925,0.05165541234405425,0.07409999999999961,-0.7954291543288768,0.07358131064846124,-0.6009608645685809,0.08161144149474028
1,156,1.2701023336792576,0.051360835012387224,0.8983192322002984,0.05016731753067451,1.5885099999999994,0.37178310147895915,0.07179620548046521,0.3911466981832614,0.08871344266765817
1,23,-2.553402580168364,0.052540320940909734,-4.648265350453479,0.05371189695826968,4.25728,2.0948627702851144,0.07513623093707575,2.0764794774394257,0.07598624084034446
1,57,22.715442607153022,0.05380794524940898,23.552315731655057,0.0540446230555529,0.6509999999999998,-0.8368731245020333,0.07626346604489068,-0.6862183355813531,0.08823682060366211
1,61,-16.41530632101938,0.04080881144619246,-18.035519386150728,0.04204199320445186,1.2171000000000003,1.6202130651313496,0.058590854954114334,1.6410911277925706,0.08344245807095237
1,7a,6.71659029914996,0.04721156344280473,5.587482228268472,0.049930751479004706,1.3276299999999992,1.1291080708814876,0.06871689505479789,0.7977009861269941,0.09508427702146394
1,7b,12.112506793768157,0.058759623747520584,5.985521299875642,0.06059470675035423,3.9301899999999996,6.126985493892514,0.08440623122205852,6.395565089183292,0.08557534757552229
206,251,-30.576316594828445,0.04728977700324705,-30.057619904490455,0.05129957090386208,-0.12060000000000137,-0.51869669033799,0.0697708318994206,-0.5562061436955474,0.07256629456072711
206,254,-30.683962910082354,0.0382158071506696,-30.679997362248585,0.04605086168530102,0.5732699999999991,-0.003965547833768126,0.059842541541414294,-0.008558299695302196,0.07254491644055573
215,252,-63.98768321902694,0.04934182627231538,-65.61459841070608,0.051891346418092836,0.8872700000000009,1.62691519167913,0.07160536050443339,1.732893960252559,0.07926544542190803
224,235,-11.396439968445794,0.06944031347215257,-8.484596500266399,0.07034898301720621,-0.4628699999999988,-2.9118434681793945,0.09884804776355464,-2.5933398019268843,0.1045604313593772
224,290,-3.7686710415067908,0.07421904949529053,-0.4151805635416722,0.07350623608083054,-0.9055699999999991,-3.3534904779651185,0.10445876722781663,-3.5819645579019443,0.09118440374044703
227,266,30.874721161921705,0.07697933241708182,31.142884849117202,0.07835194203531629,0.2248000000000001,-0.26816368719549705,0.10984008576146118,-0.251132882077318,0.09237412111120392
231,234,4.422631833277286,0.05341819408328971,3.532733730629832,0.054978581570052844,-0.3249999999999993,0.8898981026474545,0.07665603623052109,1.2739389463611257,0.08866765863466433
231,289,6.138410558022832,0.04235440947932152,6.500859553648357,0.0475097320748629,-0.8911999999999995,-0.3624489956255247,0.06364802152594609,-0.49434712128407376,0.09738347868396939
231,336,-40.42887635560422,0.04873940511813849,-38.931328202886036,0.05530642714624111,0.19932000000000016,-1.497548152718181,0.07371791162907763,-1.6757781836778136,0.09851156255715708
235,266,31.338163398216835,0.06189877598138507,32.94664279293384,0.06281983074022629,-0.4107000000000003,-1.6084793947169986,0.08819177740710508,-1.4690320402748167,0.10175747971977404
23,61,-14.044518623036767,0.05903930192289303,-13.479648151866327,0.05978620317815778,-3.0401799999999994,-0.5648704711704408,0.08402398027945644,-0.43538834964685513,0.08061518275731852
251,254,-0.3240983953985966,0.03680645178433368,-0.7710460531681694,0.03548419402551164,0.6938700000000004,0.44694765776957285,0.0511257559219679,0.5476478440002452,0.07513863588495127
252,256,2.126340390319593,0.03166595351373314,0.8372613940103409,0.03761158070707655,-0.9613700000000005,1.2890789963092524,0.049166692132162404,1.199782286157939,0.08187907378378823
25,224,25.188272768805685,0.07226369976095483,23.12732297178123,0.073543046710561,0.6229699999999987,2.060949797024455,0.1031049078493026,2.1848865897861973,0.09951409206717785
25,235,15.003534253351507,0.05324191598051835,15.327062672820654,0.05436035562951124,0.1600999999999999,-0.3235284194691473,0.07609040597502098,-0.40845321214068697,0.10041550518618125
266,290,-27.48930187187415,0.0762157182627728,-27.745201600487114,0.07615317210709312,-0.03200000000000003,0.2558997286129616,0.10774108469976951,0.48040728429975665,0.0879562184178131
289,336,-46.59370714401922,0.04184526730935228,-45.31667474178107,0.04737399516585103,1.0905199999999997,-1.2770324022381492,0.06320855807693468,-1.1814310623937399,0.09970610632744491
289,338,-46.44310265044484,0.05159120635956449,-46.38431395719797,0.05618820570857749,0.15549999999999997,-0.05878869324686927,0.07628084316776125,-0.3874742719766502,0.09591534058196963
30,124,26.88463293520599,0.06922828768403856,27.660460542421273,0.06963904711974031,0.4427000000000003,-0.775827607215285,0.09819446369021738,-1.2671650291026086,0.0835960488243572
30,237,22.295336463900895,0.0652225947970763,18.780540008120557,0.06551531528656623,1.0159699999999994,3.51479645578034,0.09244589449597955,3.8125395139826965,0.07926672563079486
30,42,-4.038708586509209,0.05265406424358142,-1.9716770615359607,0.054807055509542055,1.626009999999999,-2.0670315249732476,0.07600173560513748,-1.9739286846986506,0.07949849211319825
31,43,-13.938515604771549,0.0561583720362988,-11.80402859649212,0.05659353626231893,0.14288999999999952,-2.134487008279429,0.07972823274375117,-2.0533190719378176,0.0936255401690438
31,50,-37.39341345436244,0.05697592544831653,-39.942972091270455,0.05786451329493282,-0.85459,2.5495586369080163,0.08120688381874766,2.397982790610394,0.09567716485403069
31,84,5.734797735121189,0.07243554401024588,4.286185452987847,0.07250787565819061,1.2668999999999997,1.4486122821333418,0.10249048769775611,1.5559230659408723,0.08674473572466677
336,338,-0.13394362405537225,0.04484216510041154,-0.9646405788665973,0.0461718715316044,-0.9350199999999997,0.830696954811225,0.06436351056012675,0.7939567904170897,0.0970604893652241
41,43,-0.20884492965911283,0.05091259329132402,-0.3214806223497629,0.05176288202666461,1.0875500000000002,0.11263569269065003,0.07260501436783942,0.08764540360843043,0.09153246869755764
41,54,-32.42056810686034,0.05576312156357803,-35.07842912731605,0.05354265729274597,0.47751000000000055,2.657861020455716,0.07730680355882542,2.736856679525733,0.09909923466727752
41,84,21.235837043984098,0.07062916267131808,17.455121086465084,0.06999976084850831,2.2115600000000004,3.780715957519016,0.0994406613941192,3.6968875414871203,0.08448136025104244
42,43,2.090191919749505,0.042358472807259226,2.2102807202118284,0.04117128143515543,0.2402300000000004,-0.12008880046232338,0.05907042097002605,-0.14810257439480878,0.08408629706739398
50,54,-3.1869782791008814,0.06224602506515986,-1.7456968300509292,0.061956168749426103,0.3874399999999998,-1.4412814490499521,0.08782445264571748,-1.802090586630909,0.09748858495630633
50,84,42.98060689446125,0.06991833698079711,44.054694133764926,0.0697361151502894,2.1214899999999997,-1.074087239303673,0.09875069418700166,-0.8420597246695216,0.08258611333032469
54,338,-34.40537079235225,0.0759463373726206,-34.99221485644581,0.07797229166853084,-1.4489999999999998,0.5868440640935616,0.10884633401432661,0.18923552963399004,0.09807470391437809
57,156,-21.687398544395094,0.051599415014753826,-22.678022298927374,0.05177431530083938,0.9375099999999996,0.9906237545322801,0.0730963703253146,1.0773650337646146,0.09704672331004849
57,227,-1.3237439361334726,0.042281532601453634,-1.0664952319859864,0.04569923569936668,-0.08479999999999954,-0.25724870414748635,0.06225871941048946,-0.21977152945867573,0.09166138286570483
61,155,15.204083810856172,0.05312665671800564,15.709551438440664,0.053673614934486004,-0.3956999999999997,-0.5054676275844925,0.07552018666666743,-0.3661819793230521,0.09052929797685173
67,252,-67.88288841271138,0.07180221710564422,-70.5338177779136,0.07263515572355261,0.45936999999999983,2.6509293652022206,0.10213434401938852,2.43212175144739,0.08538481684069016
67,256,-66.46748189356822,0.06975979859400343,-69.93039093141677,0.07204945467359028,-0.5020000000000007,3.462909037848551,0.10028735423091818,3.631904037605329,0.08848035246110064
7a,155,-7.170155636083686,0.056552588669824495,-7.941527522104314,0.05852528709967598,-0.5062299999999986,0.7713718860206289,0.08138430140609344,0.4772081623425244,0.1013603952239407
7a,7b,6.387108594360098,0.05146168046962039,0.6432208398901453,0.05493600816076066,2.6025600000000004,5.743887754469952,0.07527462752745091,5.597864103056298,0.10063008960739493
7b,84,-7.180590766243122,0.06351790190730952,-3.621102942402271,0.06403881826132832,-0.18093999999999966,-3.5594878238408514,0.09019697393490554,-3.4624492111431584,0.08246068980676621
84,124,3.0394475755557697,0.06634080376200428,6.18126559985506,0.06835529388484696,-2.5475499999999993,-3.1418180242992895,0.09525517542828084,-2.754375907887839,0.08060832394532927
84,237,2.9847530414318726,0.06465761723710031,0.6152839077124432,0.0651352569556067,-1.9742800000000003,2.3694691337194294,0.09177804293758002,2.325328635197466,0.07610923927131673
