mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
CHEMBL1084431,CHEMBL1083517,-7.8922335550490885,0.09054900273749442,-6.941762318515267,0.08687708373240252,-0.9504712365338212,0.12548605330713708,-1.6616700000000004
CHEMBL1084677,CHEMBL1096002,16.494323892825424,0.07774975898180143,13.925439098396657,0.07695905536225159,2.5688847944287687,0.10939708050939165,0.3335000000000002
CHEMBL1084431,CHEMBL1085666,-19.81495481315663,0.08938329664160971,-19.778235408243937,0.0862166234334087,-0.03671940491269177,0.12418808266005317,-0.7024699999999999
CHEMBL1086409,CHEMBL1082248,0.5634836544984747,0.05637029020556255,-0.3081411052869862,0.054848284325748474,0.8716247597854608,0.07865077184196916,-1.765260000000001
CHEMBL1084678,CHEMBL1096003,1.256167899334684,0.0770159384791891,-0.41457978764301784,0.07349406035918285,1.6707476869777018,0.10645577338927867,-0.7467000000000007
CHEMBL1084678,CHEMBL1084143,6.640909421440713,0.08063464920119157,6.898720508119866,0.0793287998673975,-0.25781108667915253,0.11311500846572407,-0.7467000000000007
CHEMBL1086409,CHEMBL1077227,6.325146139308939,0.06746090122945497,4.990370136003141,0.06823368491955614,1.3347760033057978,0.09595211801930972,-1.4607600000000005
CHEMBL1085692,CHEMBL1096002,-11.77671487053908,0.07573441687465174,-13.717937353318314,0.07498961762003085,1.9412224827792353,0.10657928809173936,0.20050000000000032
CHEMBL1084678,CHEMBL1084676,8.109535711318935,0.08788285205879065,5.620449944599919,0.08698896113824013,2.4890857667190156,0.12365466042934871,0.4131000000000003
CHEMBL1086409,CHEMBL1083836,40.89965407780944,0.06200438593692349,39.82318879029908,0.05995668829361028,1.0764652875103622,0.08625165706554339,-0.9908600000000015
CHEMBL1086409,CHEMBL1096002,-8.321988039342687,0.06399679490866352,-8.48858174167594,0.06358391472510767,0.16659370233325305,0.09021365733829499,-1.2602600000000002
CHEMBL1086409,CHEMBL1084431,-0.5501034992234112,0.09134692122557518,-0.4348760792331225,0.08646004254473612,-0.11522741999028865,0.12577598727193126,0.06791
CHEMBL1086410,CHEMBL1083836,24.442506913099937,0.06571828848088314,24.92187896662301,0.06488337904701755,-0.47937205352306944,0.09235121178098063,0.6028999999999989
CHEMBL1086410,CHEMBL1084935,10.79523832430323,0.07126741883647815,10.109408133053845,0.07026182357482426,0.6858301912493863,0.10007881314081282,0.9286000000000004
CHEMBL1093087,CHEMBL1083517,-9.09844576535703,0.08225380243862516,-6.875545590530619,0.07898654214131903,-2.222900174826411,0.11403754581301173,-0.9286000000000004
CHEMBL1096002,CHEMBL1084935,27.482481682762405,0.07229262019503205,27.480719645783562,0.07018777582520676,0.001762036978843092,0.10075984721084404,0.5951000000000003
CHEMBL1093087,CHEMBL1082248,-0.11149477953753156,0.08533334818562836,0.33275332624678683,0.08132828382371106,-0.44424810578431845,0.11788159339896871,-1.100100000000001
CHEMBL1093087,CHEMBL1086409,-0.26583189877313523,0.08251362373933671,0.7620594306451235,0.07858179164298948,-1.0278913294182588,0.11394558385658939,0.66516
