mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
30,40,10.157630501169216,0.05897107044842807,12.368618982936667,0.05870149814380857,-2.210988481767451,0.08320728954942005,0.6000000000000001
30,38 flip,14.103296684312442,0.06935420642948091,18.71707214793024,0.06815966038167029,-4.6137754636178,0.09724065637791471,0.8300000000000005
30,45,14.187245704215151,0.06262634542360712,15.35783225556204,0.06335811295787774,-1.1705865513468885,0.08908596757458578,-1.099999999999999
30,46,10.373039645042773,0.06291277901757801,12.087372586290085,0.05986126595521982,-1.7143329412473107,0.0868411706823219,0.24999999999999983
30,49,1.6030995626125204,0.06481202545124755,2.307552684326307,0.06393999717916092,-0.7044531217137864,0.091043516421348,-0.5099999999999998
30,52,-3.818320922438156,0.06340274398649472,-0.5374012892958444,0.06392922027519737,-3.280919633142312,0.09003806500592791,-1.3800000000000008
30,50,3.147032110591607,0.0693060735520322,4.616646379715262,0.06974780074956104,-1.4696142691236556,0.09832643358019327,-1.4800000000000004
31 flip,36 flip,-1.9792144905413636,0.0596461016966425,-1.4778459619206823,0.05912773821020097,-0.5013685286206813,0.08398658746169105,-0.2599999999999983
30,53,-2.967543405648014,0.06948079821830093,0.41485782557239514,0.06933911074854655,-3.3824012312204093,0.09816055012300744,-2.1100000000000017
31 flip,43 flip,9.131054222213148,0.06426221900110604,8.738719313617638,0.061423973581596465,0.39233490859550946,0.08889621657584072,0.8900000000000005
31 flip,46 flip,8.384405316776522,0.06590378701924288,8.701377571336653,0.06625780515755761,-0.31697225456013134,0.09345269331471721,0.32000000000000073
31 flip,49 flip,-1.063986078639602,0.0692573091792284,-0.7665124585785698,0.06814382058490988,-0.29747362006103234,0.09716046088124336,-0.4399999999999989
31 flip,52 flip,-5.438297496842239,0.06722136143176273,-3.3629761341924804,0.06965843753337264,-2.0753213626497584,0.09680397384575931,-1.31
31,36,-2.507901752222012,0.0605305651405321,-1.4542837183183446,0.05953598964555895,-1.0536180339036676,0.0849027878182354,-0.2599999999999983
31,45,12.339871378877644,0.0656748935764424,13.729016348459563,0.06540562051333362,-1.3891449695819182,0.09268811596429849,-1.029999999999998
31,49,-0.4595371778307953,0.06905849903650937,-0.8037909773951,0.0692997049396245,0.34425379956430474,0.09783417293509761,-0.4399999999999989
32,34,1.0004654037691658,0.04708690022763594,1.741408651487846,0.04624615073682334,-0.7409432477186803,0.06599911083507358,-0.28999999999999954
33,34,4.4040927501407685,0.037636185479079126,4.431262820552167,0.037228838150295304,-0.027170070411398704,0.05293834949671673,0.01000000000000013
31,52,-4.752751030608036,0.06854085337979364,-3.4274911518331783,0.06777322631871079,-1.3252598787748582,0.09639013843582528,-1.31
32,39,19.796039510153527,0.07036845026946081,19.056768323350084,0.0685061151386547,0.7392711868034408,0.09820797627848868,-0.4499999999999999
33,41,15.962476368189689,0.061051123085025014,15.808331005068082,0.055738741874667756,0.15414536312160834,0.08266829486395443,-0.24999999999999983
33,40,13.63630383093828,0.07232414863930216,15.843277147163153,0.06646393847523467,-2.2069733162248735,0.09822544270218207,-0.3699999999999997
33,40 flip,15.348526485906717,0.07001065577601466,15.906488130396774,0.06750670199451037,-0.5579616444900573,0.09725557432025808,-0.3699999999999997
33,48,10.977011359624793,0.06806684412999472,7.257558999825987,0.06776907553188974,3.7194523597988067,0.09605073070135371,0.21999999999999945
33,48 flip,12.770554995563398,0.0687993788451462,7.2600466966885,0.06786940986740643,5.510508298874897,0.09664166454085917,0.21999999999999945
35 flip,49 flip,2.2559144700165636,0.05625254852245034,2.774977759076718,0.05583091986629724,-0.5190632890601548,0.07925554131029283,0.45000000000000073
34,39,16.772819902537396,0.06219222568563467,16.915685217031168,0.06358960234443903,-0.14286531449377135,0.08894667201226139,-0.16000000000000036
35 flip,52 flip,-1.6659228537301067,0.05498390275177936,-0.24956716884117658,0.052960841761418236,-1.4163556848889303,0.0763418648049359,-0.4200000000000003
35,49,3.292092216658341,0.05586922106438526,2.7682552346956943,0.05446060915262154,0.5238369819626466,0.07802132920949088,0.45000000000000073
35,52,-1.9949819030315343,0.05328683671690198,-0.31558467041016697,0.0538635149470245,-1.6793972326213675,0.07576783756807438,-0.4200000000000003
35,45,15.04837958956486,0.0715222795272705,15.315031694860393,0.07031418577543667,-0.2666521052955337,0.10029716441674529,-0.1399999999999984
37,56,11.460434679560118,0.05282701605524975,11.889811374830451,0.05343389342723052,-0.42937669527033323,0.07513903507561329,-0.3100000000000006
37,60,5.73053143901752,0.05401952149267019,6.2403466827805065,0.054630642381004256,-0.5098152437629864,0.07682848292956353,0.02999999999999869
36 flip,38,16.085672321865847,0.07479163097493836,15.02531744672844,0.07466037194461128,1.0603548751374055,0.10567856548420336,1.1599999999999997
36,38 flip,13.616008222312615,0.07507763148038746,15.181186196576054,0.07408032644889087,-1.5651779742634389,0.10547296106338869,1.1599999999999997
37,58,9.178646436058257,0.0627448475290591,11.400676849840488,0.06323710378256561,-2.222030413782231,0.08908337210867046,-0.46000000000000085
37,63,3.5034740118995735,0.06211314912960655,5.377181739376564,0.0629154436141936,-1.8737077274769902,0.0884103859281675,-0.11000000000000143
38 flip,47,-11.074983700565198,0.0712729430084776,-15.239175238716955,0.07047820331975134,4.164191538151757,0.10023477215153385,1.239999999999999
38,47 flip,-14.763395779912878,0.07125392097724186,-15.285573983186092,0.0693269370296016,0.5221782032732138,0.09941501623264652,1.239999999999999
42 flip,45 flip,7.325764946411223,0.060150530871046624,8.063979834750826,0.06034748366739219,-0.7382148883396044,0.08520507701454708,-0.04999999999999895
39,43,-8.543800274241248,0.07214011575918693,-7.7508264725436185,0.07101012555309882,-0.792973801697629,0.10122565995248314,0.0
41,47 flip,-12.582788571665537,0.0722022100740531,-15.560170134428173,0.07224456642815805,2.9773815627626354,0.10213929957646192,1.3499999999999996
41 flip,47,-15.18564902639449,0.07523118099170811,-17.60561082850275,0.072966796932185,2.4199618021082627,0.10480402686896086,1.3499999999999996
42 flip,54 flip,-1.328420622708879,0.05253058255265943,-0.020936874897084113,0.054116890311456126,-1.307483747811795,0.07541949297299698,-0.8799999999999996
42 flip,57 flip,11.218326758774458,0.05433550215909158,11.64545627600269,0.053591961207098825,-0.42712951722823245,0.07631805226094172,-0.14000000000000012
43 flip,47 flip,-5.709384393402893,0.039088091910251296,-7.479786157606389,0.037742342424888296,1.770401764203495,0.0543356544167987,1.25
42,54,-1.621725788505527,0.05465833871188635,-0.31553045438263466,0.05266664067273257,-1.3061953341228925,0.07590328734971907,-0.8799999999999996
42,57,11.089186655094904,0.05287022289536492,11.743975080335716,0.05325571992820524,-0.6547884252408115,0.07504286890889104,-0.14000000000000012
42,48,-9.122900562044611,0.0677981869077047,-12.892478695239296,0.06666474118726755,3.769578133194684,0.09508302616943483,2.2399999999999993
44 flip,45 flip,10.617720227752299,0.0675914857243807,9.380452812561614,0.06723281788434537,1.2372674151906846,0.09533551669288162,-0.27999999999999853
43,41 flip,9.401632720204667,0.073482892263713,10.411518843770775,0.07354984747271526,-1.0098861235661083,0.10396785810383964,-0.0999999999999996
44 flip,57 flip,14.982074320173275,0.06616073451384463,12.98963280442671,0.06460168461274786,1.992441515746565,0.09246956497257017,-0.3699999999999997
43,46,1.8592040360166555,0.07402382299568547,1.8968305225291962,0.07396011057104751,-0.03762648651254055,0.1046404526298417,-0.5699999999999997
44,54,-0.5166641062166887,0.06361097820184301,1.0392587638044108,0.06384381710262302,-1.5559228700210994,0.09012430044127126,-1.109999999999999
44,48,-7.019335099910482,0.07521040799775217,-11.869987965434884,0.07448816328913561,4.850652865524402,0.105854106870623,2.01
44,57,12.272950412083349,0.06408529212840301,13.047668843505697,0.06452244767000244,-0.7747184314223489,0.09093993028648613,-0.3699999999999997
45 flip,51 flip,-6.171426757400224,0.06881826540860876,-5.312134115468093,0.06823982966442499,-0.8592926419321304,0.09691557153770211,0.49999999999999967
47 flip,46 flip,5.330241002924045,0.07464417532349794,7.471511636513676,0.07367087627048409,-2.141270633589631,0.1048768369097108,-1.8199999999999998
47,46,5.762067794713456,0.0751206331071726,7.708512471397848,0.07519795372002802,-1.9464446766843917,0.10629130614543182,-1.8199999999999998
48 flip,51 flip,13.10813980657474,0.07548924599893027,15.123565954687717,0.07631943499606257,-2.015426148112975,0.10734655290043192,-1.7899999999999985
48 flip,54 flip,9.846850603009408,0.07552426885817512,12.52946412574166,0.07445765248440445,-2.6826135227322534,0.10605591544110239,-3.1199999999999988
50,53,-5.067638686230222,0.06446661627923156,-3.9111798107449016,0.06456297232063878,-1.15645887548532,0.09123772251305515,-0.6300000000000013
50,56,7.474716699432205,0.06278411116862363,9.071561156128192,0.06417856264691599,-1.5968444566959867,0.08978158229090313,0.07000000000000091
50,58,6.189212503965411,0.07074445403306327,8.841428483636827,0.07020689086685675,-2.652215979671416,0.0996683766378631,-0.07999999999999934
51 flip,54 flip,-3.442754324714766,0.06393745855941217,-2.689473655642278,0.06387907078022599,-0.7532806690724883,0.09037994407379146,-1.3300000000000003
51 flip,57 flip,9.914383740495914,0.06407115873409781,9.024281906023255,0.06416267962542777,0.8901018344726594,0.09067503977526142,-0.5900000000000009
51,54,-5.248995277075933,0.06306308807112414,-2.9657150780497235,0.06448778379308465,-2.2832801990262093,0.09019771247437482,-1.3300000000000003
51,57,7.598333522802541,0.0640096172086318,9.149953586049632,0.06347844235327862,-1.5516200632470907,0.09014845389020318,-0.5900000000000009
53,60,8.425678513517646,0.06215044978135439,7.19961806070088,0.06339737658753154,1.226060452816766,0.08878009780466535,1.0400000000000016
56,58,-2.5116296298604466,0.05334100719550019,-0.4458094476195585,0.05354183830419493,-2.065820182240888,0.07557771826155482,-0.15000000000000024
60,61,4.1737099671753,0.05430745454340338,2.78147659860643,0.05480704385040358,1.3922333685688704,0.07715641045696649,0.8400000000000006
60,65,-1.5569027939739426,0.05484261912050742,0.0053098290467261874,0.05396711336337688,-1.5622126230206688,0.076942590265552,0.5099999999999998
60,67,6.736557144136297,0.04910623468960179,7.20640559094293,0.049608932238281375,-0.46984844680663324,0.0698030690099844,1.3400000000000003
61,65,-5.41913199557032,0.06400060327711699,-3.0676306281947627,0.06489120800258033,-2.3515013673755574,0.09114244947261985,-0.3300000000000009
61,67,2.8002863353146945,0.06045609018438577,4.2725079205737115,0.06075923775687467,-1.4722215852590173,0.085712448414329,0.49999999999999967
62 flip,64 flip,-4.413650103426018,0.06403250565629164,-4.53799004240664,0.0635258784150586,0.12433993898062161,0.09019810978633548,-1.5400000000000014
62 flip,66 flip,-4.397604850625521,0.06451745106801476,-3.452560692191113,0.06363993378583208,-0.9450441584344089,0.09062308019803107,-0.470000000000001
62,64,-7.38693051651344,0.06424041096326497,-4.3575282908734145,0.06337108701835079,-3.0294022256400255,0.09023704932352654,-1.5400000000000014
62 flip,68 flip,2.562633271078441,0.06796519331862687,2.1057735067415257,0.06851957614210709,0.4568597643369152,0.09651010215274013,0.2699999999999984
62,66,-6.804865273133315,0.06345361690045011,-3.5262521467122974,0.06545129941620029,-3.278613126421017,0.09116048537068124,-0.470000000000001
62,68,1.3038325321400719,0.06917011923076578,2.134876770367235,0.06849911107543745,-0.8310442382271633,0.0973480026118845,0.2699999999999984
63,65,0.9784240106201333,0.062486644630568244,0.6679129540348707,0.06279483936118405,0.3105110565852626,0.08858765493895769,0.6499999999999999
63,67,8.77061991846239,0.06137806903605552,8.104218974220474,0.059841967163357386,0.6664009442419166,0.0857223914305658,1.4800000000000004
