mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
28,29,4.852259923449749,0.031090878525042224,2.843506120271116,0.03728618230763935,-0.3200000000000003,2.0087538031786334,0.0485479362953509,1.887107431364667,0.07059344663514543
27,39,13.146513923949144,0.05686912669579986,15.429102781713489,0.05705773415445739,-0.9100000000000001,-2.2825888577643463,0.08055856626072531,-2.1582324568946847,0.08243775259230186
27,40 flip,15.545944063304878,0.059523358434768775,18.18265187245629,0.06339052718695118,-1.13,-2.6367078091514133,0.08695624840339856,-2.504978155235018,0.08598471306680434
27,41 flip,13.8659995015618,0.06493822912520729,17.956299070437503,0.06680732022641767,-1.0099999999999998,-4.090299568875703,0.09316754605415468,-3.873574012540992,0.0825863221618236
27,48 flip,29.4074070706162,0.06033745744267959,26.66346351953312,0.05993110118481982,-0.54,2.7439435510830763,0.08504319878668888,2.4384636709467173,0.08675225301249238
29,33,-10.093552991785874,0.05570326147728499,-6.73561459943846,0.056318582441275584,0.0600000000000005,-3.3579383923474144,0.0792126004332741,-3.6269799983742264,0.06770185042661274
28,42,11.77353867889457,0.060358152232887104,14.78744734172236,0.06024024392149214,-2.2800000000000002,-3.013908662827792,0.08527598447798328,-2.59866349254371,0.07660363857945103
28,45,14.399954343137498,0.06148388692767506,17.500661211957475,0.06180175615915985,-2.329999999999999,-3.100706868819975,0.08717640400986602,-3.14242289700063,0.08106347916616732
30 flip,37,-0.7328887989944504,0.05089713803183907,1.910097323210392,0.05205502943843592,-1.0999999999999996,-2.6429861222048423,0.07280277982102408,-2.7745204638038405,0.09153643884418014
30 flip,40 flip,15.146502326446935,0.055948928259153,16.912009019127975,0.054374559517705416,0.5999999999999996,-1.7655066926810397,0.07801842920805531,-1.7388509456451962,0.09832616071613208
29,42,6.678050624605338,0.061332901600156566,11.097394842362554,0.06199014050158485,-1.96,-4.419344217757216,0.08720379772751137,-4.485770923908377,0.0720528998135788
32,34,1.5234166576754469,0.03100620298331879,2.214511451170142,0.03786227813764963,-0.29000000000000004,-0.6910947934946953,0.048938090780245073,-0.5766635890882945,0.08851504807987118
30 flip,48 flip,25.34830225085314,0.06359476381653716,22.303623922990923,0.061483309265146356,1.1899999999999995,3.0446783278622185,0.08845615469301601,3.2045908805365393,0.09899806262113142
31,38 flip,20.015951996911014,0.06228321472854482,22.190767224915966,0.06471672406064655,0.9000000000000012,-2.174815228004949,0.08981900249982679,-1.636504178850286,0.08733785266367858
31,45,14.386372120799042,0.06489562982644059,15.113192825068857,0.06457512058330045,-1.0299999999999985,-0.7268207042698166,0.09154992610001494,-0.6055401782146301,0.08680141464688626
33,39,16.22750775696109,0.05422390282794972,16.59059895189672,0.05375754521362189,-0.15000000000000036,-0.3630911949356339,0.07635512625416538,-0.6231051475939724,0.08152102434537391
32,46 flip,21.39102017051247,0.06045647277654738,21.43574083652554,0.059233904306677646,-1.0199999999999996,-0.04472066601307155,0.08463829227952356,-0.39597425151904275,0.09486181596453046
33,41 flip,17.0681477139968,0.05968558585575172,19.086214998799495,0.05665038448295543,-0.25,-2.0180672848026964,0.08228994605060198,-2.3384467032402796,0.08167126156773867
35,36,1.7145964215870804,0.03953917954457911,3.0229629104294644,0.04147132841379332,0.6300000000000008,-1.3083664888423838,0.05729936997439993,-1.2246704775686865,0.08124915386276922
33,43 flip,18.27930582111017,0.059425033944830584,18.12404744031039,0.059320678747510444,-0.15000000000000036,0.15525838079978055,0.08396593110547637,0.012755579223160396,0.08532927467577332
33,47 flip,14.744377896348421,0.06043253235058232,12.712181419606647,0.061803015781967285,1.0999999999999996,2.032196476741774,0.08643901738248924,2.5495760794085207,0.08279698320366224
34,41 flip,5.581591791229012,0.05920798753757325,8.069687333209293,0.058565434192351745,-0.2599999999999998,-2.4880955419802806,0.08327962458121502,-2.333127841069876,0.09095152497048527
34,39,20.985139106801707,0.06492674318674228,21.81806643323325,0.065134782131779,-0.16000000000000014,-0.8329273264315397,0.09196750417506992,-0.617786285423569,0.09081664130934299
35,52,-0.8278062728210949,0.042203731734307526,0.6212173763237084,0.04241385192630677,-0.41999999999999993,-1.4490236491448032,0.05983385168554731,-1.3349770785340027,0.07874495323159517
35,44,16.809271941597032,0.06015100525744131,16.305427964737785,0.06105175835699353,0.14000000000000057,0.5038439768592475,0.08570566277651356,0.14856764988069493,0.0813661951317362
37,50,3.6475791233223136,0.047478543070158724,3.121091834798167,0.048236494149313205,-0.3800000000000008,0.5264872885241467,0.06768287390382921,0.49533865030687707,0.0840973543304062
35,45,19.1562091823285,0.06673916396162273,19.0611616793795,0.06489727128465751,-0.1399999999999988,0.09504750294900112,0.0930901274383637,0.017219626845090374,0.08090466704856532
36,49,1.3116997181741976,0.05602202668829497,0.32585537504835554,0.05714849559262917,-0.17999999999999972,0.985844343125842,0.08002760787856145,0.9407627666725276,0.08247158866839194
36,38 flip,16.89850165977735,0.06828453190996384,16.9873593774795,0.06747215636570678,1.1600000000000001,-0.0888577177021488,0.09599619358496071,0.21092610377812093,0.0873608511035184
37,65,-6.5697497378821,0.05866929079424219,-4.302899543870497,0.06063872952896026,0.5399999999999991,-2.266850194011604,0.084375003414434,-2.3951163523685963,0.09274169157589056
42,44,-0.7496109619830424,0.04486036664457301,-0.28412906654044295,0.04473934710105075,0.23000000000000043,-0.4654818954425995,0.0633566229727707,-0.4124113814213155,0.08279109781985443
42,51,3.3202926635183356,0.046544062074508154,3.0312234275425305,0.04809101118662491,0.45000000000000107,0.28906923597580514,0.06692604180248336,0.011886576579310137,0.08741405414102653
42,54,-1.8634886925633045,0.042477626141980133,-0.2086264842253189,0.042703389309803094,-0.879999999999999,-1.6548622083379856,0.06023228520654383,-1.5389794310559202,0.090216205935975
40 flip,48 flip,16.024836657150665,0.07221373122671186,11.303474478246248,0.07051276057693731,0.5899999999999999,4.721362178904416,0.10093003706461355,4.943441826181735,0.09878547227711076
42,57,9.495174009436205,0.05040119672461964,10.65765961506207,0.051089720030729265,-0.1399999999999988,-1.162485605625864,0.07176656689637667,-1.0573160483869293,0.09169238002699472
43 flip,47 flip,-6.830351779295734,0.03702208959542359,-9.515366005374531,0.038839954982513664,1.25,2.6850142260787964,0.05365796512220026,2.5368205001853603,0.09631345740710279
42,68,10.128178132571648,0.05060027487238777,10.554890187061611,0.04963030216705176,1.209999999999999,-0.42671205448996447,0.07087703937350981,-0.1190334231066057,0.09139103267900127
42,66,-6.629304886152303,0.05986407726341205,-4.1328936181771,0.06022277454470665,0.47000000000000064,-2.4964112679752026,0.08491460604903218,-2.6159562818693223,0.09121851427880238
49,50,1.6053766629363344,0.04466345376848798,1.4779256966263914,0.0450526609574349,-0.9700000000000006,0.12745096630994288,0.0634394700630092,0.19349595394624686,0.08094978112561566
49,52,-3.6512142600464546,0.05549608736152584,-2.7411387109329834,0.054155490698246066,-0.870000000000001,-0.9100755491134711,0.07754116896981837,-1.0510693676378438,0.08000565975928575
43 flip,46 flip,7.617983376506851,0.07515949409611067,7.80991746956253,0.07545552070840204,-0.5699999999999994,-0.19193409305567824,0.1065011040231949,0.16261489617568792,0.10023432763575026
50,61,-4.754456546596259,0.05502103852498023,-4.17915707572436,0.055233381111476514,1.25,-0.575299470871899,0.07796179236890959,-0.5168840801465784,0.09218121973355747
52,53,-0.20807232085090488,0.04249766497035803,0.6718599937974452,0.04561044679165942,-0.7300000000000004,-0.8799323146483501,0.0623407120946464,-0.8472627990548194,0.08582724186645116
51,62,-3.3395164466367806,0.05611204388407138,-4.0706957203136565,0.055032975969248624,0.4900000000000002,0.7311792736768763,0.07859510107430263,0.5360874198473393,0.10132296631051936
46 flip,47 flip,-13.338045497198465,0.07597516287621052,-15.91765044761067,0.07605079220671573,1.8199999999999994,2.579604950412205,0.10749859705752336,2.3742056040096724,0.09808759222004017
53,58,10.286082627729947,0.0492216604032607,11.162611594418,0.04948091671200929,0.5500000000000007,-0.8765289666880516,0.06979350235884943,-0.9459889048840715,0.09699208451744121
53,63,-5.302416739044722,0.05471825371804902,-4.390533204946411,0.05585111523270646,0.9000000000000004,-0.9118835340983108,0.07818845415206674,-0.7733183012550757,0.0965505122862362
56,58,-1.0829457692704387,0.0422899173049806,0.34032551082719276,0.04171702230971844,-0.15000000000000036,-1.4232712800976315,0.05940325795822687,-1.4766683558316451,0.10419959585933425
56,67,-0.37800342487058974,0.0432396349317938,-0.09136736744567253,0.04743072522678442,1.6799999999999997,-0.28663605742491727,0.06418208258208459,-0.3323144577071524,0.10042867980064528
54,64,-5.219023948029821,0.05574914288487186,-4.282705957233509,0.056496241159567834,0.27999999999999936,-0.9363179907963111,0.07937123028880115,-0.7702842815191797,0.10410674863058267
56,60,-15.222994819504853,0.05820388779863477,-15.136422358130984,0.05689871666314862,0.33999999999999986,-0.08657246137386844,0.08139506442524222,0.08714436475508869,0.0986694411552823
60,61,4.5912524252709765,0.047798231504405035,3.5669295507200265,0.047122836006875536,0.8399999999999999,1.02432287455095,0.06712102955318537,0.9571202247896693,0.09625314360623864
60,63,-1.5952659490804897,0.04187392417982609,-0.18067112006218813,0.041635760615616295,-0.14000000000000057,-1.4145948290183015,0.05905050455549664,-1.391142116957738,0.09832591915249024
60,65,-1.1942642678219086,0.04145919182276497,0.3446479506282042,0.04289370317099346,0.5099999999999998,-1.5389122184501127,0.05965512851648311,-1.4164506977392257,0.0969170687887325
58,63,-15.296358604394854,0.05747182762602263,-15.663088120316353,0.05744158655692604,0.34999999999999964,0.3667295159214979,0.08125605723176632,0.17267060362899578,0.10387436419316808
61,67,10.218479067813622,0.05938157236593153,11.558002084210438,0.058805094436131654,0.5,-1.3395230163968166,0.08357158768560476,-1.3765790472519104,0.09805574313974688
65,67,15.620968540325881,0.05701163589410044,14.730402155316444,0.05693178164448335,0.8300000000000001,0.8905663850094376,0.0805701829992747,0.9969918752769846,0.09870754444927059
