mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
CAT-17b,CAT-17c,-1.4571523836447708,0.052627582614163726,-1.6473562021710633,0.05274308259832492,0.16000000000000014,0.19020381852629242,0.07450835667080809,0.36255082884973255,0.1007527328091866
CAT-17g,CAT-17f,-7.7223513019338945,0.03290461779150739,-6.886438392214037,0.034295915941410765,0.3200000000000003,-0.835912909719857,0.04752813611183904,-0.8766727393007727,0.10067210111509596
CAT-17g,CAT-17d,-3.6163752807451837,0.03940730331950458,-4.664534124019615,0.04142486603334934,0.3200000000000003,1.048158843274431,0.0571747766134366,0.9733926125037087,0.09306734013874624
CAT-17c,CAT-17e,-0.13376326466957789,0.054958638155843925,0.5556210370656323,0.05546022899765052,-0.16000000000000014,-0.6893843017352101,0.07807873531517284,-0.670254222749179,0.10575382947424995
CAT-17f,CAT-17e,8.655535562683758,0.05163666571630299,8.810109315353081,0.05432606070726514,-0.5999999999999996,-0.15457375266932466,0.07495109150817404,-0.2292680237730078,0.10283340592729122
CAT-17g,CAT-17a,-0.8441090616480628,0.051067126126367914,1.2948850702305716,0.04933938193048723,-0.9900000000000002,-2.1389941318786345,0.07100863313773093,-1.8159130823884357,0.09299826077514907
CAT-17i,CAT-17h,0.09692523523509419,0.03566338880476739,0.41753322630050965,0.03519327308745702,-0.8599999999999994,-0.32060799106541543,0.05010432887134937,-0.2508734229446361,0.08737551501774761
CAT-13o,CAT-13f,41.367763980825146,0.06787675449895153,44.968488367065135,0.06871886180198412,-0.5500000000000007,-3.6007243862399885,0.09658952204391079,-2.7884776087654135,0.09176690937106466
CAT-17g,CAT-24,-9.360948240752958,0.03895826541718215,-5.539189551889227,0.04112495746731775,-1.6069999999999993,-3.821758688863731,0.05664811180440443,-3.8960779440616466,0.1030078011516696
CAT-4a,CAT-4k,-11.530411148846127,0.03676333435800938,-12.230971961823974,0.038082367943852634,0.08000000000000096,0.7005608129778478,0.05293212164017014,0.6698208635889404,0.10130824670616394
CAT-24,CAT-17c,10.616978762929788,0.04455495197315399,7.049766568131128,0.042925232146831575,1.487,3.567212194798661,0.0618685647173865,3.460391403737045,0.10777116886069374
CAT-4a,CAT-4l,2.0994900153065585,0.04476106995259755,1.3233863925112754,0.04269455228073941,-1.4099999999999993,0.776103622795283,0.06185772528758329,0.7677868185390295,0.09761044431396179
CAT-4a,CAT-4c,0.9926362548686467,0.05040671463388541,1.0397207799221775,0.049222282323814454,0.08000000000000096,-0.0470845250535308,0.07045331757516642,0.018162959003545254,0.10860636995411356
CAT-4b,CAT-4d,4.321608629274367,0.04508060865950552,4.321399136211643,0.04587235437136004,0.5199999999999996,0.0002094930627238612,0.06431589362422883,0.2915319782475372,0.10794776076707295
CAT-4j,CAT-4o,3.9392911956507914,0.04151596736133547,4.540454735171352,0.04021385032895011,-0.35999999999999943,-0.6011635395205607,0.05779904241617393,-0.6737745323736402,0.09277261240997987
CAT-4k,CAT-4j,3.269428984182137,0.041526757691856285,4.160719725711508,0.04254956852186143,-1.17,-0.8912907415293712,0.05945533942207989,-0.899536670392207,0.09788570169513096
CAT-4m,CAT-4o,4.188523836568946,0.03526345895942502,3.499717422864755,0.03597421098611713,-0.22999999999999865,0.6888064137041906,0.050375146588935334,0.6657350823596122,0.0904022997537674
CAT-4k,CAT-4l,13.86955192676731,0.045736917594345186,13.733786086336508,0.04778854864263636,-1.4900000000000002,0.13576584043080092,0.066148401434967,0.09796595495008908,0.09599128429731926
CAT-4m,CAT-4j,0.16423036504120267,0.04403986043277662,-1.2502419829385456,0.04386428956967501,0.13000000000000078,1.4144723479797483,0.062157744540730746,1.3395096147332524,0.09369712219453316
CAT-4m,CAT-13k,-3.1941039617612064,0.04833149895854821,-7.79173736751124,0.0486102779967747,-0.5499999999999989,4.597633405750034,0.06854847130683414,4.731523515340825,0.08525475307418591
CAT-4c,CAT-13k,-12.59237140718258,0.05950928407514464,-15.232868701210263,0.06047287763896949,-1.8499999999999996,2.6404972940276834,0.08484293618843021,3.144135134800761,0.09799395672430061
CAT-4l,CAT-13k,-13.424510351666902,0.05367596858504301,-15.880928205730466,0.05333342255349953,-0.35999999999999943,2.4564178540635653,0.0756674538015695,2.394511275265277,0.08564619547325705
CAT-4c,CAT-4o,-5.033699809605985,0.05896262532917186,-4.489458856046168,0.05626312346072178,-1.5299999999999994,-0.5442409535598169,0.08149926531733105,-0.9216532981804519,0.10250374838762581
CAT-4n,CAT-4p,3.156569653014077,0.043895793655356126,3.7591756467575985,0.04497010743607575,-0.9900000000000002,-0.6026059937435214,0.06284227290165273,-0.5255344669587991,0.09656811345154326
CAT-4o,CAT-4b,4.3599575047104695,0.047033851128115305,5.055833618929395,0.04291931806669773,-0.25,-0.6958761142189248,0.06367300067730497,-0.6766567189750496,0.09258492311267975
CAT-4o,CAT-4d,8.84417754128661,0.05124596636978564,8.780935483453243,0.047190307702052285,0.2699999999999996,0.06324205783336748,0.06966400943232864,-0.38512474072751246,0.10526601433249706
CAT-4p,CAT-4i,-3.858096365225119,0.04860999611691879,-5.863572955105263,0.04955098598292228,1.8200000000000003,2.005476589880144,0.0694134852486649,2.192122628614676,0.09273367403973133
CAT-4n,CAT-13k,-0.8910928396595903,0.059427188455083955,-4.266923668128494,0.05942757129978883,-0.6099999999999994,3.3758308284689034,0.0840430065994045,3.8412802885017356,0.08379137259570237
