mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
19,27,3.881447658678129,0.07419211031307797,-1.0291166737342559,0.06775554386220024,2.273199999999999,4.910564332412385,0.1004752853032549,5.186468390909764,0.09627129290464868
19,33,9.655622571958718,0.04719918235926637,8.648916679847076,0.044545464495998575,-0.37460000000000093,1.0067058921116423,0.0649003946255148,0.9755589229603814,0.08422377252727098
19,34,66.72575576623248,0.06658031174840748,69.42289327491896,0.0678342575229581,-0.45420000000000016,-2.6971375086864797,0.095049589195357,-2.8196878752359495,0.09158156485381806
19,36,64.60325149625143,0.07414770138585976,66.12815182275999,0.07193753511847994,-0.5461000000000009,-1.5249003265085606,0.10330968289434038,-1.245096359448251,0.08727378891918086
20,19,-7.4128539474101665,0.055975972751374,-9.199320119079069,0.053499477499389755,-0.03849999999999909,1.7864661716689023,0.0774306374645739,1.5578712935122834,0.08204785138663555
20,32,-12.004068001085495,0.0658536326629405,-15.381940268783532,0.062311920392660855,1.1490200000000002,3.3778722676980384,0.09066132779706465,3.502360671719801,0.08722708556603931
21,23,-23.705238804984944,0.07053027948968857,-21.882103729959333,0.07116550481891792,0.7400599999999997,-1.8231350750256117,0.10019505676940862,-2.558772829677835,0.11648234032758688
21,24,-26.766617208945732,0.07376869272902621,-26.15503106307894,0.07062109625125541,-0.5897300000000012,-0.6115861458667912,0.10212325524912808,-1.5658917421222256,0.11240009917096373
21,32,-40.84583782492782,0.06581492844713382,-37.18206165270701,0.062423296450741225,0.2048899999999989,-3.6637761722208007,0.09070982717588247,-2.3079112796714085,0.10149801197606463
22,19,-33.041246997852824,0.07052896899231495,-33.49536472994559,0.07190677064402809,-0.4515999999999991,0.45411773209277356,0.10072198931500402,0.6310944021163607,0.09217781321545347
22,26,7.228882455129379,0.06558648168589808,4.866351174353567,0.06832439853336489,0.0702000000000016,2.3625312807758125,0.09470908095257137,2.320222300224133,0.10847360284710493
22,36,38.40550118207142,0.0853083866240286,38.835638096625885,0.08466492510832337,-0.9977,-0.43013691455446634,0.1201901425741427,-0.6140019573318902,0.1021423750317971
24,26,26.942860503474837,0.06657868061969409,27.530841524891233,0.06390802481348686,0.12890000000000157,-0.5879810214163952,0.09228735746905142,-0.9973810176489284,0.11026705023503501
24,32,-6.002905082019495,0.05666985585135548,-5.543407603812976,0.05738500851028314,0.7946200000000001,-0.45949747820652,0.08065055340131695,-0.7420195375491829,0.09882187835327266
26,20,-26.913144997097504,0.0825276367294312,-23.972727904678187,0.08080334699089249,-0.4833000000000016,-2.9404170924193176,0.11549888185205749,-3.2469991916200556,0.10000811558374578
26,27,-27.474293079934434,0.06943348312472769,-31.249420238333073,0.06707914281702376,1.7513999999999985,3.7751271583986394,0.09654335803098271,3.4973404928019916,0.11197292129341399
27,32,-7.995186077902831,0.06984454468806804,-4.777175155309699,0.0693676102247986,-1.08568,-3.2180109225931326,0.09843843645133295,-3.241979012702246,0.10072177707285734
29,32,-11.24130789264809,0.07261760828764172,-10.928915745149578,0.07179983555192945,-0.2935200000000009,-0.3123921474985109,0.10212019104320891,-0.4451445497974156,0.0980090262769159
29,34,45.51765478689426,0.08174193242171902,50.72799673461763,0.08152611627496717,-1.9352400000000003,-5.210341947723373,0.11544804524510732,-5.209321803240883,0.10693848235918205
29,37,5.592732002994677,0.08307459201931562,10.547931867397088,0.08140280056249079,-2.268740000000001,-4.9551998644024104,0.11630908725715455,-4.784029997881145,0.1044820243271889
30,13,2.8225363776881967,0.07117672313446675,-0.9438811404085048,0.07179101613701042,0.4131,3.7664175180967017,0.10109439111120373,3.5286210666920077,0.10617044330739121
30,31,-2.361142486930466,0.05332749667551209,-0.12484561936954232,0.05169529697094085,-0.2416999999999998,-2.2362968675609234,0.07427129748826608,-2.0420745926438464,0.09766512345937182
31,37,6.742808060669493,0.04576006027501657,4.967107619753086,0.04452785618469508,0.4131999999999998,1.7757004409164072,0.06384914324231797,1.8759800003901432,0.09744816264481253
32,23,20.73895951309736,0.06598467522589967,21.82732798104285,0.065718444762835,0.5351700000000008,-1.0883684679454888,0.09312835951907053,-0.2508615500064266,0.10344136965362703
32,25,-24.547465335419016,0.06174229595921922,-25.82305475675583,0.06244647005236177,-0.24436999999999998,1.275589421336813,0.08781613025131735,1.5888102944146008,0.09262393049781141
33,23,-22.005947570788425,0.06725890146752327,-22.934111417382823,0.06706468057319186,2.097290000000001,0.9281638465944003,0.09498121502172027,0.7180689052407097,0.1060030545362048
33,32,-20.10660721049861,0.05583954563574961,-20.978301042047732,0.05477109833358891,1.5621200000000002,0.8716938315491228,0.07821718525665973,0.9689304552471363,0.08927686373247659
34,36,1.461915614485162,0.048748454135804,-0.17720669934334027,0.04906932943047747,-0.09190000000000076,1.6391223138285023,0.06916799022226472,1.5745915157876986,0.10160461873865452
35,19,-61.82704979577531,0.07045373352444528,-64.69799471351546,0.06972253726283556,0.787700000000001,2.8709449177401525,0.09912094011812558,2.6390752104465953,0.08882436291612247
35,25,-88.67205030414299,0.08201738518006853,-94.69566829656064,0.08132733633199438,1.7308500000000002,6.023617992417655,0.11550319089372837,6.172374883068714,0.09955825784323592
37,42-flipped,-9.689326243186127,0.0802939843257527,-9.285329347216297,0.08050133882728638,0.0,-0.40399689596982885,0.11369955792301827,0.3756939276340354,0.10157242285978971
38,31,-6.480071681306765,0.05500102433032809,-4.664271322737622,0.0539294634846252,-0.5462000000000007,-1.8158003585691436,0.07702921334873454,-1.8787614978588465,0.09826757469068971
38,35,29.480677206151242,0.08098806134882496,29.564310053755918,0.08124107385383686,-0.1330000000000009,-0.08363284760467418,0.11471346111928456,-0.2474606380390867,0.1011809171491111
38,41,2.374823713675903,0.0712246747926681,1.860719247554688,0.06760452046781669,0.10859999999999914,0.514104466121215,0.0982004352689171,0.7364875374740016,0.10815363207748921
39,37,6.460096847986038,0.06428988409339208,6.49022933443844,0.06330527146084902,0.0,-0.030132486452402796,0.09022608598112618,0.10543921296925518,0.11089637102165077
40,37,-0.503755475805259,0.06782737929062967,-0.6000347399417396,0.06736547579293221,-0.3335000000000008,0.09627926413648064,0.09559634255683151,0.15483392447193545,0.11022926385974545
40,39,-1.460660071381813,0.03948065510689282,-1.1689727156853735,0.03840197142617987,-0.3335000000000008,-0.29168735569643944,0.05507661515640333,0.049394711502680266,0.11997174493436744
41,39,-7.967205798748315,0.04257191818777517,-7.469805688002225,0.0425846520749365,-0.24160000000000004,-0.49740011074608986,0.060214788968574955,-0.8447082479119601,0.11738639303747259
41,40,-8.131940250209487,0.04318935571032953,-6.812033933747592,0.04144184967501159,0.09190000000000076,-1.3199063164618952,0.059856055258926254,-0.8941029594146404,0.11675637359749466
43,13,-18.08812273295352,0.07331066463811446,-20.819735222156638,0.07365094716796043,0.6547999999999998,2.7316124892031177,0.10391783084928104,1.831960207342247,0.11228980239894307
43,15,-35.19586834634967,0.08012639700100094,-38.521003045061605,0.079837847517543,4.250070000000002,3.3251346987119352,0.11311198606954286,4.238237440811103,0.10557250524345145
43,30,-6.905136135217528,0.07688182197460114,-5.06355792353095,0.07889614214415333,0.2416999999999998,-1.8415782116865778,0.11016086326533897,-1.6966608593497607,0.10712971903216591
44-flipped,42-flipped,-39.95027363554914,0.07609978919947802,-39.80332826994489,0.072577083083819,0.0,-0.14694536560424296,0.10515993013101785,0.2102317712762396,0.11006956446046108
44-flipped,45-flipped,7.57142445086397,0.05499129037512599,5.288635808427095,0.0555637552816837,0.3335000000000008,2.282788642436875,0.0781752705024054,1.8747621633037301,0.11726626435336386
45-flipped,42-flipped,-47.13577295656582,0.07702872979335902,-45.30415132702623,0.07765565011477926,-0.3335000000000008,-1.8316216295395906,0.10937927229748483,-1.6645303920274905,0.11052016002457285
