mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
30_flip_b,31,1.9833167960054616,0.04830931056376658,5.339529824613812,0.04567644490380268,-0.08427999999999969,-3.3562130286083502,0.06648403647640966,-3.0570656730328647,0.10498581218026602
30_flip_b,34,-8.596402983126252,0.058451185838642734,-6.510188438981208,0.05840213154826225,-0.774189999999999,-2.0862145441450446,0.08262778040903725,-2.513598425610631,0.10606596875319618
31,33,10.16763498415924,0.055045629753251515,8.985498403948537,0.05359736622106855,0.6755499999999994,1.1821365802107038,0.07682902459856815,1.5031319600360753,0.10011393630221829
31,34,-11.523038240375351,0.05317679912979292,-11.9915444463751,0.05300497200794326,-0.6899099999999994,0.4685062059997483,0.07508194871773903,0.5434672474222335,0.108367357481103
33,23,-0.11488372452230533,0.04964328928253527,-1.1923636274536344,0.049996371382324226,0.6924599999999996,1.0774799029313291,0.07045632208814742,1.374702725581141,0.09732315098359237
33,37,-2.3157888557516415,0.0718403952195352,0.08327216584811405,0.07407103924246708,-1.3901500000000002,-2.399061021599756,0.10318702069426229,-1.6388164344145562,0.10198012838979216
35,33,11.147385127368725,0.06842086472151657,10.625128017326054,0.06832355184114354,1.5318799999999992,0.5222571100426722,0.09669292872505982,0.6215220809501876,0.08083867124750621
35,36,3.568444296882999,0.051376154736491285,3.5875059078326266,0.053625244350884255,2.6982599999999994,-0.01906161094962757,0.07426423168120666,-0.04413843516440963,0.07619970681497092
35,52,3.0167424181155207,0.04430924763198855,2.7762804395981835,0.043521896634583904,-0.25650000000000084,0.24046197851733703,0.06210849307771271,0.4093504794676175,0.07505181673067579
35,53,7.134739564301806,0.050224407677389324,6.209953036116009,0.04753278391673338,3.14116,0.9247865281857971,0.06915097015530203,0.7157361793631623,0.08083852117000657
35,60_adjust,-3.2201738509695557,0.060345106004112865,-3.5801704187115866,0.05953714223917842,1.9950600000000005,0.35999656774203076,0.08477147589051273,0.4846837560720463,0.08030115816096252
35,70,-6.4779701535203715,0.036064832044974494,-5.66848316913634,0.038150162824701114,-0.1651000000000007,-0.809486984384032,0.052498638401233096,-0.8500903004715692,0.06986967072322968
37,34,-14.517583965356208,0.06143294615182109,-14.806920442199452,0.06428656111433538,0.024690000000001433,0.28933647684324515,0.08892001356724889,0.6791517218007144,0.11009373511654079
38,35,19.33552627864085,0.06700386466409904,19.141728281400137,0.06585592097215047,-1.3800399999999993,0.19379799724071323,0.09394956203737741,-0.10252690839191203,0.07884876823528275
38,69,6.934225804584125,0.05822092618258273,7.73681647927116,0.056695792957229776,-1.9558400000000002,-0.8025906746870346,0.0812655473408431,-1.118396903069712,0.0786909632394344
38,70,11.75151279596043,0.06682998709027616,13.434616272971708,0.0671466881789604,-1.54514,-1.683103477011277,0.09473608028564945,-0.9526172088634812,0.08098890594325288
41,20,-8.036445467328752,0.04110868661150543,-8.177956966964832,0.04398176442236515,-1.1287600000000007,0.14151149963608006,0.06020232318297517,-0.21384217625423751,0.12983507884070472
43,20,2.911705343048876,0.053837697313075424,3.2235476735359225,0.053352961240268934,-0.5187900000000001,-0.31184233048704674,0.07579601655153104,-0.3252195367806774,0.12326377779924279
43,41,11.135538084692728,0.05945158593046077,11.225050726685124,0.05712443082261453,0.6099700000000006,-0.08951264199239625,0.08244811499636989,-0.11137736052643987,0.12121311412932204
43,42,0.9650391354584313,0.040462853341864544,1.792183328666768,0.038887524470612604,-0.46913999999999856,-0.8271441932083368,0.05612024643582504,-0.6372909554716415,0.1198687332700944
43,44,0.18617277960279782,0.05208120535664028,-0.5874033933825904,0.054258491442732655,-1.9510199999999989,0.7735761729853882,0.07520928031195105,0.4639665882860067,0.10470730630930217
44,46,6.239669675930666,0.04590389355387491,5.0410027020348425,0.045392037560227916,2.089319999999999,1.1986669738958233,0.06455698658762365,0.8774174207429377,0.09302430879415656
44,63,1.948474621298196,0.062353811361901115,3.037334676354836,0.06388690711365104,1.387039999999999,-1.08886005505664,0.08927225040237209,-1.2310406072328943,0.09001618434175204
47,64,-5.645593978449543,0.06501591291976269,-5.1767312784653114,0.06551040933362345,-1.0888300000000015,-0.4688626999842316,0.09229670992971019,-0.8792562505011485,0.09867253366241802
48,47,9.308694572617043,0.04376303518820159,8.500645695279472,0.04576246366937904,-0.3270899999999983,0.8080488773375724,0.06331987310453968,0.7318651831160494,0.10042157487489431
49,46,12.635268069075682,0.04534057019912451,14.664346711994682,0.04200608882022576,0.07492999999999927,-2.0290786429190004,0.0618084039913217,-1.5549915231701412,0.09775147087522858
49,47,18.20295740405702,0.05002534397864932,20.052010746122903,0.04903264185530584,-0.3991599999999993,-1.8490533420658837,0.07004809067699759,-1.992204714751482,0.10070514132378726
49,62_flip,16.2915710311848,0.0539635331455137,17.9785521846031,0.05462849142674158,0.2425500000000005,-1.686981153418299,0.07678759655770281,-2.246679266221517,0.10554128654980473
52,53,4.077873617925513,0.042449580501018234,3.7959811533459455,0.042979096386662044,3.397660000000001,0.28189246457956685,0.06040835712818561,0.30638569989554476,0.08733810993042919
54,52,-3.4267541210703314,0.04493546968142122,-3.0468384785006912,0.04341036080404939,-2.2157100000000014,-0.3799156425696399,0.06247924343834257,-0.44197578264347115,0.08331024436349586
54,53,0.43300709038117763,0.05685786241201526,0.7980242619092519,0.05447027562792947,1.1819499999999996,-0.3650171715280742,0.07873898300744214,-0.1355900827479264,0.0885589528296493
54,57,-2.0773127542660124,0.041877409394155,-0.4223902145039332,0.04244992092786702,-2.29481,-1.654922539762079,0.05962980131065191,-1.7299745597703655,0.08347382675834444
55,69,-13.96871437071582,0.0553264511681273,-13.29638918061198,0.055456029871738505,-0.07910000000000039,-0.6723251901038394,0.07833509716592127,-0.506053192922117,0.07250237883731678
56,29,9.720187530310625,0.051757640842912206,7.023247101536944,0.052918896253124834,0.9196799999999996,2.696940428773681,0.07402204378611067,2.7981483468514075,0.07272788997124748
56,35,0.5639688639606046,0.044971478091633946,-0.0993101558458373,0.046007367852550864,0.42689999999999984,0.6632790198064419,0.06433592883036852,0.8384710209668018,0.07331594713494799
56,55,1.8835818210803346,0.0337962675726107,1.4021700010505398,0.03701883050387018,-0.06980000000000075,0.4814118200297947,0.05012565723971873,0.3286542192111188,0.07821117148289491
57,52,-0.831443768707385,0.046730606178613916,-2.2101234543441146,0.04581755724436275,0.07909999999999862,1.3786796856367298,0.06544461861498747,1.2879987771268944,0.08217747303013025
58,39,-27.803068727053894,0.060042380149228435,-30.779934520961294,0.06210643304636177,1.9356500000000008,2.9768657939074026,0.0863845845028306,2.5440152249354018,0.09140741512310026
58,63,-20.647818272533886,0.05135827161322376,-21.569680165175836,0.05190964247564842,0.57151,0.9218618926419483,0.0730224831476396,0.8967449897965967,0.08777854320154409
58,64,-12.964680544073529,0.05318699954207947,-14.293765318121983,0.05390514074745041,-0.2891300000000001,1.329084774048453,0.07572728120889856,1.6887335756899393,0.09485009424084458
59,48,-16.140328223443294,0.06207854305121313,-18.19877308936459,0.06237702811868638,0.10881000000000007,2.0584448659212957,0.08800363142666735,1.829513202547158,0.10631743676847426
59,64,-14.880442341336078,0.07744827410923893,-16.66583371143951,0.07854738942812732,-1.3071099999999998,1.7853913701034332,0.11030832946098722,1.682122135162059,0.10466696498908112
62_flip,41,3.555520651124287,0.06708989615313123,3.4709182307589908,0.06645832787471678,0.30404999999999927,0.08460242036529612,0.09443391080401833,-0.7610736265040083,0.11817839979169607
62_flip,42,-8.429887092592802,0.07462172582304892,-6.709971138237912,0.07231357252935475,-0.7750599999999999,-1.71991595435489,0.10391176418851013,-1.28698722144921,0.11679909398696094
62_flip,44,-8.379156177022125,0.06528020559860724,-8.534441910837861,0.06499352175696717,-2.25694,0.15528573381573646,0.09211765907452163,-0.1857296776915618,0.10117872866837144
63,39,-6.708742116083474,0.05106672466058016,-8.540527443779563,0.051351348355191444,1.3641400000000008,1.8317853276960891,0.0724207935986325,1.647270235138805,0.08920908052095976
63,46,11.971678759329118,0.061769215172897025,9.508187348182059,0.06112331424329629,0.70228,2.4634914111470594,0.08689934112040434,2.108458027975832,0.08864889022247235
65,48,-4.4040698772893485,0.06981734612280319,-5.354235924816516,0.06993593876902578,1.481539999999999,0.9501660475271676,0.09882053102031088,1.0532777438963716,0.0868562764116231
65,59,13.741646522261815,0.07492162926187819,14.086166586592851,0.07572080607597799,1.372729999999999,-0.3445200643310362,0.10652178652299345,-0.7762354586507865,0.0908845965761397
65,67,-23.94177231078075,0.045966670493659816,-21.715885902559886,0.04423953245544693,-0.7557000000000009,-2.225886408220864,0.06379710830554343,-2.1806998679140666,0.07724345489790622
65,68,0.5771452687718539,0.04891624423737954,1.9687259307046778,0.04771229361276465,-0.29033000000000087,-1.391580661932824,0.0683319977176259,-1.286808311290864,0.07544710627945164
65,69,6.606510408722301,0.04342268749282662,9.253037667856157,0.042593679374084786,-1.226700000000001,-2.646527259133857,0.06082558106357898,-2.422295925783912,0.06704700002926156
65,70,13.695606340225954,0.057799462496269514,15.49711208809147,0.05903460256522939,-0.8160000000000007,-1.8015057478655168,0.08261877610381464,-2.256516231577681,0.06972973112854261
67,63,13.229795739454858,0.062495462753705974,10.464793001639848,0.06309575615774583,1.6819600000000001,2.76500273781501,0.0888074169758223,2.2945979585319964,0.08585014419831212
67,68,24.328265770456103,0.03990404695258207,23.66907304863877,0.041534369411496734,0.46537000000000006,0.6591927218173341,0.05759719442476821,0.8938915566232026,0.08460609838910149
68,39,-18.36987768344075,0.06048720605493427,-20.753505674385618,0.05891171461634038,2.580730000000001,2.3836279909448717,0.0844351361423028,3.047976637047599,0.08801252566055823
69,36,16.513021922420357,0.06279226754484311,15.614099024479644,0.06443855414586729,3.2740600000000004,0.8989228979407119,0.08997330784089817,0.9717315595133904,0.07603640418915275
69,60_adjust,9.515239812391862,0.06980205132492395,8.365374331275646,0.0679751185234645,2.5708600000000015,1.1498654811162141,0.09743173562780438,1.5005537507498463,0.08014621291939251
69,64,-8.131674635044977,0.06429128614328845,-11.510214428505837,0.06470311328367068,1.2923200000000001,3.3785397934608583,0.09121327942003682,3.3281826022951844,0.08479660298703992
