mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
15,290,16.501767232886543,0.04540126871168402,17.30996519040685,0.046797018709390195,-0.8081979575203068,0.06520150428262798,0.48050000000000054
15,289,-19.521845684416228,0.05537466329306507,-22.500834770343666,0.057542194357637154,2.9789890859274366,0.07985898488155492,0.13220000000000148
15,57,12.328800315833503,0.051008696591031945,13.401140622782043,0.05168373034453959,-1.0723403069485402,0.07261608024565246,0.37250000000000016
15,338,-55.702771566668964,0.06085103858470169,-57.688084095415014,0.06180092776942795,1.985312528746051,0.08673063801217482,0.28770000000000034
15,266,34.382068750333715,0.07169442325038351,35.23980362223879,0.0706786386412583,-0.8577348719050789,0.10067551979198668,0.5125000000000003
164,237,19.654538919191307,0.049850160604494424,20.493506562588426,0.049717480816072766,-0.8389676433971185,0.0704050169447494,-2.78497
165,290,32.89222318637271,0.04971493645497987,37.50193447347745,0.04920749455967691,-4.609711287104736,0.06994964208316809,-1.3303599999999998
1,23,-1.982631330601654,0.05151054569370721,-3.6892458248084,0.05367525173870793,1.7066144942067456,0.07439333953303325,4.257280000000001
1,7a,4.346242742684756,0.04989621990214563,3.949233812809114,0.0519187658641481,0.3970089298756418,0.07200827042346944,1.3276299999999994
1,54,-29.527174163601913,0.07181968830418618,-32.25419019288986,0.07298965029702328,2.727016029287942,0.10239900721487591,2.0152
1,7b,10.11631909841457,0.05846584780651303,5.583838965292603,0.060518117699240516,4.532480133121966,0.0841468830652299,3.93019
206,251,-21.379557432969442,0.048283499257681974,-19.985730501091016,0.05051706726416826,-1.393826931878427,0.06988040058227397,-0.12060000000000119
1,224,19.51756476091617,0.07563482764122217,16.60112001543633,0.07644769218329588,2.916444745479839,0.1075401171306287,1.66457
1,84,-1.3941577814592656,0.05843232199758547,-3.016534786808969,0.05942936457006525,1.6223770053497037,0.08334377977528519,3.749250000000001
206,254,-20.77282504926286,0.03859264590248126,-20.641389265054936,0.045752273896139825,-0.13143578420792285,0.05985534967253722,0.5732700000000001
1,67,-5.3746373898785835,0.07498657517579807,-5.539430010070917,0.0749398204711751,0.16479262019233298,0.1060139761958185,1.1530000000000011
251,254,-0.15203740644454927,0.0367818974070595,-0.7091447191669425,0.035875977938656024,0.5571073127223933,0.05138086968822524,0.6938700000000012
227,237,-5.930270388111132,0.058386005632540816,-11.084354672969626,0.05818097309007171,5.154084284858495,0.08242542862145599,1.2087700000000001
224,235,-8.446927340026663,0.06946930937589224,-6.762639073691904,0.06996029639807291,-1.6842882663347594,0.09859223101882644,-0.46286999999999945
231,237,28.406663136764074,0.060288456375935856,26.244577205853847,0.058904304400944095,2.162085930910226,0.08428769215699408,0.47307
23,61,-7.750347090998779,0.05493348938352038,-7.15323903252511,0.056052186770006784,-0.5971080584736695,0.07848271081932039,-3.04018
237,289,-25.740392194371815,0.061605099284888006,-23.73393178523283,0.06194416488998234,-2.006460409138983,0.08736285149775178,-1.364269999999999
252,338,3.0737834450260038,0.04047461235502248,3.968406303490206,0.041625508265323505,-0.8946228584642021,0.05805925579643485,-1.0461700000000007
251,256,-22.470447261631,0.05779849437058972,-23.64987107233761,0.05765388908716575,1.1794238107066117,0.0816372272825474,-0.430099999999999
252,336,3.3067873901524165,0.04485016196790939,5.044820990146123,0.04641252669573364,-1.7380335999937062,0.06454192174726356,-0.11115000000000058
256,336,2.132350971598724,0.049558676426298444,4.320064641612754,0.05099898844369843,-2.1877136700140305,0.07111230014144554,0.8502200000000003
252,254,23.386208722352542,0.06062948864061213,23.822177115512062,0.05758286212255766,-0.4359683931595224,0.08361651094758499,0.16259999999999936
25,235,8.88022730370237,0.04966747088715141,9.05822442651908,0.05082173653749522,-0.1779971228167117,0.07106128741454526,0.1600999999999989
25,61,-11.493732624320018,0.05731958321507483,-12.45340190689319,0.05606688839075266,0.9596692825731721,0.08018123592070033,0.17549999999999913
25,224,17.21719314186467,0.07165412386054609,15.00072504558163,0.07114369107434021,2.216468096283038,0.100973948352551,0.6229699999999984
30,50,-13.652144826501925,0.05687221260811489,-16.087944441315987,0.0567311184736356,2.4357996148140613,0.0803297477290468,0.8687600000000003
30,124,18.12878907337291,0.0718551285782456,18.953630495793107,0.07026075182708094,-0.8248414224201938,0.10049742658547464,0.4426999999999998
31,42,-10.091067683885226,0.058751839770176506,-8.978578922909463,0.057432998335413786,-1.1124887609757634,0.08216037958880264,-0.09734000000000184
30,84,15.434342258351005,0.06691715614838017,13.87617996829896,0.06727334046116594,1.5581622900520464,0.09488734438159095,2.99025
31,43,-8.306731539033114,0.05393118541799708,-7.079756066097703,0.053393780501991596,-1.2269754729354116,0.07589116257434221,0.1428899999999994
336,338,-0.2240686933742689,0.041601829239290206,-1.0220989969507701,0.04199840205159901,0.7980303035765013,0.05911495556069392,-0.9350200000000001
31,50,-22.82234800436668,0.057343994481362605,-24.940843932335166,0.05630997086040773,2.1184959279684845,0.0803688156026858,-0.8545900000000005
41,42,-0.580668939191009,0.0450584815131081,-1.524672594103308,0.04382385133260642,0.9440036549122989,0.06285536335023045,0.847319999999999
41,43,0.6309151082818032,0.05025274159747838,0.08135165893672565,0.049121014184702126,0.5495634493450776,0.07027241331131756,1.0875500000000002
42,43,1.4032970737353954,0.04042197316450774,1.6018812267255675,0.04194485478606223,-0.1985841529901721,0.058252096593479206,0.24023000000000125
41,54,-18.716397532411264,0.05556616923877451,-21.57624748279054,0.052406781662263625,2.8598499503792745,0.07638108357485053,0.4775099999999993
41,50,-13.922197991796095,0.05906490514862428,-17.53376371036451,0.05834456667385074,3.611565718568415,0.08302259620474053,0.0900700000000003
57,155,-15.553691381016444,0.03901800344972166,-17.160777701020788,0.03902214743730397,1.6070863200043424,0.05518271997483615,0.17040000000000138
57,156,-14.187536587907491,0.04729558425140714,-14.557990966823082,0.04740233905282793,0.37045437891558985,0.06696158628169742,0.9375100000000002
50,84,28.170374214428033,0.06866637641448246,30.75889793757157,0.06936244024119106,-2.5885237231435374,0.09760235328160995,2.1214899999999997
50,124,30.8883486077467,0.06934809278393177,35.157886523699666,0.06915665527215391,-4.269537915952967,0.09793774012708453,-0.42606000000000055
54,124,31.21956868950839,0.06349892300646745,34.097990766481225,0.06358811659652393,-2.878422076972836,0.08986412963621472,-0.8134999999999996
61,84,7.850631131394719,0.06153522250621423,7.7246554734491495,0.06071578302449034,0.12597565794557009,0.08644645693818968,2.53215
61,67,2.778178770874189,0.07404937779725125,5.538005878664706,0.07584393060858595,-2.759827107790517,0.10599817056119434,-0.0640999999999997
7a,61,-13.595939194640623,0.054292985515814025,-14.56719527646489,0.05399852125478432,0.9712560818242663,0.07657394187270096,-0.11052999999999853
7a,7b,5.545389344190163,0.050612629446583506,1.3615864018418238,0.05148721807685531,4.183802942348339,0.07219814322259838,2.6025600000000004
67,256,-43.88882159017495,0.07132729144629275,-48.44847132380852,0.0711637764387432,4.55964973363357,0.10075646670108977,-0.5020000000000008
7b,164,-20.273682774305666,0.06730525887850895,-22.519553213074342,0.06792007123727593,2.2458704387686765,0.09561973619279518,0.6297500000000008
