mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
1,7a,5.005988745966585,0.04464978033246423,4.217249370492342,0.04902281383702142,1.3276299999999992,0.7887393754742418,0.06630866580045605,0.4864170727655708,0.08660707578756614
206,254,-20.446101393807705,0.04011122705057322,-21.328715106797542,0.046084816932169134,0.5732699999999991,0.8826137129898379,0.06109599730894144,0.6728861548682774,0.06857438444490607
206,251,-21.852850143484126,0.04631521259939701,-21.152859501466814,0.050432858739630916,-0.12060000000000137,-0.6999906420173119,0.06847314918111265,-0.47373764488148495,0.0710044371760471
1,7b,10.887157230343988,0.05855314221205538,4.894897766635196,0.05871454774476514,3.9301899999999996,5.992259463708792,0.08292085732659478,6.242673570946829,0.08188645817961558
215,252,-45.436170127247344,0.048445906983432964,-48.95502423501528,0.05072664014153706,0.8872700000000009,3.5188541077679356,0.0701441225156922,3.325174870217614,0.07491441491172243
231,289,2.4382417528031115,0.04375474150941327,2.761856157357082,0.04597285037421046,-0.8911999999999995,-0.3236144045539701,0.06346637200979047,-0.11847635656361533,0.10103850441002063
231,234,3.3184132409652545,0.052577811569058004,2.4668077375072786,0.05522612563030476,-0.3249999999999993,0.8516055034579758,0.0762518932324016,0.7523056317036421,0.0929726256075792
224,235,-7.103377327150917,0.06835089170326342,-6.776170878540876,0.07083695988415209,-0.4628699999999988,-0.3272064486100409,0.09843637174469717,-0.7007700477263974,0.09818634821637987
231,336,-32.77617830015484,0.049844862011570616,-32.68559509256594,0.05589373385842322,0.19932000000000016,-0.09058320758889522,0.07489071874130172,-0.2804341706434075,0.09433146043589043
224,290,-1.5534634315836733,0.0727080391443481,2.214500972074242,0.0740149538674071,-0.9055699999999991,-3.7679644036579156,0.10375293900516967,-3.744104044193074,0.093438166330651
251,254,0.8874924833240566,0.035035465583333134,-0.2529543005086857,0.03350818451402086,0.6938700000000004,1.1404467838327423,0.04847970996269045,1.1466237997497624,0.07006100618112499
252,256,0.441659509616343,0.032208917035761744,0.3497176478033725,0.03456265326702469,-0.9613700000000005,0.09194186181297045,0.04724395556548114,0.18031262672752213,0.0802460045548896
227,266,28.36790545944154,0.07774237472708156,27.979530867008844,0.07744660181998145,0.2248000000000001,0.3883745924327001,0.10973537698330801,1.0878196034101784,0.09046318351982358
23,61,-7.337368180061129,0.05801248919504405,-7.046640932392393,0.05940466530089996,-3.0401799999999994,-0.29072724766873675,0.08303230191989773,-0.03364073646860888,0.08205739029544179
235,266,26.839941235963078,0.061128233584490085,29.428858580299654,0.06286683203892297,-0.4107000000000003,-2.5889173443365765,0.08768637015962136,-2.9133879953789137,0.08845831213311792
289,336,-35.231570184742125,0.04188613725104448,-35.46282534286218,0.045741373689598304,1.0905199999999997,0.23125515812006048,0.062021945800053796,-0.16195781407979215,0.09943166406548484
25,235,9.666187643627884,0.05234738615941234,9.037529809655247,0.05276921083297135,0.1600999999999999,0.6286578339726362,0.0743292570234441,0.6085070330808815,0.08442931081850896
289,338,-36.75169022924007,0.05327363676343208,-36.10847087712391,0.054588803102839874,0.15549999999999997,-0.6432193521161621,0.07627593197203637,0.24780159751733333,0.09679196236393656
25,224,16.9086973069618,0.07210508876924245,15.223698181973539,0.07170120401768375,0.6229699999999987,1.6849991249882588,0.10168680585014873,1.309277080807279,0.09448753798805364
30,42,-1.366023835412039,0.05326067360314377,-0.041049734617843114,0.05268739257116097,1.626009999999999,-1.3249741007941958,0.07491769276084419,-1.2918210097265437,0.08349814200209381
266,290,-23.713879843686446,0.07510466494596697,-23.399122026929124,0.07742046898640846,-0.03200000000000003,-0.314757816757321,0.10786398710747434,-0.1299460010877631,0.0831565086845661
30,124,15.413017225647327,0.06833316507845566,18.15274048414701,0.069315659059963,0.4427000000000003,-2.7397232584996845,0.09733489631451046,-2.7466506408277134,0.08805230255529954
30,237,27.267450645309538,0.0649264139059885,22.446288301793576,0.06539001694633507,1.0159699999999994,4.8211623435159625,0.09214821506102938,4.777214399935296,0.08564174632763488
31,43,-8.378780180893155,0.05437848547684035,-6.7441017052484575,0.05489453044752997,0.14288999999999952,-1.6346784756446975,0.07726855217881161,-1.6469331488919394,0.08779717254483153
31,50,-24.113131795162037,0.05906042766309626,-25.896542820787314,0.05688027383897576,-0.85459,1.7834110256252786,0.08199694913681053,1.857372135377462,0.09879025825122906
336,338,-0.05678694964307957,0.043045872227301975,-1.007710482330211,0.04608850056995924,-0.9350199999999997,0.9509235326871313,0.06306422916833551,0.4097594115971255,0.08976819610984678
41,43,1.2392781322640807,0.05082908570374291,0.11792696779150598,0.050346745065199976,1.0875500000000002,1.1213511644725747,0.07154292901565242,1.1441499545205893,0.08013419999972052
42,43,1.6177307779166104,0.04204842423591346,1.4411330648181362,0.041382809634994654,0.2402300000000004,0.17659771309847427,0.058996668668744014,0.16823824703985046,0.07599284531240733
41,54,-19.1149330810283,0.05331843181638966,-23.090089064431638,0.05361432330784829,0.47751000000000055,3.9751559834033356,0.07561316575251611,4.06270322180343,0.0914685472817739
31,84,6.054901777796493,0.0719637592341796,5.5186146422451055,0.07216757472876549,1.2668999999999997,0.5362871355513881,0.10191634552586212,0.4433465765773992,0.0876829191751167
50,54,0.9010018071525817,0.06169615157043087,1.546721025730747,0.0616704553694347,0.3874399999999998,-0.6457192185781654,0.08723336623147714,-0.5857520169865609,0.09687140637533348
41,84,17.381873499850496,0.06733041003823338,13.965103158116046,0.06849224639632917,2.2115600000000004,3.4167703417344506,0.09604463510437272,3.234429679989928,0.08000900460447145
57,156,-13.718149095971285,0.05055364403457648,-15.029900973496567,0.05285358449402342,0.9375099999999996,1.3117518775252817,0.07313803606224017,1.5183012494969486,0.08531663133725606
57,227,-1.0142217914235565,0.043000309918612686,-0.9275925702267503,0.04519933596864642,-0.08479999999999954,-0.0866292211968062,0.06238594893967163,-0.04490283801141537,0.08856486011282381
50,84,29.688928416980275,0.06959210118036577,31.133154637012673,0.06954630609596191,2.1214899999999997,-1.4442262200323954,0.09838571663758665,-1.4140255588000628,0.08613370448956222
61,155,9.294888400283751,0.051682475362625255,10.141944818124887,0.051675178199813813,-0.3956999999999997,-0.8470564178411362,0.07308489790367692,-0.5873328876800734,0.09314466683375058
54,338,-21.91311326557776,0.07548067845899785,-23.48518252179902,0.07623749539915448,-1.4489999999999998,1.572069256221261,0.10728228430345209,1.83900832939137,0.09170130882148432
7a,155,-4.746282535138875,0.057656522990587745,-5.625293023575429,0.05526104975470309,-0.5062299999999986,0.8790104884365538,0.07986274640504135,0.6470162632091263,0.09898125868945135
7a,7b,6.397529528256161,0.051006706338018196,0.46737146058732676,0.05261273609689737,2.6025600000000004,5.930158067668835,0.07327881065529511,5.7562564981812585,0.09428134296960361
67,252,-46.732949991137936,0.07235113773787115,-51.469193388789016,0.0715007451348197,0.45936999999999983,4.736243397651078,0.10172041922248869,5.557752006504604,0.08739899557355951
67,256,-45.469525096558385,0.0707189903953785,-51.30085437470183,0.07252803052658201,-0.5020000000000007,5.831329278143438,0.10129901684916022,5.738064633232126,0.08853565569595138
7b,84,-11.906287502860787,0.06309150233611929,-8.458703320519758,0.06345953162049196,-0.18093999999999966,-3.4475841823410285,0.08948547267864636,-3.415280824475431,0.08197979119179762
84,124,-4.860532256099868,0.06520445114446842,-0.7161792405981331,0.06862935537472552,-2.5475499999999993,-4.144353015501735,0.09466577453442047,-3.7133476036103588,0.08084634570818139
84,237,10.19900951772607,0.0633935826017518,5.82782233789311,0.06348591520988524,-1.9742800000000003,4.37118717983296,0.0897173770521735,3.810517437152651,0.07821401628304057
