mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
33,23,18.715806517767714,0.06636899957074366,18.303730848140788,0.06564282942432416,0.41207566962692854,0.09334787174248961,2.097892122449038
32,25,-20.8155971095532,0.07277413730543637,-19.964067524941076,0.07323869340280437,-0.851529584612123,0.10324718529771398,-0.2444400268943337
33,32,12.524102719553925,0.05818933987484066,9.941816737267006,0.058242127502943386,2.5822859822869177,0.08232948858786161,1.5625709863793023
33,27,12.110846685822095,0.0730257365406099,9.372268227401975,0.07070171221267108,2.7385784584201183,0.10164393886062233,2.648552128312592
34,36,1.0268956195970431,0.047898104346877,0.3197141077257752,0.04521450840672784,0.707181511871268,0.06586789939330372,-0.09189920332838528
38,31,-5.358587233562742,0.051943040014271906,-4.861997213455226,0.05060034885749505,-0.4965900201075157,0.07251534120739178,-0.5462602459540343
35,19,-54.6690997015065,0.07074444265148135,-57.76592049483602,0.07120757197164736,3.0968207933295235,0.1003757663590474,0.7879842555682249
35,25,-83.8175068510557,0.07963118159736651,-88.69674341163201,0.07979896431592204,4.879236560576317,0.11273419972877158,1.7313608833111769
40,39,-0.9795486746454866,0.0348268792751409,-0.6779837585153855,0.03689686838441392,-0.3015649161301011,0.050737465610946726,-0.33362321294257763
38,40,-0.8355939248722299,0.06727291736167632,-0.4782027498897721,0.06563860141063965,-0.35739117498245787,0.09398974095876504,0.20059289081475665
35,32,-61.94852055205682,0.07632411258746262,-67.31272912854762,0.07371819673624891,5.364208576490785,0.10611193473077367,1.9758009102055105
41,39,-2.69225036917707,0.037748080574371956,-2.293042163016687,0.03721010343353101,-0.39920820616038305,0.0530048052970988,-0.24172400961419235
41,40,-2.7902186754973424,0.03954660224234442,-3.0875254780909245,0.03986256963985553,0.2973068025935821,0.05615120842160508,0.09189920332838528
38,41,0.23927278837385854,0.07153254084775994,1.1084434188153167,0.0715911344942245,-0.869170630441458,0.10120372986361019,0.10869368748637136
42,13,-2.9856867034658925,0.06690074942472417,-3.846925957925297,0.06609177338340265,0.8612392544594045,0.09404165450773812,0.24172400961419235
42,18,-21.150128761247636,0.06928819329531442,-24.324695101625252,0.0684111158955084,3.1745663403776154,0.0973700904189656,0.5462602459540292
43,13,-8.297524577615222,0.06999607401857208,-8.46459730485486,0.06802127417991011,0.16707272723963806,0.09760299236740608,0.6549539334404056
43,44,29.165652835770196,0.06916281717460493,30.33614336234197,0.06936891350273491,-1.1704905265717742,0.09795683457563206,0.41322992382621326
43,37,3.0434056725232876,0.07794204123253924,5.155937044515415,0.07711419123219691,-2.112531371992128,0.1096428761064333,0.41322992382621326
43,45,35.78201866121923,0.07202896284541721,34.533724445004,0.07219246126676357,1.2482942162152335,0.10198001251392182,0.746853136768791
44,18,-53.95444784094869,0.06641690675411331,-57.6064347143815,0.06499088470479064,3.6519868734328127,0.09292481152790126,0.5462602459540292
44,45,6.9240133573001446,0.05762669167067299,4.440334382415484,0.05447532923377212,2.4836789748846604,0.07929941417207746,0.33362321294257763
