mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
Example 30,Example 3,-56.54806664130832,0.07438979554878311,-58.80774561910533,0.07481070714078843,0.9412299999999991,2.259678977797013,0.105501107030659,1.9498433541153943,0.0700110699394093
Example 30,Example 5,-45.92291578862129,0.057584443343743213,-49.61847489991904,0.056967608600194335,1.59401,3.695559111297755,0.08100170704888698,3.942893260878476,0.06439769512874811
Example 4,Example 3,-0.7934370784586828,0.038740199979501594,-0.4968192776404162,0.03591840920165687,-0.014780000000000015,-0.29661780081826655,0.05282930260782783,-0.13446299948710205,0.08614042447328323
Example 6,Example 28,113.85114473001073,0.0785988882295577,117.56452302245647,0.07445178145121535,0.61191,-3.713378292445736,0.10826288834213706,-2.5076210404989263,0.09094593806334238
Example 6,Example 5,9.550865309387506,0.04633398474458162,8.520912070957705,0.044117635394859876,1.50617,1.0299532384298018,0.06397815170153726,0.874011708544935,0.07918876285996995
Example 9,7,-45.77624767260462,0.06700715230986029,-53.05269751349996,0.06460388775713509,1.7176300000000007,7.276449840895337,0.09307857311977512,7.320938027082425,0.08820041463394272
Example 9,Example 8,4.789301757235249,0.05159490886144261,4.747557710831567,0.05179977619211092,-0.9182299999999994,0.04174404640368186,0.07311122645649812,-0.22941377329221524,0.07637649942848093
SHP099-1 Example 7,11,14.497453344582787,0.05106913695499458,12.403119323906774,0.050731508545672196,3.398559999999999,2.0943340206760124,0.07198432265880957,2.4574546412065015,0.06416643110355548
SHP099-1 Example 7,Example 28,21.165291676457134,0.07280334834827298,20.234789440109665,0.0703935721848146,1.2952999999999992,0.9305022363474705,0.1012698500821379,0.08466588251521046,0.0843065821655041
SHP099-1 Example 7,Example 29,8.65983030320287,0.06816180147195025,7.790665417330926,0.06800867851307157,2.1298699999999995,0.8691648858719436,0.09628713067173558,1.1499668333125097,0.08295508905787126
SHP099-1 Example 7,Example 8,-11.613987432333731,0.05876217448433288,-6.944903079870798,0.05793207549703488,0.04031999999999947,-4.669084352462933,0.08251738314756067,-4.790890920976722,0.06730328214138677
SHP836-2,3,0.8993049276640621,0.04540738634878071,2.096103991831522,0.042775056330263586,1.2502700000000004,-1.19679906416746,0.06238217837719888,-1.4199849561221356,0.10742708343231627
SHP836-2,6,-11.824964893055597,0.07189833903091201,-10.163657464625398,0.06691666874720333,-1.3168299999999995,-1.6613074284301987,0.0982202204824796,-0.9598303263343979,0.09228517808986503
