mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
1,57,15.506379514042514,0.05360564780395607,15.860481345513918,0.05495184520271066,0.6509999999999998,-0.3541018314714029,0.07676764141006583,-0.4464102710618274,0.08775815519365258
1,61,-9.728503726025304,0.04228959804805473,-11.12580133390789,0.03964364742107941,1.2171000000000003,1.3972976078825872,0.05796575613164112,1.465607589019239,0.08291994083877965
1,7a,5.0893771956961995,0.050075369401883375,4.103993364221144,0.04822620837116008,1.3276299999999992,0.9853838314750558,0.06952200942574681,0.8216009715223063,0.0945990378513202
1,7b,10.364068622220621,0.05722876649652772,4.447803883256458,0.05826438292158597,3.9301899999999996,5.916264738964164,0.08166927226287309,5.960145301112087,0.08467974047392833
206,251,-20.43802107239993,0.045570654830753385,-19.712067399961587,0.050678598176195376,-0.12060000000000137,-0.7259536724383454,0.06815427275533018,-0.8611813347270267,0.07193068009765173
206,254,-20.683593990414835,0.03973179228941186,-20.46671742473577,0.046436619325224485,0.5732699999999991,-0.21687656567906646,0.06111444127933086,-0.35850011525807446,0.07247944301330084
215,252,-44.91195283152005,0.04671188063882417,-48.17165722308855,0.05068489089476937,0.8872700000000009,3.259704391568502,0.06892719316663368,2.144668433573207,0.07842749621497637
224,235,-9.146078590869893,0.06891087221377107,-6.606873347221987,0.06816862953141693,-0.4628699999999988,-2.5392052436479053,0.0969312661706957,-2.5133336095694077,0.10276526668606557
224,290,-1.6573351550442594,0.07243593347519177,2.2620127630139137,0.073339509224178,-0.9055699999999991,-3.919347918058173,0.10308078420183704,-3.8081120617211166,0.08965813383125294
227,266,27.59481293270975,0.0762510350558974,28.022197503138784,0.07760201025223933,0.2248000000000001,-0.42738457042903283,0.10879472570986312,-0.3653979917291448,0.09183524150264223
231,234,3.418077362528325,0.052442099507763316,2.152617364560281,0.05332096852481099,-0.3249999999999993,1.2654599979680439,0.07478836463786351,1.7813334118164788,0.08812313903044704
231,289,3.094995863531719,0.04295626706561338,3.034649210089207,0.04656277157736979,-0.8911999999999995,0.06034665344251239,0.06335086879576803,0.24628980076847817,0.09649096345859767
231,336,-30.78619382545133,0.05090259408670435,-31.18195563559186,0.05468862700925846,0.19932000000000016,0.3957618101405256,0.07471224805153157,-0.3776800059772114,0.09755238761707453
235,266,28.285371031764523,0.062004904421603745,29.18421949315567,0.061283337060478976,-0.4107000000000003,-0.898848461391146,0.08717944467361839,-1.0450967903471167,0.1004699478214625
23,61,-8.114192266228299,0.061052248038255076,-7.677864267038738,0.05931892697790064,-3.0401799999999994,-0.43632799918956133,0.08512409816458633,-0.2480593025579516,0.08006297738721176
251,254,-0.07124409216126401,0.035465747742095356,-0.6476781735807272,0.034860517666652074,0.6938700000000004,0.5764340814194633,0.04973002066049141,0.5026812194689523,0.07451613978335479
252,256,1.6158855810909938,0.03216651548920344,0.7464350317915376,0.03477836249397481,-0.9613700000000005,0.8694505492994562,0.0473731909045557,0.6615669367975734,0.08111534950161693
25,224,17.562322527559974,0.07177753975458082,15.475309065588425,0.07143482995724396,0.6229699999999987,2.08701346197155,0.10126672772555055,2.222606355036712,0.09755089788622072
25,235,9.076861830923228,0.05308350202031361,9.243010751549003,0.05334596116319379,0.1600999999999999,-0.16614892062577458,0.07525722396664401,-0.29072725453269577,0.09849381254489945
266,290,-23.516520892509252,0.07634533444814622,-23.43307079100909,0.07771973242900126,-0.03200000000000003,-0.08345010150016222,0.10894478831424133,-0.24968166180459228,0.08701776450985213
289,336,-35.13748632899419,0.041199523595276434,-34.208162231641765,0.04619763190059274,1.0905199999999997,-0.9293240973524256,0.06190009642723025,-0.6239698067456896,0.09878160264782
289,338,-35.14720764585861,0.05261450582639948,-34.98126115834442,0.054860740740632845,0.15549999999999997,-0.16594648751418897,0.07601307188876895,-0.35871090102123837,0.09497658833094721
30,124,17.483815269872846,0.06890016369765446,18.566442034134703,0.06913936089183464,0.4427000000000003,-1.0826267642618561,0.0976088304514245,-1.2350840089793937,0.08280948407531347
30,237,26.944307598968518,0.06376689050705175,21.35523820452447,0.06566254310816481,1.0159699999999994,5.5890693944440475,0.09153024577903159,6.057410305669562,0.07805453969761784
30,42,-0.7012537719221241,0.05311494291620112,-0.3019583298604233,0.05221769413736228,1.626009999999999,-0.39929544206170076,0.07448412409375856,-0.6206608647358909,0.07833720125672747
31,43,-8.49135087148566,0.05406418777762792,-6.728538700403825,0.05432490947329604,0.14288999999999952,-1.7628121710818336,0.07664288740213551,-1.4113053111282472,0.09229080233476453
31,50,-22.968827649698806,0.057295423283341786,-25.432719885042886,0.05803719738282979,-0.85459,2.46389223534408,0.0815541648799793,2.4956807886057906,0.09465653364528696
31,84,6.490040788248781,0.0727294593715162,5.730080057997726,0.07217127272347015,1.2668999999999997,0.7599607302510556,0.10246105048748295,0.08157061007700328,0.0855551538872887
336,338,-0.02863864879438861,0.04483983670279359,-0.5296515096862462,0.04465565832882482,-0.9350199999999997,0.5010128608918575,0.06328300543047823,0.2652589057244512,0.09605474809508245
41,43,0.8802927357995477,0.051612010159336814,-0.04280013005078939,0.05206652823095043,1.0875500000000002,0.9230928658503371,0.07331250203554537,0.3292594415228631,0.09066252291382867
41,54,-19.905103322799974,0.056405704418371,-22.326051173222115,0.05443900241536979,0.47751000000000055,2.420947850422141,0.07839138010593559,3.173612769135815,0.09870289910778265
41,84,16.681700943392986,0.06949083717018106,14.744513128368157,0.06902040881620654,2.2115600000000004,1.9371878150248298,0.09794280618692165,1.8221353627281136,0.08379609312004697
42,43,1.2158601378525635,0.039858709508418584,1.4516773394887785,0.04178565150079245,0.2402300000000004,-0.235817201636215,0.05774735833804154,-0.06692328300875872,0.08286660194098101
50,54,0.4701597057322023,0.061420855276276325,1.3790097528731855,0.061709687478336266,0.3874399999999998,-0.9088500471409832,0.08706668129395545,-1.062632772121086,0.09709958464272454
50,84,28.590803484137357,0.07130387867231743,31.251756370114936,0.06901846974839604,2.1214899999999997,-2.660952885977576,0.09923604325106289,-2.4141101785287873,0.08190147903238434
54,338,-23.75232936698006,0.0772841293374498,-22.87361800787061,0.07663495433377804,-1.4489999999999998,-0.8787113591094483,0.10883819583761903,0.33184913483570533,0.09746253983902645
57,156,-13.706298097357676,0.05133107710554809,-15.293094931757482,0.0508612314042858,0.9375099999999996,1.5867968343998058,0.07226163807149705,1.308325733937668,0.09644242421098308
57,227,-1.2286036136585037,0.043881889691304604,-0.8573627615140029,0.04463159369383654,-0.08479999999999954,-0.3712408521445007,0.06259072933375624,-0.22368145070994494,0.09131482403173333
61,155,9.372960007723949,0.05228448814162718,9.842740948612683,0.052473656962861624,-0.3956999999999997,-0.4697809408887349,0.07407531555982756,-0.21565880953425065,0.0899364590393848
67,252,-46.153397579882814,0.07243243393103434,-49.28144450708515,0.07335049815350471,0.45936999999999983,3.128046927202336,0.10308614390179192,3.4330586884395444,0.08475387164291628
67,256,-44.41664744024158,0.07119321684532938,-48.57002104373342,0.07184628319623863,-0.5020000000000007,4.153373603491836,0.1011452546286785,4.094625625237118,0.0879159117884185
7a,155,-5.027904998531843,0.05469792758637068,-5.61620939592802,0.05754114645179188,-0.5062299999999986,0.588304397396177,0.07939047056939776,0.4283478079626821,0.10080589287453257
7a,7b,5.470812324311921,0.0515714123304948,0.2853821193127243,0.053397691192715674,2.6025600000000004,5.185430204999197,0.07423559789261844,5.138544329589781,0.09984431469819013
7b,84,-12.425104472707778,0.06183927693616654,-7.307848110944573,0.06334908813651756,-0.18093999999999966,-5.1172563617632045,0.08852797941733545,-5.132373408083948,0.0814194231265365
84,124,-2.8296014939640357,0.06549290935970542,-0.9377520248424747,0.06893698529208847,-2.5475499999999993,-1.891849469121561,0.09508748139245361,-2.0403757824399946,0.0799353453136386
84,237,10.634004302818179,0.06344521797713269,5.084957485679589,0.0631598956658289,-1.9742800000000003,5.549046817138589,0.08952356172921337,5.252118532208961,0.07499839961624548
